uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
a6bbc68c-8d7a-5f84-8460-69f632fe7bde,proof,no,,no,no,,"Let $x_1,\ldots,x_n$ be given real numbers with $0<m\le x_i\le M$ for each $i\in\{1,\ldots,n\}$. Let $X$ be the discrete random variable uniformly distributed on $\{x_1,\ldots,x_n\}$. The mean $\mu$ and the variance $\sigma^2$ of $X$ are defined as
$$\mu(X)=\frac{x_1+\ldots+x_n}n\text{ and }\sigma^2(X)=\frac{(x_1-\mu(X))^2+\ldots+(x_n-\mu(X))^2}n.$$
By $X^2$ denote the discrete random variable uniformly distributed on $\{x_1^2,\ldots,x_n^2\}$. Prove that
$$\sigma^2(X)\ge\left(\frac m{2M^2}\right)^2\sigma^2(X^2).$$",,"import Mathlib

open Real

/- Let $x_1,\ldots,x_n$ be given real numbers with $0<m\le x_i\le M$ for each $i\in\{1,\ldots,n\}$. Let $X$ be the discrete random variable uniformly distributed on $\{x_1,\ldots,x_n\}$. The mean $\mu$ and the variance $\sigma^2$ of $X$ are defined as
$$\mu(X)=\frac{x_1+\ldots+x_n}n\text{ and }\sigma^2(X)=\frac{(x_1-\mu(X))^2+\ldots+(x_n-\mu(X))^2}n.$$
By $X^2$ denote the discrete random variable uniformly distributed on $\{x_1^2,\ldots,x_n^2\}$. Prove that
$$\sigma^2(X)\ge\left(\frac m{2M^2}\right)^2\sigma^2(X^2).$$ -/
theorem inequalities_91125 {n : ℕ} (hn : 0 < n) (x : Fin n → ℝ)
    (m M : ℝ) (hm : 0 < m) (hM : m ≤ M) (hxi : ∀ i, m ≤ x i ∧ x i ≤ M) :
    (∑ i, (x i - (∑ j, x j) / n) ^ 2) / n ≥ (m / (2 * M ^ 2)) ^ 2 * ∑ i, ((x i) ^ 2 - (∑ j, (x j) ^ 2) / n) ^ 2 / n := by",,
589afc8e-2f7d-506d-9751-2d562a7de58d,math-word-problem,no,,no,yes,"(4) $\frac{1}{432}$ Hint: From
$$
\begin{aligned}
1 & =x+y+z \\
& =x+\frac{y}{2}+\frac{y}{2}+\frac{z}{3}+\frac{z}{3}+\frac{z}{3} \\
& \geqslant 6 \sqrt[6]{x \cdot \frac{y}{2} \cdot \frac{y}{2} \cdot \frac{z}{3} \cdot \frac{z}{3} \cdot \frac{z}{3},}
\end{aligned}
$$

Therefore,
$$
\frac{1}{4 \cdot 27} x y^{2} z^{3} \leqslant\left(\frac{1}{6}\right)^{6},
$$

which means
$$
x y^{2} z^{3} \leqslant \frac{1}{2^{4} \cdot 3^{3}}=\frac{1}{432},
$$

Equality holds when $x=\frac{y}{2}=\frac{z}{3}=\frac{1}{6}$, i.e., $x=\frac{1}{6}, y=\frac{1}{3}, z=\frac{1}{2}$.","(4) Let $x, y, z \in \mathbf{R}^{+}, x+y+z=1$, then the maximum value of the function $f(x, y, z)=x y^{2} z^{3}$ is $\qquad$",,"import Mathlib

open Real Set
open scoped BigOperators

/- (4) Let $x, y, z \in \mathbf{R}^{+}, x+y+z=1$, then the maximum value of the function $f(x, y, z)=x y^{2} z^{3}$ is $\qquad$ -/
theorem algebra_186346 (x y z : ℝ) (hx : 0 < x) (hy : 0 < y) (hz : 0 < z)
  (hsum : x + y + z = 1) :
  x * y^2 * z^3 ≤ 1 / 432 := by",,
d2d49cb9-fb05-526f-917f-0597c823b174,math-word-problem,yes,yes,yes_generated,yes,"Solution.

$\sqrt{\frac{1+\sin \alpha}{1-\sin \alpha}}-\sqrt{\frac{1-\sin \alpha}{1+\sin \alpha}}=\frac{(\sqrt{1+\sin \alpha})^{2}-(\sqrt{1-\sin \alpha})^{2}}{\sqrt{(1-\sin \alpha)(1+\sin \alpha)}}=$

$=\frac{1+\sin \alpha-1+\sin \alpha}{\sqrt{1-\sin ^{2} \alpha}}=\frac{2 \sin \alpha}{\sqrt{\cos ^{2} \alpha}}=\frac{2 \sin \alpha}{|\cos \alpha|}=$

$=\left\{\begin{array}{l}-2 \tan \alpha, \text { if } 90^{\circ}<\alpha<180^{\circ} ; \\ 2 \tan \alpha, \text { if } 270^{\circ}<\alpha<360^{\circ} .\end{array}\right.$

Answer: a) $-2 \tan \alpha ;$ b) $2 \tan \alpha$.","3.278. $\sqrt{\frac{1+\sin \alpha}{1-\sin \alpha}}-\sqrt{\frac{1-\sin \alpha}{1+\sin \alpha}}$, if: a) $90^{\circ}<\alpha<180^{\circ}$;

b) $270^{\circ}<\alpha<360^{\circ}$.","Let $\alpha$ be a real number. We are given two hypotheses:
1. $90 < \alpha < 180$
2. $270 < \alpha < 360$

From the first hypothesis, we have that $\alpha < 180$.
From the second hypothesis, we have that $270 < \alpha$.

By the transitive property of the ""less than"" relation, if $270 < \alpha$ and $\alpha < 180$, it must follow that $270 < 180$. However, this is a contradiction, as $270$ is not less than $180$.

Since the initial assumptions lead to a contradiction, it is impossible for both hypotheses to be true for any real number $\alpha$. A statement whose premise is false is vacuously true. Therefore, the claimed equality holds.","import Mathlib

open Real Set
open scoped Real

/- 3.278. $\sqrt{\frac{1+\sin \alpha}{1-\sin \alpha}}-\sqrt{\frac{1-\sin \alpha}{1+\sin \alpha}}$, if: a) $90^{\circ}<\alpha<180^{\circ}$;

b) $270^{\circ}<\alpha<360^{\circ}$. -/
theorem algebra_163065 (α : ℝ) (h₀ : α ∈ Ioo 90 180) (h₁ : α ∈ Ioo 270 360) :
    sqrt ((1 + sin α) / (1 - sin α)) - sqrt ((1 - sin α) / (1 + sin α)) = -2 * tan α := by","import Mathlib

open Real Set
open scoped Real

theorem algebra_163065 (α : ℝ) (h₀ : α ∈ Ioo 90 180) (h₁ : α ∈ Ioo 270 360) :
    sqrt ((1 + sin α) / (1 - sin α)) - sqrt ((1 - sin α) / (1 + sin α)) = -2 * tan α := by
  rcases h₀ with ⟨h₀₁, h₀₂⟩
  rcases h₁ with ⟨h₁₁, h₁₂⟩
  linarith -- Contradiction because α cannot be in both intervals (90, 180) and (270, 360)",
17d41bea-d5c2-5b7a-a4f6-a64fb731e2ef,math-word-problem,no,,no,yes,"Solution. $\frac{2+x}{2-x}-1=x-\sqrt{x} \Leftrightarrow \frac{2 x}{2-x}=\sqrt{x}(\sqrt{x}-1)$. Let $y=\sqrt{x}$, then $\frac{2 y^{2}}{2-y^{2}}=y(y-1) \Leftrightarrow\left[\begin{array}{l}y=0, \\ y \neq \sqrt{2}, \\ y^{3}-y^{2}+2=0\end{array} \Leftrightarrow\right.$ $\Leftrightarrow\left[\begin{array}{l}y=0 . \\ (y+1)\left(y^{2}-2 y+2\right)=0\end{array} \Leftrightarrow \sqrt{x}=0\right.$.

Answer: $x=0$.",6.275 $\frac{2+x}{2-x}+\sqrt{x}=1+x$,,"import Mathlib

/- 6.275 $\frac{2+x}{2-x}+\sqrt{x}=1+x$ -/
theorem algebra_195260 (x : ℝ) (hx : x ≠ 2) : 6.275 * (2 + x) / (2 - x) + Real.sqrt x = 1 + x ↔ x = 0 := by",,
7dfbe012-9cfe-54e1-8313-38e837790adb,math-word-problem,no,,no,yes,"Solution. $\sqrt{1-\log _{2}^{2} x}>1+\frac{4}{3} \log _{2} x$.

$$
\text { Let } y=\log _{2} x, \text { then } 3 \sqrt{1-y^{2}}>3+4 y
$$

1) $\left\{\begin{array}{l}3+4 y \geq 0, \\ 9\left(1-y^{2}\right)>(3+4 y)^{2}\end{array} \Leftrightarrow\left\{\begin{array}{l}y \geq-\frac{3}{4}, \\ y\left(y+\frac{24}{25}\right)<0\end{array} \Rightarrow y \in\left[-\frac{3}{4} ; 0\right)\right.\right.$.
2) $\left\{\begin{array}{l}3+4 y<0, \\ 1-y^{2} \geq 0\end{array} \Leftrightarrow y \in\left[-1 ;-\frac{3}{4}\right) . \quad\right.$ In the end: $\quad y \in[-1 ; 0) \Leftrightarrow-1 \leq \log _{2} x<0 \Rightarrow$ Answer: $\quad x \in\left[\frac{1}{2} ; 1\right)$.",$9.244 \sqrt{1-9\left(\log _{1 / 8} x\right)^{2}}>1-4 \log _{1 / 8} x$.,,"import Mathlib

open Real Set
open scoped BigOperators

/- $9.244 \sqrt{1-9\left(\log _{1 / 8} x\right)^{2}}>1-4 \log _{1 / 8} x$. -/
theorem inequalities_197420 (x : ℝ) (hx : x ∈ Ico (1 / 8) 1) :
    9.244 * sqrt (1 - 9 * (logb (1 / 8) x)^2) > 1 - 4 * logb (1 / 8) x ↔
    x ∈ Ico (1 / 2) 1 := by",,
22c236e9-f64d-5111-af93-ebe20bbf9b10,math-word-problem,no,,no,yes,"(1) $f^{\prime}(x)=a-\frac{1}{x}(x>0), a \leqslant 0$ when, $f(x)$ is monotonically decreasing on $(0,+\infty)$, with no extremum points; when $a>0$, $f(x)$ is monotonically decreasing on $\left(0, \frac{1}{a}\right)$ and monotonically increasing on $\left(\frac{1}{a},+\infty\right)$, so $x=\frac{1}{a}$ is the minimum point of $f(x)$, and $f(x)$ has no maximum point.
(2) From (1), we know $f(x)=x-1-\ln x$, then $f(x) \geqslant b x-2 \Rightarrow b \leqslant \frac{x+1-\ln x}{x}$,

Let $g(x)=\frac{x+1-\ln x}{x}, g^{\prime}(x)=\frac{-2+\ln x}{x^{2}}$, thus $g(x)$ is monotonically decreasing on $\left(0, \mathrm{e}^{2}\right)$ and monotonically increasing on $\left(\mathrm{e}^{2},+\infty\right)$, hence $g(x)_{\min }=g\left(\mathrm{e}^{2}\right)=\frac{\mathrm{e}^{2}-1}{\mathrm{e}^{2}}$.

Therefore, the range of real number $b$ is $\left(-\infty, \frac{\mathrm{e}^{2}-1}{\mathrm{e}^{2}}\right]$.
(3) The original inequality is equivalent to $\frac{\mathrm{e}^{x}}{\ln (x+1)}>\frac{\mathrm{e}^{y}}{\ln (y+1)} \Leftrightarrow \frac{\ln (x+1)}{\mathrm{e}^{x}}y>\mathrm{e}-1 \Rightarrow h(x)<h(y)$, so the original inequality holds.","22. Given the function $f(x)=a x-1-\ln x(a \in \mathbf{R})$.
(1) Discuss the number of extremum points of $f(x)$ within its domain;
(2) If the function $f(x)$ has an extremum at $x=1$, and for any $x \in(0,+\infty), f(x) \geqslant b x-2$ always holds, find the range of the real number $b$;
(3) When $x>y>\mathrm{e}-1$, prove: $\mathrm{e}^{x-y}>\frac{\ln (x+1)}{\ln (y+1)}$.",,"import Mathlib

open Real Set
open scoped BigOperators

/- 22. Given the function $f(x)=a x-1-\ln x(a \in \mathbf{R})$.
(1) Discuss the number of extremum points of $f(x)$ within its domain;
(2) If the function $f(x)$ has an extremum at $x=1$, and for any $x \in(0,+\infty), f(x) \geqslant b x-2$ always holds, find the range of the real number $b$;
(3) When $x>y>\mathrm{e}-1$, prove: $\mathrm{e}^{x-y}>\frac{\ln (x+1)}{\ln (y+1)}$. -/
theorem calculus_162149 {f : ℝ → ℝ} (hf : ∀ x, f x = a * x - 1 - log x)
  (ha : a ≠ 0) :
  (∃! x, deriv f x = 0) ∧
  (∀ b, ∀ x ∈ Ioi 0, f x ≥ b * x - 2 → b ≤ (exp 2 - 1) / exp 1) ∧
  (∀ x y, x > y ∧ y > exp 1 - 1 → exp (x - y) > log (x + 1) / log (y + 1)) :=
",,
2daf671a-96a6-5176-9865-99991da25825,proof,no,,no,yes,"1. **Assume $f(x)$ is divisible by $x^2 - x + 1$:**
   Suppose $f(x)$ is divisible by $x^2 - x + 1$. This means there exists a polynomial $h(x)$ such that:
   \[
   f(x) = (x^2 - x + 1)h(x)
   \]

2. **Express $f(x)$ in terms of $g(x)$:**
   Given $f(x) = x^2 + xg(x^3)$, we can rewrite this as:
   \[
   x^2 + xg(x^3) = (x^2 - x + 1)h(x)
   \]

3. **Evaluate $f(x)$ at the roots of $x^2 - x + 1$:**
   The roots of $x^2 - x + 1 = 0$ are $\omega = \frac{1 + i\sqrt{3}}{2}$ and $\omega^2 = \frac{1 - i\sqrt{3}}{2}$, where $\omega$ is a primitive cube root of unity.

4. **Substitute $\omega$ into $f(x)$:**
   \[
   f(\omega) = \omega^2 + \omega g(\omega^3)
   \]
   Since $\omega^3 = 1$, this simplifies to:
   \[
   f(\omega) = \omega^2 + \omega g(1)
   \]

5. **Check if $f(\omega) = 0$:**
   For $f(x)$ to be divisible by $x^2 - x + 1$, $f(\omega)$ must be zero:
   \[
   \omega^2 + \omega g(1) = 0
   \]
   Solving for $g(1)$, we get:
   \[
   g(1) = -\frac{\omega^2}{\omega} = -\omega
   \]

6. **Substitute $\omega^2$ into $f(x)$:**
   Similarly, for the other root $\omega^2$:
   \[
   f(\omega^2) = (\omega^2)^2 + \omega^2 g((\omega^2)^3)
   \]
   Since $(\omega^2)^3 = 1$, this simplifies to:
   \[
   f(\omega^2) = \omega^4 + \omega^2 g(1) = \omega + \omega^2 g(1)
   \]

7. **Check if $f(\omega^2) = 0$:**
   For $f(x)$ to be divisible by $x^2 - x + 1$, $f(\omega^2)$ must be zero:
   \[
   \omega + \omega^2 g(1) = 0
   \]
   Solving for $g(1)$, we get:
   \[
   g(1) = -\frac{\omega}{\omega^2} = -\omega
   \]

8. **Contradiction:**
   We have $g(1) = -\omega$ and $g(1) = -\omega^2$. Since $\omega \neq \omega^2$, this is a contradiction. Therefore, our initial assumption that $f(x)$ is divisible by $x^2 - x + 1$ must be false.

\(\blacksquare\)",Let $g(x)$ be a fixed polynomial with real coefficients and define $f(x)$ by $f(x) =x^2 + xg(x^3)$. Show that $f(x)$ is not divisible by $x^2 - x + 1$.,,"import Mathlib

/- Let $g(x)$ be a fixed polynomial with real coefficients and define $f(x)$ by $f(x) =x^2 + xg(x^3)$. Show that $f(x)$ is not divisible by $x^2 - x + 1$. -/
theorem algebra_89203 {g : Polynomial ℝ} (f : Polynomial ℝ) (hf : f = X ^ 2 + X * g.comp (X ^ 3)) :
    ¬(X ^ 2 - X + 1) ∣ f := by",,
783fa2d9-aa3e-52cc-8ebf-9b8ee6bc60a9,proof,no,,no,yes,"1. **Assume for contradiction**: Let \( a \ge 0 \) be the smallest integer such that \( a^2 + a + n \) is composite, having the smallest prime divisor \( b \). Assume \( a \le n - 2 \).

2. **Case 1: \( b \ge 2a + 1 \)**:
   - We have \( a^2 + a + n > a^2 \).
   - Since \( b \) is a prime divisor, \( b \le a^2 + a + n \).
   - If \( b \ge 2a + 1 \), then \( a^2 + a + n > b^2 \ge (2a + 1)^2 \).
   - This implies \( a^2 + a + n > 4a^2 + 4a + 1 \), which simplifies to \( n > 3a^2 + 3a + 1 \).
   - Since \( n > 3a^2 \), we get \( a < \sqrt{\frac{n}{3}} \), which contradicts the assumption that \( k^2 + k + n \) is prime for all \( 0 \le k \le \sqrt{\frac{n}{3}} \).

3. **Case 2: \( b < 2a + 1 \)**:
   - Consider the difference \( (a^2 + a + n) - (c^2 + c + n) = (a - c)(a + c + 1) \).
   - Since \( b \) divides \( a^2 + a + n \), it must also divide \( (a - c)(a + c + 1) \).
   - There must be a positive integer \( c < a \) such that one of the factors \( a - c \) or \( a + c + 1 \) equals \( b \).
   - Since \( b \) is a prime divisor, \( b \) must divide \( c^2 + c + n \) as well.
   - This implies \( c^2 + c + n = b \) for some \( c < a \).

4. **Contradiction**:
   - Since \( c < a \), we have \( c^2 + c + n = b \).
   - We know \( a - c < a + c + 1 < (n - 2) + c + 1 < c^2 + c + n = b \).
   - This implies \( b \) is prime but \( b \) cannot equal any of these factors, leading to a contradiction.

Thus, the assumption that \( a \le n - 2 \) is false, and we conclude that \( k^2 + k + n \) is prime for all integers \( k \) such that \( 0 \le k \le n - 2 \).

\(\blacksquare\)","Let $n \ge 2$ be an integer. Prove that if $k^2 + k + n$ is prime for all integers $k$ such that $0 \leq k \leq \sqrt{\frac{n}{3}}$, then $k^2 +k + n$ is prime for all integers $k$ such that $0 \leq k \leq n - 2$.",,"import Mathlib

/- Let $n \ge 2$ be an integer. Prove that if $k^2 + k + n$ is prime for all integers $k$ such that $0 \leq k \leq \sqrt{\frac{n}{3}}$, then $k^2 +k + n$ is prime for all integers $k$ such that $0 \leq k \leq n - 2$. -/
theorem number_theory_74859 (n : ℕ) (hn : 2 ≤ n) :
    (∀ k ∈ Finset.Icc 0 ⌊Real.sqrt (n / 3)⌋₊, Nat.Prime (k ^ 2 + k + n)) →
    (∀ k ∈ Finset.Icc 0 (n - 2), Nat.Prime (k ^ 2 + k + n)) := by",,
ec591a56-95fa-5dfc-b4fd-f4f509a93d20,math-word-problem,yes,yes,yes_generated,yes,"【Solution】Solve: $1-1 \div(1+25 \%)$
$$
\begin{array}{l}
=1-80 \% \\
=20 \%
\end{array}
$$

Answer: This is equivalent to a price reduction of $20 \%$ per bag of instant noodles. Therefore, the answer is: 20 .","3. (6 points) To adapt to market competition, a brand of instant noodles has implemented a ""more quantity, no price increase"" sales strategy. The specific implementation method is: to increase the weight of each bag of instant noodles by $25 \%$, but keep the selling price of each bag of instant noodles unchanged; this is equivalent to a price reduction of $\qquad$ \% per bag of instant noodles.","We are given that for a positive real number `x`, the following equation holds:
$$ (1 + \frac{25}{100}) \cdot (1 - \frac{x}{100}) = 1 $$
Our goal is to find the value of `x`.

First, we simplify the term `1 + \frac{25}{100}`.
$$ 1 + \frac{25}{100} = 1 + 0.25 = 1.25 $$
Substituting this value back into the original equation gives:
$$ 1.25 \cdot (1 - \frac{x}{100}) = 1 $$
To isolate the expression containing `x`, we divide both sides of the equation by `1.25`:
$$ 1 - \frac{x}{100} = \frac{1}{1.25} $$
Since `1.25` is equal to the fraction `5/4`, its reciprocal `1/1.25` is `4/5`, which is `0.8`. Thus, the equation becomes:
$$ 1 - \frac{x}{100} = 0.8 $$
Next, we rearrange the equation to solve for `x/100`. Subtracting `0.8` from both sides and adding `x/100` to both sides yields:
$$ 1 - 0.8 = \frac{x}{100} $$
$$ 0.2 = \frac{x}{100} $$
Finally, we multiply both sides by `100` to solve for `x`:
$$ x = 0.2 \cdot 100 $$
$$ x = 20 $$
The given condition that `x > 0` is satisfied, as `20 > 0`. Therefore, we have uniquely determined that `x = 20`.","import Mathlib

/- 3. (6 points) To adapt to market competition, a brand of instant noodles has implemented a ""more quantity, no price increase"" sales strategy. The specific implementation method is: to increase the weight of each bag of instant noodles by $25 \%$, but keep the selling price of each bag of instant noodles unchanged; this is equivalent to a price reduction of $\qquad$ \% per bag of instant noodles. -/
theorem algebra_114571 {x : ℝ} (hx : x > 0) (h : (1 + 25 / 100) * (1 - x / 100) = 1) :
    x = 20 := by","import Mathlib

theorem algebra_114571 {x : ℝ} (hx : x > 0) (h : (1 + 25 / 100) * (1 - x / 100) = 1) :
    x = 20 := by
  nlinarith",
32b06b9a-1cc7-5a10-85f9-3bc5a27b1e73,math-word-problem,no,,no,yes,"$-x \in A \Rightarrow x=-2,0,-1,-3$, at this time $2-x^{2}=-2,2,1,-7$, so $B=\{-2,-3\}$. Therefore, the sum of all elements in set $B$ is -5.","3. Let set $A=\{2,0,1,3\}$, set $B=\left\{x \mid -x \in A, 2-x^{2} \notin A\right\}$. Then the sum of all elements in set $B$ is $\qquad$.",,"import Mathlib

/- 3. Let set $A=\{2,0,1,3\}$, set $B=\left\{x \mid -x \in A, 2-x^{2} \notin A\right\}$. Then the sum of all elements in set $B$ is $\qquad$. -/
theorem algebra_200230 (A B : Finset ℤ) (hA : A = {2, 0, 1, 3}) (hB : B = {x | -x ∈ A ∧ ¬(2 - x^2) ∈ A}) :
    ∑ x ∈ B, x = -5 := by",,
4827076b-4f65-5abf-abe7-58fd54c73b3f,proof,no,,no,no,,Prove that $\sum_{k=1}^{\infty} \frac{1}{k^2} = \frac{\pi^2}{6}$ using methods that do not involve complex calculus.,,"import Mathlib

/- Prove that $\sum_{k=1}^{\infty} \frac{1}{k^2} = \frac{\pi^2}{6}$ using methods that do not involve complex calculus. -/
theorem algebra_7342 : ∑' k : ℕ, (1 / (k + 1)^2 : ℝ) = Real.pi^2 / 6 := by",,
766e5a5e-6288-5fdd-bc83-cf0eb85c1093,math-word-problem,no,,no,yes,"To find the volume of the union \( A \cup B \cup C \) of the three subsets \( A, B, C \) in \( xyz \) space, we can use the principle of inclusion-exclusion. The sets are defined as follows:

\[ A = \{(x, y, z) \mid |x| \leq 1, y^2 + z^2 \leq 1\} \]
\[ B = \{(x, y, z) \mid |y| \leq 1, z^2 + x^2 \leq 1\} \]
\[ C = \{(x, y, z) \mid |z| \leq 1, x^2 + y^2 \leq 1\} \]

1. **Calculate the volume of each set \( A, B, C \):**

   Each set \( A, B, C \) is a cylinder with height 2 and base area \(\pi\). Therefore, the volume of each set is:
   \[
   |A| = |B| = |C| = 2 \pi
   \]

2. **Calculate the volume of the intersections \( A \cap B, B \cap C, A \cap C \):**

   Each intersection \( A \cap B, B \cap C, A \cap C \) is a solid with a square cross-section of side length 2 and circular ends. The volume of each intersection is:
   \[
   |A \cap B| = |B \cap C| = |A \cap C| = \frac{4\pi}{3}
   \]

3. **Calculate the volume of the intersection \( A \cap B \cap C \):**

   The intersection \( A \cap B \cap C \) is a solid with a cube of side length \(\sqrt{2}\) and six spherical caps. The volume of this intersection is:
   \[
   |A \cap B \cap C| = 8(2 - \sqrt{2})
   \]

4. **Apply the principle of inclusion-exclusion:**

   Using the principle of inclusion-exclusion, the volume of the union \( A \cup B \cup C \) is given by:
   \[
   |A \cup B \cup C| = |A| + |B| + |C| - |A \cap B| - |B \cap C| - |A \cap C| + |A \cap B \cap C|
   \]

   Substituting the values calculated:
   \[
   |A \cup B \cup C| = 2\pi + 2\pi + 2\pi - \frac{4\pi}{3} - \frac{4\pi}{3} - \frac{4\pi}{3} + 8(2 - \sqrt{2})
   \]

   Simplifying the expression:
   \[
   |A \cup B \cup C| = 6\pi - 4\pi + 8(2 - \sqrt{2})
   \]
   \[
   |A \cup B \cup C| = 2\pi + 16 - 8\sqrt{2}
   \]

The final answer is \(\boxed{2\pi + 16 - 8\sqrt{2}}\)","Find the volume of the uion $ A\cup B\cup C$ of the three subsets $ A,\ B,\ C$ in $ xyz$ space such that:

\[ A\equal{}\{(x,\ y,\ z)\ |\ |x|\leq 1,\ y^2\plus{}z^2\leq 1\}\]
\[ B\equal{}\{(x,\ y,\ z)\ |\ |y|\leq 1,\ z^2\plus{}x^2\leq 1\}\]
\[ C\equal{}\{(x,\ y,\ z)\ |\ |z|\leq 1,\ x^2\plus{}y^2\leq 1\}\]",,"import Mathlib

open Real Set
open scoped BigOperators

/- Find the volume of the uion $ A\cup B\cup C$ of the three subsets $ A,\ B,\ C$ in $ xyz$ space such that:

\[ A\equal{}\{(x,\ y,\ z)\ |\ |x|\leq 1,\ y^2\plus{}z^2\leq 1\}\]
\[ B\equal{}\{(x,\ y,\ z)\ |\ |y|\leq 1,\ z^2\plus{}x^2\leq 1\}\]
\[ C\equal{}\{(x,\ y,\ z)\ |\ |z|\leq 1,\ x^2\plus{}y^2\leq 1\}\] -/
theorem calculus_60983 {A B C : Set (EuclideanSpace ℝ (Fin 3))}
  (hA : A = {p : EuclideanSpace ℝ (Fin 3) | abs (p 0) ≤ 1 ∧ p 1 ^ 2 + p 2 ^ 2 ≤ 1})
  (hB : B = {p : EuclideanSpace ℝ (Fin 3) | abs (p 1) ≤ 1 ∧ p 2 ^ 2 + p 0 ^ 2 ≤ 1})
  (hC : C = {p : EuclideanSpace ℝ (Fin 3) | abs (p 2) ≤ 1 ∧ p 0 ^ 2 + p 1 ^ 2 ≤ 1}) :
  (MeasureTheory.volume (A ∪ B ∪ C)).toReal = 2 * π + 16 - 8 * sqrt 2 := by",,
683c74d7-2ec9-5eec-8068-c2f52ce852f7,math-word-problem,yes,yes,yes_generated,yes,"【Analysis】The smallest natural number that is a multiple of both 5 and 7 is 0, but it is a multiple of 3. The second smallest is 35, but it leaves a remainder of 2 when divided by 3. The third smallest is 70, which leaves a remainder of 1 when divided by 3, so the number we are looking for is 70.","4 、There is a natural number, it is a multiple of 5 and 7, and when divided by 3, the remainder is 1. The smallest natural number that satisfies these conditions is
$\qquad$","Let S be the set of natural numbers `n` such that `n` is positive, `n` is a multiple of 5, `n` is a multiple of 7, and the remainder of the division of `n` by 3 is 1. We want to show that 70 is the least element of this set.

To prove this, we must show two things:
1.  70 is an element of S.
2.  For any element `n` in S, `70 ≤ n`.

**Part 1: 70 is an element of S**

We verify that 70 satisfies all four conditions for membership in S:
*   **Positivity:** `70 > 0`, which is true.
*   **Multiple of 5:** `70 = 5 * 14`, so 5 divides 70.
*   **Multiple of 7:** `70 = 7 * 10`, so 7 divides 70.
*   **Remainder when divided by 3:** `70 = 3 * 23 + 1`, so `70 % 3 = 1`.

Since all four conditions are met, 70 is an element of S.

**Part 2: 70 is a lower bound for S**

Let `n` be an arbitrary element of S. By the definition of S, `n` satisfies the following properties:
*   `n > 0`
*   5 divides `n`
*   7 divides `n`
*   `n % 3 = 1`

Since both 5 and 7 divide `n`, their least common multiple must also divide `n`. The numbers 5 and 7 are coprime, so their least common multiple is their product, `5 * 7 = 35`. Therefore, 35 divides `n`.

This means `n` must be a multiple of 35. Since `n` is positive, `n` must be in the set `{35, 70, 105, ...}`. We can write `n = 35k` for some positive integer `k`.

Now, we use the condition that `n % 3 = 1`. Substituting `n = 35k`, we get:
`(35k) % 3 = 1`

We can analyze this using modular arithmetic. Since `35` leaves a remainder of 2 when divided by 3 (i.e., `35 ≡ 2 (mod 3)`), the condition becomes:
`(2k) % 3 = 1`

We seek the smallest positive integer `k` that satisfies this equation:
*   If `k = 1`, then `(2 * 1) % 3 = 2`. This does not satisfy the condition.
*   If `k = 2`, then `(2 * 2) % 3 = 4 % 3 = 1`. This satisfies the condition.

The smallest positive integer `k` for which the condition holds is `k = 2`. Therefore, the smallest possible value for `n` is `35 * 2 = 70`.
This implies that for any element `n` in S, `n ≥ 70`.

Since we have shown that 70 is in S and that it is a lower bound for all elements in S, we conclude that 70 is the least element of the set.","import Mathlib

/- 4 、There is a natural number, it is a multiple of 5 and 7, and when divided by 3, the remainder is 1. The smallest natural number that satisfies these conditions is
$\qquad$ -/
theorem number_theory_278754 :
    IsLeast {n | 0 < n ∧ 5 ∣ n ∧ 7 ∣ n ∧ n % 3 = 1} 70 := by","import Mathlib

theorem number_theory_278754 :
    IsLeast {n | 0 < n ∧ 5 ∣ n ∧ 7 ∣ n ∧ n % 3 = 1} 70 := by
  constructor
  · -- Show that 70 belongs to the set
    exact ⟨by norm_num, by norm_num, by norm_num, by norm_num⟩
  · -- Show that 70 is the least such element
    intro n hn
    rcases hn with ⟨hn_pos, hn_5, hn_7, hn_mod⟩
    have h1 : 35 ∣ n := by
      have h5 : 5 ∣ n := hn_5
      have h7 : 7 ∣ n := hn_7
      have h8 : Nat.Coprime 5 7 := by norm_num
      have h9 : Nat.lcm 5 7 ∣ n := by 
        apply Nat.lcm_dvd
        · exact h5
        · exact h7
      have h9' : 35 ∣ n := by 
        have h10 : Nat.lcm 5 7 = 35 := by 
          rfl
        rw [h10] at h9
        exact h9
      exact h9'
    have h10 : n ≥ 70 := by
      omega
    linarith",
