uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
321845fe-0317-5ae2-aaf9-b2d3ea25f90f,proof,no,,no,yes,"Prove that since $x, y$ are rational numbers, we set
$$
x=\frac{s}{p}, y=\frac{t}{q}((s, p)=(t, q)=1, p>0, q>0) \text {. }
$$

Then $t^{2} p^{3}=s^{3} q^{2}+a s p^{2} q^{2}+b p^{3} q^{2}$.
From equation (1), we know $q^{2}\left|t^{2} p^{3} \Rightarrow q^{2}\right| p^{3}$.
Also from equation (1), we know
$$
p^{3} \mid\left(s^{3} q^{2}+a s p^{2} q^{2}+b p^{3} q^{2}\right) \text {. }
$$

Thus, $p^{3} \mid q^{2}\left(s^{3}+a s p^{2}\right)$.
Since $\left(s^{3}+a s p^{2}, p\right)=\left(s^{2}, p\right)=1$, it follows that $p^{3} \mid q^{2}$.
In summary, $p^{3}=q^{2}$.
Assume $m$ is any prime factor of $p$, with the highest power being $k$, i.e., $m^{k} \| p$.
If $k$ is odd, then
$$
m^{k}\left\|p \Rightarrow m^{3 k}\right\| p^{3} \Rightarrow m^{3 k} \| q^{2} \text {. }
$$

But $3 k$ is odd, which is a contradiction. Therefore, $k$ is even.
Thus, there exists an integer $r$ such that $p=r^{2}$.
Hence, $q^{2}=p^{3}=r^{6} \Rightarrow q=r^{3}$.
Since $(s, p)=(t, q)=1$, it follows that,
$$
(s, r)=(t, r)=1 \text {. }
$$
(Qi Chao, Tsinghua University Affiliated High School, 100084)","For rational numbers $x, y$ satisfying the equation
$$
y^{2}=x^{3}+a x+b(a, b \in \mathbf{Z}),
$$

prove: there exist integers $r, s, t$, such that $s, r$ are coprime, $t, r$ are coprime, and
$$
x=\frac{s}{r^{2}}, y=\frac{t}{r^{3}}.
$$",,"import Mathlib

/- For rational numbers $x, y$ satisfying the equation
$$
y^{2}=x^{3}+a x+b(a, b \in \mathbf{Z}),
$$

prove: there exist integers $r, s, t$, such that $s, r$ are coprime, $t, r$ are coprime, and
$$
x=\frac{s}{r^{2}}, y=\frac{t}{r^{3}}.
$$ -/
theorem number_theory_298472 {a b : ℤ} (x y : ℚ)
    (h : y^2 = x^3 + a * x + b) :
    ∃ r s t : ℤ, s.gcd r = 1 ∧ t.gcd r = 1 ∧
    x = s / r^2 ∧ y = t / r^3 := by",,
51340e1d-8fd3-55f1-8d8e-82bee0ae0d1b,math-word-problem,no,,no,yes,"3. $\sqrt{10}$.

Let the equation of line $P Q$ be $y=-\frac{1}{k} x+b$ (obviously $k \neq 0$, otherwise, $l$ cannot perpendicularly bisect $P Q$).
From $\left\{\begin{array}{l}y^{2}=x, \\ y=-\frac{1}{k} x+b,\end{array}\right.$ eliminating $x$ and rearranging gives
$$
y^{2}+k y-b k=0 \text {. }
$$

Since $P Q$ intersects the parabola $y^{2}=x$ at two distinct points, the discriminant of the above equation is greater than zero, i.e.,
$$
k^{2}+4 b k>0 \text {. }
$$

Let the midpoint of $P Q$ be $M$, then
$$
y_{M}=-\frac{k}{2}, x_{M}=\frac{k^{2}}{2}+b k \text {. }
$$

Since $M$ lies on line $l$, we have
$$
-\frac{1}{2} k=k\left(\frac{1}{2} k^{2}+b k-1\right)+1 \text {. }
$$

Substituting equation (2) into equation (1) and rearranging gives
$$
\frac{1}{k}(k+2)\left(k^{2}-2 k+2\right)<0 \text {. }
$$

Solving this, we get $-2<k<0$.
Since $k \in \mathbf{Z}$, we have $k=-1$.
Substituting $k=-1$ into equation (2), we get $b=-1$.
Thus, the equation of line $P Q$ is $y=x-1$.
From $\left\{\begin{array}{l}y=x-1, \\ y^{2}=x\end{array}\right.$ eliminating $y$, we get $x^{2}-3 x+1=0$.
Let $x_{1}$ and $x_{2}$ be its two roots, by Vieta's formulas we have
$$
\begin{array}{l}
x_{1}+x_{2}=3, x_{1} x_{2}=1 . \\
\text { Therefore }|P Q|=\sqrt{1+k_{P Q}^{2}}\left|x_{1}-x_{2}\right| \\
=\sqrt{2} \cdot \sqrt{\left(x_{1}+x_{2}\right)^{2}-4 x_{1} x_{2}}=\sqrt{10} .
\end{array}
$$",3. Let the chord $P Q$ of the parabola $y^{2}=x$ be perpendicularly bisected by the line $l: y=k(x-1)+1(k \in \mathbf{Z})$. Then the length of the chord $P Q$ is $\qquad$ .,,"import Mathlib

/- 3. Let the chord $P Q$ of the parabola $y^{2}=x$ be perpendicularly bisected by the line $l: y=k(x-1)+1(k \in \mathbf{Z})$. Then the length of the chord $P Q$ is $\qquad$ . -/
theorem algebra_307887 {P Q : ℝ × ℝ} (hP : P.1^2 = P.2) (hQ : Q.1^2 = Q.2)
    (hPQ : P ≠ Q) (k : ℤ) (hline : ∃ x y, x = (P.1 + Q.1) / 2 ∧ y = (P.2 + Q.2) / 2 ∧
    y = k * (x - 1) + 1) :
    Real.sqrt ((P.1 - Q.1)^2 + (P.2 - Q.2)^2) = Real.sqrt 10 := by",,
7099f497-8b5a-5256-bfa9-06147ed284e1,math-word-problem,no,,no,yes,"Let $x=k+\alpha$, when $\alpha \in\left[0, \frac{1}{3}\right)$, $[x]+[2 x]+[3 x]=6 k$; 
when $\alpha \in\left[\frac{1}{3}, \frac{1}{2}\right)$, $[x]+[2 x]+[3 x]=6 k+1$; when $\alpha \in\left[\frac{1}{2}, \frac{2}{3}\right)$, $[x]+[2 x]+[3 x]=6 k+2$; $\alpha \in\left[\frac{2}{3}, 1\right)$, $[x]+[2 x]+[3 x]=6 k+3$. Therefore, there are $3+16 \cdot 4=67$ elements.","4. The set $\{[x]+[2 x]+[3 x] \mid x \in \mathbf{R}\} \bigcap\{1,2, \cdots, 100\}$ has $\qquad$ elements, where $[x]$ denotes the greatest integer not exceeding $x$.

",,"import Mathlib

/- 4. The set $\{[x]+[2 x]+[3 x] \mid x \in \mathbf{R}\} \bigcap\{1,2, \cdots, 100\}$ has $\qquad$ elements, where $[x]$ denotes the greatest integer not exceeding $x$.

 -/
theorem number_theory_166317 : Set.ncard {y : ℕ | ∃ x : ℝ, y = ⌊x⌋ + ⌊2 * x⌋ + ⌊3 * x⌋ ∧ y ∈ Finset.Icc 1 100} = 67 := by",,
634c3302-b470-5479-bde9-815919983da7,math-word-problem,no,,no,yes,"To find all positive integers \( n \) such that the equation \( x^3 + y^3 + z^3 = n \cdot x^2 \cdot y^2 \cdot z^2 \) has positive integer solutions, we will proceed with the following steps:

1. **Assume \( x \geq y \geq z \):**
   \[
   x^3 + y^3 + z^3 \leq 3x^3
   \]
   Therefore,
   \[
   3x^3 \geq n \cdot x^2 \cdot y^2 \cdot z^2
   \]
   Simplifying, we get:
   \[
   x \geq \frac{n \cdot y^2 \cdot z^2}{3}
   \]

2. **Divisibility Condition:**
   Since \( x^3 + y^3 + z^3 = n \cdot x^2 \cdot y^2 \cdot z^2 \), we have:
   \[
   x^2 \mid y^3 + z^3
   \]
   Given \( y \geq z \), we have:
   \[
   2y^3 \geq y^3 + z^3 \geq x^2 \geq \frac{n^2 \cdot y^4 \cdot z^4}{9}
   \]

3. **Case Analysis for \( z \):**
   - **If \( z > 1 \):**
     \[
     y \leq \frac{18}{n^2}
     \]
     Since \( y \) is a positive integer, the only possible value for \( y \) is 1. However, this contradicts \( y \geq z \) because \( z > 1 \).

   - **If \( z = 1 \):**
     \[
     y^3 + 1 \geq \frac{n^2 \cdot y^4}{9}
     \]
     Simplifying, we get:
     \[
     9 + \frac{9}{y^3} \geq n^2 y
     \]

4. **Subcase Analysis for \( y \):**
   - **If \( y = 1 \):**
     \[
     x^3 + 2 = n \cdot x^2
     \]
     Solving for \( x \):
     \[
     x^2 \mid 2 \implies x = 1
     \]
     Substituting \( x = 1 \):
     \[
     1^3 + 1^3 + 1^3 = n \cdot 1^2 \cdot 1^2 \cdot 1^2 \implies 3 = n
     \]
     Thus, \( n = 3 \) satisfies the equation with the solution \((x, y, z, n) = (1, 1, 1, 3)\).

   - **If \( y > 1 \):**
     \[
     10 \geq n^2 y
     \]
     - **For \( n = 1 \):**
       \[
       y = 2 \implies (x, y, z, n) = (3, 2, 1, 1)
       \]
       Substituting:
       \[
       3^3 + 2^3 + 1^3 = 1 \cdot 3^2 \cdot 2^2 \cdot 1^2 \implies 27 + 8 + 1 = 36
       \]
       This is true, so \( n = 1 \) satisfies the equation.

     - **For \( n = 2 \):**
       \[
       y = 2 \text{ or } y = 1
       \]
       Checking both cases, there are no solutions.

     - **For \( n = 3 \):**
       \[
       y = 1
       \]
       This gives the solution \((1, 1, 1, 3)\), which we already found.

Conclusion:
The only values of \( n \) that satisfy the equation are \( n = 1 \) and \( n = 3 \).

The final answer is \( \boxed{n = 1, 3} \).",Find all positive integer $n$ such that the equation $x^3+y^3+z^3=n \cdot x^2 \cdot y^2 \cdot z^2$ has positive integer solutions.,,"import Mathlib

/- Find all positive integer $n$ such that the equation $x^3+y^3+z^3=n \cdot x^2 \cdot y^2 \cdot z^2$ has positive integer solutions. -/
theorem number_theory_69546 (n : ℕ) :
    n > 0 ∧ ∃ x y z : ℕ, x > 0 ∧ y > 0 ∧ z > 0 ∧ x ^ 3 + y ^ 3 + z ^ 3 = n * x ^ 2 * y ^ 2 * z ^ 2 ↔
    n = 1 ∨ n = 3 := by",,
562b06e4-08d2-55db-9c48-e2a517532045,math-word-problem,no,,no,yes,"(1) It is only necessary to prove: $|A B|=\frac{\sqrt{\Delta}}{|a|}$, the distance from vertex $C$ to the $x$-axis is $\left|\frac{\Delta}{4 a}\right|$.
Given that $\triangle A B C$ is an isosceles right triangle
$$
\Rightarrow \frac{\sqrt{\Delta}}{|a|}=2\left|\frac{\Delta}{4 a}\right| \Rightarrow \frac{\Delta}{a^{2}}=\frac{\Delta^{2}}{4 a^{2}}
$$
$\Rightarrow \Delta=0$ (discard) or 4.
(2) The quadratic function $y=[x-(a+1)]^{2}+3 a+2$ intersects the $x$-axis at two different points, then
$$
3 a+2<0 \Rightarrow a<-\frac{2}{3}<0 \text {. }
$$

Note that, the vertex of the quadratic function is $(a+1,3 a+2)$, and the vertex must lie on the line $y=3 x-1$, and the point with the minimum $y$-coordinate is the vertex, so $C$ is the vertex of the parabola.
Combining the conclusion from (1), we have
$$
\begin{array}{l}
\Delta=(2 a+2)^{2}-4 \times 1 \times\left(a^{2}+5 a+3\right)=-12 a-8=4 \\
\Rightarrow a=-1 .
\end{array}
$$","Three. (25 points) Given the quadratic function $y=a x^{2}+b x+c$ intersects the $x$-axis at points $A$ and $B$, and its vertex is $C$.
(1) Prove: If $\triangle A B C$ is an isosceles right triangle, then
$$
\Delta=b^{2}-4 a c=4 \text {; }
$$
(2) The quadratic function $y=x^{2}-(2 a+2) x+a^{2}+5 a+3$ intersects the $x$-axis at points $A$ and $B$, and intersects the line $y=3 x-1$ at point $C$. If $\triangle A B C$ is a right triangle, find the value of $a$ (if the quadratic function intersects the linear function at two points, then point $C$ is the one with the smaller $y$-coordinate).",,"import Mathlib

/- Three. (25 points) Given the quadratic function $y=a x^{2}+b x+c$ intersects the $x$-axis at points $A$ and $B$, and its vertex is $C$.
(1) Prove: If $\triangle A B C$ is an isosceles right triangle, then
$$
\Delta=b^{2}-4 a c=4 \text {; }
$$
(2) The quadratic function $y=x^{2}-(2 a+2) x+a^{2}+5 a+3$ intersects the $x$-axis at points $A$ and $B$, and intersects the line $y=3 x-1$ at point $C$. If $\triangle A B C$ is a right triangle, find the value of $a$ (if the quadratic function intersects the linear function at two points, then point $C$ is the one with the smaller $y$-coordinate). -/
theorem algebra_318635 {a b c : ℝ} (ha : a ≠ 0) (hroots : ∃ x1 x2, x1 ≠ x2 ∧ a * x1 ^ 2 + b * x1 + c = 0 ∧ a * x2 ^ 2 + b * x2 + c = 0)
    (hvertex : ∃ x y, x = -b / (2 * a) ∧ y = a * (-b / (2 * a)) ^ 2 + b * (-b / (2 * a)) + c)
    (htriangle : (x2 - x1) ^ 2 + (y - 0) ^ 2 = 2 * (x2 - x1) * y) :
    b ^ 2 - 4 * a * c = 4 ∧ a = -1 := by",,
9257dfda-e805-5324-8fc8-e8094d39c02f,proof,no,,no,no,,Let $p$ be a prime number that divides $a^2 + 2$ for some natural number $a$. Prove that $p$ or $2p$ can be expressed in the form $x^2 + 2y^2$ for some nonnegative integers $x$ and $y$.,,"import Mathlib
open Nat

/- Let $p$ be a prime number that divides $a^2 + 2$ for some natural number $a$. Prove that $p$ or $2p$ can be expressed in the form $x^2 + 2y^2$ for some nonnegative integers $x$ and $y$. -/
theorem number_theory_645
    (p a : ℕ)
    (h₀ : p.Prime)
    (h₁ : ¬(p ∣ a ^ 2 + 2) → False)
    : ∃ x y : ℕ, p = x ^ 2 + 2 * y ^ 2 ∨ 2 * p = x ^ 2 + 2 * y ^ 2 := by",,
f37a1856-f32c-5371-825b-5a9eccc5b5ec,math-word-problem,no,,no,yes,"1. **Interpret the given inequality:**
   \[
   r_1(x_1 - a_1) + r_2(x_2 - a_2) + \dots + r_n(x_n - a_n) \leq \sqrt{x_1^2 + x_2^2 + \dots + x_n^2} - \sqrt{a_1^2 + a_2^2 + \dots + a_n^2}
   \]
   This inequality must hold for all real numbers \(x_1, x_2, \dots, x_n\).

2. **Rewriting the inequality in vector form:**
   Let \(\mathbf{r} = (r_1, r_2, \dots, r_n)\), \(\mathbf{x} = (x_1, x_2, \dots, x_n)\), and \(\mathbf{a} = (a_1, a_2, \dots, a_n)\). The inequality can be rewritten as:
   \[
   \mathbf{r} \cdot (\mathbf{x} - \mathbf{a}) \leq \|\mathbf{x}\| - \|\mathbf{a}\|
   \]
   where \(\mathbf{r} \cdot (\mathbf{x} - \mathbf{a})\) denotes the dot product and \(\|\mathbf{x}\|\) denotes the Euclidean norm.

3. **Analyzing the function:**
   Consider the function \(f(\mathbf{x}) = \mathbf{r} \cdot \mathbf{x} - \|\mathbf{x}\|\). The given inequality implies that \(\mathbf{a}\) is a global minimum of this function.

4. **Finding the gradient:**
   The gradient of \(f(\mathbf{x})\) is:
   \[
   \nabla f(\mathbf{x}) = \mathbf{r} - \frac{\mathbf{x}}{\|\mathbf{x}\|}
   \]
   At the point \(\mathbf{x} = \mathbf{a}\), since \(\mathbf{a}\) is a global minimum, the gradient must be zero:
   \[
   \nabla f(\mathbf{a}) = \mathbf{r} - \frac{\mathbf{a}}{\|\mathbf{a}\|} = 0
   \]
   Therefore,
   \[
   \mathbf{r} = \frac{\mathbf{a}}{\|\mathbf{a}\|}
   \]

5. **Verifying the condition:**
   Substitute \(\mathbf{r} = \frac{\mathbf{a}}{\|\mathbf{a}\|}\) back into the original inequality:
   \[
   \frac{a_1}{\|\mathbf{a}\|}(x_1 - a_1) + \frac{a_2}{\|\mathbf{a}\|}(x_2 - a_2) + \dots + \frac{a_n}{\|\mathbf{a}\|}(x_n - a_n) \leq \sqrt{x_1^2 + x_2^2 + \dots + x_n^2} - \sqrt{a_1^2 + a_2^2 + \dots + a_n^2}
   \]
   Simplifying the left-hand side:
   \[
   \frac{1}{\|\mathbf{a}\|} \left( a_1(x_1 - a_1) + a_2(x_2 - a_2) + \dots + a_n(x_n - a_n) \right)
   \]
   This can be written as:
   \[
   \frac{1}{\|\mathbf{a}\|} \left( \mathbf{a} \cdot \mathbf{x} - \|\mathbf{a}\|^2 \right)
   \]
   The inequality becomes:
   \[
   \frac{\mathbf{a} \cdot \mathbf{x} - \|\mathbf{a}\|^2}{\|\mathbf{a}\|} \leq \|\mathbf{x}\| - \|\mathbf{a}\|
   \]
   Multiplying both sides by \(\|\mathbf{a}\|\):
   \[
   \mathbf{a} \cdot \mathbf{x} - \|\mathbf{a}\|^2 \leq \|\mathbf{a}\| \|\mathbf{x}\| - \|\mathbf{a}\|^2
   \]
   Simplifying:
   \[
   \mathbf{a} \cdot \mathbf{x} \leq \|\mathbf{a}\| \|\mathbf{x}\|
   \]
   This is the Cauchy-Schwarz inequality, which holds true for all vectors \(\mathbf{a}\) and \(\mathbf{x}\).

Conclusion:
\[
\boxed{r_i = \frac{a_i}{\|\mathbf{a}\|} \text{ for } i = 1, 2, \dots, n}
\]","Let $r_1,r_2,\dots ,r_n$ be real numbers. Given $n$ reals $a_1,a_2,\dots ,a_n$ that are not all equal to $0$, suppose that inequality
\[r_1(x_1-a_1)+ r_2(x_2-a_2)+\dots + r_n(x_n-a_n)\leq\sqrt{x_1^2+ x_2^2+\dots + x_n^2}-\sqrt{a_1^2+a_2^2+\dots +a_n^2}\]
holds for arbitrary reals $x_1,x_2,\dots ,x_n$. Find the values of $r_1,r_2,\dots ,r_n$.",,"import Mathlib

open Topology Filter Real Complex TopologicalSpace Finset
open scoped BigOperators

/- Let $r_1,r_2,\dots ,r_n$ be real numbers. Given $n$ reals $a_1,a_2,\dots ,a_n$ that are not all equal to $0$, suppose that inequality
\[r_1(x_1-a_1)+ r_2(x_2-a_2)+\dots + r_n(x_n-a_n)\leq\sqrt{x_1^2+ x_2^2+\dots + x_n^2}-\sqrt{a_1^2+a_2^2+\dots +a_n^2}\]
holds for arbitrary reals $x_1,x_2,\dots ,x_n$. Find the values of $r_1,r_2,\dots ,r_n$. -/
theorem inequalities_66904 {n : ℕ} (hn : 0 < n) (a : Fin n → ℝ)
  (ha : ¬ (∀ i, a i = 0)) (r : Fin n → ℝ)
  (h : ∀ x : Fin n → ℝ,
    ∑ i : Fin n, r i * (x i - a i) ≤
    Real.sqrt (∑ i : Fin n, (x i)^2) - Real.sqrt (∑ i : Fin n, (a i)^2)) :
  ∀ i : Fin n, r i = a i / Real.sqrt (∑ i : Fin n, (a i)^2) :=
",,
988202bf-123c-5566-8a2f-f91c1387947b,math-word-problem,no,,no,yes,"## Solution

$$
\begin{aligned}
& \lim _{x \rightarrow 0} \frac{3^{5 x}-2^{-7 x}}{2 x-\operatorname{tg} x}=\lim _{x \rightarrow 0} \frac{\left(243^{x}-1\right)-\left(128^{-x}-1\right)}{2 x-\operatorname{tg} x}= \\
& =\lim _{x \rightarrow 0} \frac{\left(\left(e^{\ln 243}\right)^{x}-1\right)-\left(\left(e^{\ln 128}\right)^{-x}-1\right)}{2 x-\operatorname{tg} x}= \\
& =\lim _{x \rightarrow 0} \frac{\left(e^{x \ln 243}-1\right)-\left(e^{-x \ln 128}-1\right)}{2 x-\operatorname{tg} x}= \\
& =\lim _{x \rightarrow 0} \frac{\frac{1}{x}\left(\left(e^{x \ln 243}-1\right)-\left(e^{-x \ln 128}-1\right)\right)}{\frac{1}{x}(2 x-\operatorname{tg} x)}= \\
& =\frac{\lim _{x \rightarrow 0} \frac{1}{x}\left(\left(e^{x \ln 243}-1\right)-\left(e^{-x \ln 128}-1\right)\right)}{\lim _{x \rightarrow 0} \frac{1}{x}(2 x-\operatorname{tg} x)}=
\end{aligned}
$$

$$
=\left(\lim _{x \rightarrow 0} \frac{e^{x \ln 243}-1}{x}-\lim _{x \rightarrow 0} \frac{e^{-x \ln 128}-1}{x}\right) /\left(\lim _{x \rightarrow 0} \frac{2 x}{x}-\lim _{x \rightarrow 0} \frac{\operatorname{tg} x}{x}\right)=
$$

Using the substitution of equivalent infinitesimals:

$e^{x \ln 243}-1 \sim x \ln 243$, as $x \rightarrow 0(x \ln 243 \rightarrow 0)$

$e^{-x \ln 128}-1 \sim -x \ln 128$, as $x \rightarrow 0(-x \ln 128 \rightarrow 0)$

$\operatorname{tg} x \sim x$, as $x \rightarrow 0$

We get:

$$
\begin{aligned}
& =\frac{\lim _{x \rightarrow 0} \frac{x \ln 243}{x}-\lim _{x \rightarrow 0} \frac{-x \ln 128}{x}}{\lim _{x \rightarrow 0} \frac{2 x}{x}-\lim _{x \rightarrow 0} \frac{x}{x}}=\frac{\lim _{x \rightarrow 0} \ln 243-\lim _{x \rightarrow 0}-\ln 128}{\lim _{x \rightarrow 0} 2-\lim _{x \rightarrow 0} 1}= \\
& =\frac{\ln 243+\ln 128}{2-1}=\ln (243 \cdot 128)=\ln \left(3^{5} \cdot 2^{7}\right)
\end{aligned}
$$

## Problem Kuznetsov Limits 15-27","## Problem Statement

Calculate the limit of the function:

$$
\lim _{x \rightarrow 0} \frac{3^{5 x}-2^{-7 x}}{2 x-\tan x}
$$",,"import Mathlib

open Real Filter Function
open scoped Topology

/- ## Problem Statement

Calculate the limit of the function:

$$
\lim _{x \rightarrow 0} \frac{3^{5 x}-2^{-7 x}}{2 x-\tan x}
$$ -/
theorem calculus_142532 :
  Tendsto (λ x => (3^(5*x) - 2^(-7*x))/(2*x - tan x)) (𝓝[≠] 0) (𝓝 (log (3^5 * 2^7))) := by",,
c2e91b9f-8b28-5952-b3f2-637e2da8c7aa,math-word-problem,no,,no,yes,"## Solution

$y^{\prime}=\left(\log _{4} \log _{2} \operatorname{tg} x\right)^{\prime}=\frac{1}{\log _{2} \operatorname{tg} x \cdot \ln 4} \cdot\left(\log _{2} \operatorname{tg} x\right)^{\prime}=$

$=\frac{1}{\log _{2} \operatorname{tg} x \cdot \ln 4} \cdot \frac{1}{\operatorname{tg} x \cdot \ln 2} \cdot \frac{1}{\cos ^{2} x}=$

$$
\begin{aligned}
& =\frac{1}{2 \sin x \cdot \cos x \cdot \ln ^{2} 2 \cdot \log _{2} \operatorname{tg} x}= \\
& =\frac{1}{\sin 2 x \cdot \ln ^{2} 2 \cdot \frac{\ln \operatorname{tg} x}{\ln 2}}=\frac{1}{\sin 2 x \cdot \ln 2 \cdot \ln \operatorname{tg} x}
\end{aligned}
$$

## Problem Kuznetsov Differentiation 8-15","## Task Condition

Find the derivative.

$y=\log _{4} \log _{2} \operatorname{tg} x$",,"import Mathlib

open Real

/- ## Task Condition

Find the derivative.

$y=\log _{4} \log _{2} \operatorname{tg} x$ -/
theorem calculus_150780 (f : ℝ → ℝ) (hf : f = fun x => logb 4 (logb 2 (tan x))) :
    deriv f = fun x => 1 / (sin (2 * x) * log 2 * log (tan x)) := by",,
a95b8064-e214-51ba-8b8c-ce88c709596d,math-word-problem,no,,no,yes,"Analyzing: This problem is actually to prove that $(p-1)^{n} \equiv-1\left(\bmod n^{p-1}\right)$, which easily leads to the idea of using the concept of order.
Solution: When $p=2$, only the integers $n=1,2$ satisfy the condition.
Now consider the case where $p$ is an odd prime not less than 3:
In this case, $(p-1)^{n}+1$ is an odd number, so $n$ can only be an odd number. First, assume $n>1$, and let the smallest prime factor of $n$ be $q \geqslant 3$. Then $n$ can be expressed as $n=q^{k} \cdot s$, where $q \times s, k \geqslant 1, s$ is an odd number, and each prime factor of $s$ (if $s \neq 1$) is greater than $q$.
Thus, from $(p-1)^{n} \equiv-1\left(\bmod n^{p-1}\right)$, we know that $(p-1)^{n} \equiv-1(\bmod q)$.
By Fermat's Little Theorem: $(p-1)^{q^{k}} \equiv p-1(\bmod q)$, so $(p-1)^{s} \equiv-1(\bmod q)$.
Let $l$ be the order of $p-1$ modulo $q$, then $(p-1)^{l} \cong 1(\bmod q)$,
and $(p-1)^{s} \equiv-1(\bmod q), (p-1)^{2 s} \equiv 1(\bmod q)$,
$(p-1)^{q-1} \equiv 1(\bmod q)$, so $l|2 s, l| q-1, l \chi_{s}$,
so $l$ is even, and $l \mid(2 s, q-1)$.
By the choice of $q$ and $s$, so $(2 s, q-1)=2$,
so $l=2$. Therefore, $q \mid(p-1)^{2}-1$.
Since $p-1 \neq 1(\bmod q)$, so $q \mid(p-1)+1$. Therefore, $q=p$.
Thus, $p \mid n$, and since $n \leqslant 2 p$, so $n=p$ (note that $n$ is odd).
So $(p-1)^{p} \equiv-1\left(\bmod p^{p-1}\right)$.
If $p \geqslant 5$, then $p^{3} \mid p^{p-1}$, so $(p-1)^{p} \equiv-1\left(\bmod p^{3}\right)$.
$$
\text { Also, } \begin{aligned}
(p-1)^{p}+1 & =\sum_{j=3}^{p} C_{p}^{j}(-1)^{p-j} p^{j}+C_{p}^{2}(-1)^{p^{-2}} p^{2}+p^{2} \\
& \equiv p^{2}\left(\bmod p^{3}\right) .
\end{aligned}
$$

Contradiction!
So $p=3$, in this case $(n, p)=(3,3)$.
It is also easy to see that $(1, p)$ satisfies the condition.
Therefore, all solutions that satisfy the condition are $(2,2),(3,3),(1, p)$ (where $p$ is a prime number).
Comment: Setting $p$ as the smallest prime factor of $n$ is a very useful technique, which immediately gives $(p-1, n)=1$. This, combined with Fermat's Little Theorem and the concept of order, is a commonly used method in problem solving.","Example 6 (1999 40th IMO Problem) Determine all pairs of positive integers $(n, p)$, satisfying: $p$ is a prime, $n \leqslant 2 p$ and $(p-1)^{n}+1$ is divisible by $(1, p)$.

Translate the above text into English, please keep the original text's line breaks and format, and output the translation result directly.",,"import Mathlib

/- Example 6 (1999 40th IMO Problem) Determine all pairs of positive integers $(n, p)$, satisfying: $p$ is a prime, $n \leqslant 2 p$ and $(p-1)^{n}+1$ is divisible by $(1, p)$.

Translate the above text into English, please keep the original text's line breaks and format, and output the translation result directly. -/
theorem number_theory_217288 (n p : ℕ) (hn : 0 < n) (hp : Nat.Prime p)
    (hnp : n ≤ 2 * p) (hdiv : p ∣ (p - 1)^n + 1) :
    (n = 2 ∧ p = 2) ∨ (n = 3 ∧ p = 3) ∨ (n = 1 ∧ p.Prime) := by",,
39cf9f17-6069-51aa-99ae-07c119a5a906,proof,no,,no,no,,"An integer is [i]balance[/i] if the number of digit in its decimal representation is equal to the number of its distinct prime factors (For example, 15 is [i]balanced[/i], but not 49).
Prove that there are [b]finite[/b] [i]balanced[/i] number.",,"import Mathlib

def is_balanced (n : ℕ) := (Nat.digits 10 n).length = n.primeFactors.card

/- An integer is [i]balance[/i] if the number of digit in its decimal representation is equal to the number of its distinct prime factors (For example, 15 is [i]balanced[/i], but not 49).
Prove that there are [b]finite[/b] [i]balanced[/i] number. -/
theorem number_theory_88819 : Set.Finite {n | is_balanced n} := by",,
30e8aaf4-a383-5973-8c1d-81018291f5d2,math-word-problem,no,,no,yes,"Solution.

From the condition, we get

![](https://cdn.mathpix.com/cropped/2024_05_21_3edb7be591bff54ce350g-0688.jpg?height=246&width=973&top_left_y=190&top_left_x=153)

Using the interval method, we find \( x \in (-\sqrt{14} ; -3) \cup (-1 ; 1) \cup (3 ; \sqrt{14}) \).

$$
\text { }
$$

Answer: \( x \in (-\sqrt{14} ; -3) \cup (-1 ; 1) \cup (3 ; \sqrt{14}) \).","9.176. $-9<x^{4}-10 x^{2}<56$.

Translate the above text into English, keeping the original text's line breaks and format, and output the translation result directly.

9.176. $-9<x^{4}-10 x^{2}<56$.",,"import Mathlib

/- 9.176. $-9<x^{4}-10 x^{2}<56$.

Translate the above text into English, keeping the original text's line breaks and format, and output the translation result directly.

9.176. $-9<x^{4}-10 x^{2}<56$. -/
theorem inequalities_170998 (x : ℝ) :
    -9 < x ^ 4 - 10 * x ^ 2 ∧ x ^ 4 - 10 * x ^ 2 < 56 ↔
    x ∈ Set.Ioo (-Real.sqrt 14) (-3) ∪ Set.Ioo (-1) 1 ∪ Set.Ioo 3 (Real.sqrt 14) := by",,
