uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
904f5dfc-416e-5d14-8d03-f3ce21d42480,proof,no,,no,no,,"i) Prove that if a function $f$ is continuous on the closed interval $[0, \pi]$ and 
$$ \int_{0}^{\pi} f(t) \cos t \; dt=  \int_{0}^{\pi} f(t) \sin t \; dt=0,$$
then there exist points $0 < \alpha < \beta < \pi$ such that $f(\alpha) =f(\beta) =0.$

ii) Let $R$ be a bounded, convex, and open region in the Euclidean plane. Prove with the help of i) that the centroid of $R$   bisects at least three different chords of the boundary of $ R.$",,"import Mathlib

open Topology Filter Real Complex TopologicalSpace Finset
open scoped BigOperators

/- i) Prove that if a function $f$ is continuous on the closed interval $[0, \pi]$ and 
$$ \int_{0}^{\pi} f(t) \cos t \; dt=  \int_{0}^{\pi} f(t) \sin t \; dt=0,$$
then there exist points $0 < \alpha < \beta < \pi$ such that $f(\alpha) =f(\beta) =0.$

ii) Let $R$ be a bounded, convex, and open region in the Euclidean plane. Prove with the help of i) that the centroid of $R$   bisects at least three different chords of the boundary of $ R.$ -/
theorem calculus_36878 {f : ℝ → ℝ}
  (hf : ContinuousOn f (Set.Icc 0 Real.pi))
  (h₁ : ∫ t in (0)..Real.pi, f t * Real.cos t = 0)
  (h₂ : ∫ t in (0)..Real.pi, f t * Real.sin t = 0) :
  ∃ α β : ℝ, α ∈ Set.Ioo 0 Real.pi ∧ β ∈ Set.Ioo 0 Real.pi ∧ α < β ∧ f α = 0 ∧ f β = 0 :=
",,
2ab1fe89-8468-5fc7-bf2f-08ca7a55e0cd,math-word-problem,no,,no,yes,"# Solution:

![](https://cdn.mathpix.com/cropped/2024_05_06_8eeeb8d6ace591217257g-16.jpg?height=123&width=575&top_left_y=1843&top_left_x=138)

$$
\frac{2 x^{2}-6 x+5}{x^{2}-4 x+3}<1, \frac{2 x^{2}-6 x+5-x^{2}+4 x-3}{(x-1)(x-3)}<0, \frac{2 x^{2}-2 x+2}{(x-1)(x-3)}<0
$$

Answer: $(1 ; 3)$.","5. Solve the inequality $\frac{2 x^{2}-6 x+5}{x^{2}-4 x+3}<1$.

#",,"import Mathlib

open Real Set
open scoped BigOperators

/- 5. Solve the inequality $\frac{2 x^{2}-6 x+5}{x^{2}-4 x+3}<1$.

# -/
theorem inequalities_187643 (x : ℝ) :
  (2*x^2 - 6*x + 5)/(x^2 - 4*x + 3) < 1 ↔ x ∈ Ioo 1 3 := by",,
ac2e75e0-0654-5ce9-8cd6-c21283680486,math-word-problem,no,,no,yes,"1. **Identify the problem**: We need to find the smallest prime number that cannot be written in the form $\left| 2^a - 3^b \right|$ with non-negative integers $a$ and $b$.

2. **Check smaller primes**: We start by verifying if smaller primes can be written in the form $\left| 2^a - 3^b \right|$.
   \[
   \begin{aligned}
   &2 = 2^1 - 3^1, \\
   &3 = 2^2 - 3^0, \\
   &5 = 2^3 - 3^1, \\
   &7 = 2^4 - 3^2, \\
   &11 = 3^3 - 2^4, \\
   &13 = 2^4 - 3^1, \\
   &17 = 2^6 - 3^4, \\
   &19 = 2^3 - 3^3, \\
   &23 = 2^5 - 3^2, \\
   &29 = 2^5 - 3^1, \\
   &31 = 2^5 - 3^0, \\
   &37 = 2^6 - 3^3.
   \end{aligned}
   \]
   All primes less than 41 can be written in the form $\left| 2^a - 3^b \right|$.

3. **Check if 41 can be written in the form $\left| 2^a - 3^b \right|$**:
   - **Case 1**: $2^a - 3^b = 41$
     \[
     2^a \equiv 41 + 3^b \pmod{8}
     \]
     Since $2^a \equiv 0 \pmod{8}$ for $a \geq 3$, we have:
     \[
     41 + 3^b \equiv 0 \pmod{8} \implies 3^b \equiv -1 \pmod{8}
     \]
     However, $3^b \pmod{8}$ cycles through $1, 3, 1, 3, \ldots$, so $3^b \equiv -1 \pmod{8}$ has no solutions.

   - **Case 2**: $2^a - 3^b = -41$
     \[
     2^a \equiv -41 + 3^b \pmod{8}
     \]
     Since $2^a \equiv 0 \pmod{8}$ for $a \geq 3$, we have:
     \[
     -41 + 3^b \equiv 0 \pmod{8} \implies 3^b \equiv 1 \pmod{8}
     \]
     This implies $b$ must be even. Let $b = 2l$:
     \[
     2^a = 3^{2l} + 41
     \]
     Taking modulo 3:
     \[
     2^a \equiv 1 \pmod{3}
     \]
     This implies $a$ must be even. Let $a = 2k$:
     \[
     2^{2k} = 3^{2l} + 41
     \]
     Factoring:
     \[
     (2^k - 3^l)(2^k + 3^l) = 41
     \]
     Since 41 is prime, the only factor pairs are $(1, 41)$ and $(41, 1)$. This implies:
     \[
     2^k - 3^l = 1 \quad \text{and} \quad 2^k + 3^l = 41
     \]
     Solving these:
     \[
     2^k = 21 \quad \text{and} \quad 3^l = 20
     \]
     Neither of these are powers of 2 or 3, so no solutions exist.

Hence, we have exhausted all cases. Thus, the answer is $\boxed{41}$.","Find the smallest prime number that can not be written in the form $\left| 2^a-3^b \right|$ with non-negative integers $a,b$.",,"import Mathlib

/- Find the smallest prime number that can not be written in the form $\left| 2^a-3^b \right|$ with non-negative integers $a,b$. -/
theorem number_theory_58506 :
    IsLeast {p : ℕ | p.Prime ∧ ¬∃ a b : ℕ, p = |(2 ^ a : ℤ) - 3 ^ b|} 41 := by",,
e846ac95-580d-583d-a1a1-8a3f57e6f16d,math-word-problem,no,,no,yes,"Solution. The given equation is equivalent to the equations:

$$
4^{x}+29=5 \cdot 3^{x}, \ln \left(4^{x}+29\right)=\ln 5+x \ln 3
$$

Let $P(x)=\ln \left(4^{x}+29\right)-x \ln 3-\ln 5$.

Solving the equation $P^{\prime}(x)=0$, we get $4^{x}=29 \ln 3 / \ln \frac{4}{3}$. Hence, $x \ln 4=\ln \frac{29 \ln 3}{\ln (4 / 3)}$ and $x_{0} \approx 3.395578$ (the root $x_{0}$ of the equation $P(x)=0$ is obtained using a calculator).

We find:

$$
F\left(x_{0}\right) \approx-68.73277 ; F(0)=29 ; F(6)=480
$$

Now it is clear that the equation $F(x)=0$ has two roots. Moreover, $x_{1}=2, x_{0}<x_{2}<6$. After refinement, we get $x_{2} \approx 5.55( \pm 0.01)$.

## Task 11. METHOD OF PARALLEL PROJECTIONS",Problem 18. Find the roots of the equation $F(x)=$ $=2^{2 x}-5 \cdot 3^{x}+29=0$ (to the nearest 0.01).,,"import Mathlib

/- Problem 18. Find the roots of the equation $F(x)=$ $=2^{2 x}-5 \cdot 3^{x}+29=0$ (to the nearest 0.01). -/
theorem algebra_218199 (F : ℝ → ℝ) (hF : F = fun x => 2^(2*x) - 5*3^x + 29) :
    F 2 = 0 ∧ ∃ x, x > 2 ∧ F x = 0 ∧ x - 2 = 3.55 := by",,
25820c70-8e88-59c2-bbcd-8d4a37372400,math-word-problem,no,,no,yes,"Solution. The power $P$ of the kettle is fixed and equal to $P=Q / t$. From the heat transfer law $Q=c m\left(T_{m}-T_{0}\right)$ we get $P t=c m\left(T_{m}-T_{0}\right)$.

To evaporate the water, the amount of heat required is $Q_{1}=L m \Rightarrow P t_{1}=L m$.

By comparing these relations, we obtain $\frac{t_{1}}{t}=\frac{L m}{c m\left(T_{m}-T_{0}\right)}=\frac{L}{c\left(T_{m}-T_{0}\right)} \Rightarrow$

$$
\frac{t_{1}}{t}=\frac{2.3 \cdot 10^{6}}{4200 \cdot 80}=\frac{2300}{336} \approx 6.845
$$

Thus, the water will boil away in $t_{1}=6.845 \cdot t=68.45$ minutes.

Answer: 68 minutes.",Problem 5. An electric kettle heats water from room temperature $T_{0}=20^{\circ} \mathrm{C}$ to $T_{m}=100^{\circ} \mathrm{C}$ in $t=10$ minutes. How long will it take $t_{1}$ for all the water to boil away if the kettle is not turned off and the automatic shut-off system is faulty? The specific heat capacity of water $c=4200$ J/kg $\cdot$ K. The specific latent heat of vaporization of water $L=2.3$ MJ/kg. Round the answer to the nearest whole number of minutes.,,"import Mathlib

/- Problem 5. An electric kettle heats water from room temperature $T_{0}=20^{\circ} \mathrm{C}$ to $T_{m}=100^{\circ} \mathrm{C}$ in $t=10$ minutes. How long will it take $t_{1}$ for all the water to boil away if the kettle is not turned off and the automatic shut-off system is faulty? The specific heat capacity of water $c=4200$ J/kg $\cdot$ K. The specific latent heat of vaporization of water $L=2.3$ MJ/kg. Round the answer to the nearest whole number of minutes. -/
theorem algebra_278109 (T0 Tm t : ℝ) (hT0 : T0 = 20) (hTm : Tm = 100) (ht : t = 10)
    (c : ℝ) (hc : c = 4200) (L : ℝ) (hL : L = 2.3) :
    t1 = round ((Tm - T0) / c * (1 - (1 - L) ^ t)) := by",,
bf295d5a-afef-5202-bc6f-6eb8c4e3a42d,math-word-problem,no,,no,yes,"11. Notice that, the squares not exceeding 200 are $0^{2}, 1^{2}, 2^{2}, \cdots, 14^{2}$.
First, each number $k^{2}$ in $1^{2}, 2^{2}, \cdots, 14^{2}$ can be expressed in the form $k^{2}+0^{2}$, and there are 14 such numbers; while the sum of each pair of numbers in $1^{2}$, $2^{2}, \cdots, 10^{2}$ (allowing the same number) is in the set $M$, and there are $\mathrm{C}_{10}^{2}+10=55$ such numbers, among which, numbers of the form $x^{2}+x^{2}$ are 10, and numbers of the form $x^{2}+y^{2}(x \neq y)$ are $\mathrm{C}_{10}^{2}$.

Second, numbers of the form $11^{2}+x^{2}(x=1,2, \cdots, 8)$ are 8,
numbers of the form $12^{2}+x^{2}(x=1,2, \cdots, 7)$ are 7, numbers of the form $13^{2}+x^{2}(x=1,2, \cdots, 5)$ are 5, and numbers of the form $14^{2}+x^{2}(x=1,2)$ are 2, totaling 22.
Consider the repeated cases.
Notice that, if
$$
\begin{array}{l}
x=a^{2}+b^{2}, y=c^{2}+d^{2}(a \neq b, c \neq d), \\
\text { then } x y=(a c+b d)^{2}+(a d-b c)^{2} \\
=(a c-b d)^{2}+(a d+b c)^{2} .
\end{array}
$$

Numbers not exceeding 40 that can be expressed as the sum of squares of two different positive integers are
$$
5 、 10 、 13 、 17 、 20 、 25,26,29 、 34,37 、 40 \text {, }
$$

The product of each number in this group with 5, and $13^{2}$, are all in the set $M$, and can each be expressed as the sum of squares in two ways, hence each is counted twice, totaling 12 repeated counts (10, $13 、 17 、 20$ with 10 are already included in the above product group).
Therefore, the maximum number of elements in set $A$ is $14+55+22-12=79$.","11. (20 points) If the subset $A$ of the set $M=\{1,2, \cdots, 200\}$ consists of elements each of which can be expressed as the sum of the squares of two natural numbers (allowing the same number), find the maximum number of elements in the set $A$.",,"import Mathlib

/- 11. (20 points) If the subset $A$ of the set $M=\{1,2, \cdots, 200\}$ consists of elements each of which can be expressed as the sum of the squares of two natural numbers (allowing the same number), find the maximum number of elements in the set $A$. -/
theorem number_theory_148680 (M : Finset ℕ) (hM : M = Finset.Icc 1 200)
    (A : Finset ℕ) (hA : A ⊆ M) (hA' : ∀ a ∈ A, ∃ m n, a = m^2 + n^2) :
    A.card ≤ 79 := by",,
37fc2d74-ea7d-5655-8dac-38c0f14d579a,proof,no,,no,yes,"[Proof] Since
$$
a_{n+1}+b_{n+1} \sqrt[3]{2}+c_{n+1} \sqrt[3]{4}=\left(a_{n}+b_{n} \sqrt[3]{2}+c_{n} \sqrt[3]{4}\right)(1+4 \sqrt[3]{2}-4 \sqrt[3]{4}) \text {, }
$$

we have $a_{n+1}=a_{n}-8 b_{n}+8 c_{n}, n=0,1,2, \cdots$
Given $a_{0}=1$, it follows that $a_{n}$ is always an odd number.
For every non-zero integer $k$, there exist a non-negative integer $l$ and an odd number $k^{\prime}$, such that
$$
k=2^{l} \cdot k^{\prime} \text {. }
$$

Define $f(k)=l$.
First, we can prove that when $n=2^{m}$, for $m=0,1,2, \cdots$, $b_{n}$ and $c_{n}$ are non-zero integers, and
$$
f\left(b_{n}\right)=f\left(c_{n}\right)=m+2 .
$$

In fact, if $m=0$, then $n=1$. It is easy to see that $b_{1}=4, c_{1}=-4$, so (1) holds. Let
$$
\begin{array}{l}
a=a_{2}{ }^{m}, b=b_{2}{ }^{m}, c=c_{2}{ }^{m}, \\
A=a_{2}{ }^{m+1}, B=b_{2}{ }^{m+1}, C=c_{2}{ }^{m+1},
\end{array}
$$

then $A+B \sqrt[3]{2}+C \sqrt[3]{4}=(a+b \sqrt[3]{2}+c \sqrt[3]{4})^{2}$.
From this, we get
$$
\begin{array}{l}
A=a^{2}+2 b c, \\
B=2 a b+2 c^{2}, \\
C=2 a c+b^{2} .
\end{array}
$$

Since $a$ is an odd number, when $f(b)=f(c)=m+2$, it is easy to see that
$$
f(B)=f(C)=m+3 .
$$

Thus, by induction, we can prove that for any $n=2^{m}(m \geqslant 0)$, (1) holds.
Secondly, from
$$
\begin{array}{l} 
a_{n+m}+b_{n+m} \sqrt[3]{2}+c_{n+m} \sqrt[3]{4} \\
=\left(a_{n}+b_{n} \sqrt[3]{2}+c_{n} \sqrt[3]{4}\right)\left(a_{m}+b_{m} \sqrt[3]{2}+c_{m} \sqrt[3]{4}\right),
\end{array}
$$

we get
$$
\begin{array}{l}
a_{n+m}=a_{n} a_{m i}+2 b_{n} c_{m}+2 b_{m} c_{n}, \\
b_{n+m}=a_{n} b_{m}+a_{m} b_{n}+2 c_{n} c_{m}, \\
c_{n+m}=a_{n} c_{m}+a_{m} c_{n}+b_{n} b_{m} .
\end{array}
$$

If $b_{n}, b_{m}, c_{n}, c_{m}$ are all non-zero, and there exist $\lambda \neq \mu$, such that
$$
f\left(b_{n}\right)=f\left(c_{n}\right)=\lambda, \quad f\left(b_{m}\right)=f\left(c_{m}\right)=\mu,
$$

from the fact that $a_{n}$ and $a_{m}$ are both odd numbers and the above relations, we can deduce that $b_{n+m}$ and $c_{n+m}$ are non-zero and
$$
f\left(b_{n+m}\right)=f\left(c_{n+m}\right)=\min \{\lambda, \mu\} .
$$

For any positive integer $n$, there exist integers $0 \leqslant m_{0}<m_{1}<\cdots<m_{r}$, such that
$$
n=2^{m_{0}}+2^{m_{1}}+\cdots+2^{m_{r}} \text {. }
$$

From (1) and (2), we know that $c_{n} \neq 0$, and $f\left(c_{n}\right)=m_{0}+2$, i.e.,
$$
2^{m_{0}+2} \mid c_{n} \text {, but } 2^{m_{0}+3} \nmid c_{n},
$$

thus the conclusion to be proved holds.","$8 \cdot 56$ Let $n$ be a non-negative integer, and denote
$$
(1+4 \sqrt[3]{2}-4 \sqrt[3]{4})^{n}=a_{n}+b_{n} \sqrt[3]{2}+c_{n} \sqrt[3]{4},
$$

where $a_{n}, b_{n}, c_{n}$ are integers. Prove that if $c_{n}=0$, then $n=0$.",,"import Mathlib

/- $8 \cdot 56$ Let $n$ be a non-negative integer, and denote
$$
(1+4 \sqrt[3]{2}-4 \sqrt[3]{4})^{n}=a_{n}+b_{n} \sqrt[3]{2}+c_{n} \sqrt[3]{4},
$$

where $a_{n}, b_{n}, c_{n}$ are integers. Prove that if $c_{n}=0$, then $n=0$. -/
theorem algebra_119848 {n : ℕ} (hn : n > 0) (a b c : ℤ)
    (h : (1 + 4 * (2 : ℝ) ^ ((1 : ℝ) / 3) - 4 * (2 : ℝ) ^ ((1 : ℝ) / 3) ^ 2) ^ n =
      a + b * (2 : ℝ) ^ ((1 : ℝ) / 3) + c * (2 : ℝ) ^ ((1 : ℝ) / 3) ^ 2)
    (h' : c = 0) : n = 0 := by",,
0d92e47d-2d8e-5650-87b3-0cd398ea1eb9,math-word-problem,no,,no,yes,"When Isabel is $a$ years old, her mother is $20+a$ years old. If $a$ is a divisor of $20+a$, then $(20+a) / a=(20 / a)+1$ is an integer, and consequently, $20 / a$ is also an integer. Therefore, $a$ is a divisor of 20, and thus $a$ can be 1, 2, 4, 5, 10, or 20. So, there are a total of 6 times when their ages are multiples of each other.

| Isabel | 1 | 2 | 4 | 5 | 10 | 20 |
| :---: | :---: | :---: | :---: | :---: | :---: | :---: |
| Mother | 21 | 22 | 24 | 25 | 30 | 40 |

Notice that, after Isabel turns 20, her mother's age will never again be a multiple of Isabel's age.","When Isabel was born, her mother was turning 20 years old. If Isabel and her mother live for another 100 years, how many times will their ages be multiples of each other?",,"import Mathlib

/- When Isabel was born, her mother was turning 20 years old. If Isabel and her mother live for another 100 years, how many times will their ages be multiples of each other? -/
theorem number_theory_257410 (x : ℕ) (hx : x = 100) :
    {t | t > 0 ∧ (20 + t) ∣ (x + t)}.encard = 6 := by",,
d3fb7061-1207-57a5-81f8-f899374a5f2b,math-word-problem,no,,no,yes,"II. $1 . \frac{3}{4}$ or 0.
From $\sin \frac{\alpha}{2}-2 \cos \frac{\alpha}{2}=1$, we have
$\operatorname{tg} \frac{\alpha}{2}-2=\sqrt{1+\operatorname{tg}^{2} \frac{\alpha}{2}}$.
Thus, $\operatorname{tg} \frac{a}{2}=\frac{3}{4}$.
Also, $\operatorname{tg} \frac{\alpha}{2}=\frac{1+\cos \alpha}{\sin \alpha}=\frac{\sin \alpha}{1-\cos \alpha}$
$$
=\frac{1+\cos \alpha+\sin \alpha}{\sin \alpha+1-\pi},
$$

Therefore, the original expression $=\frac{3}{4}$.
When $\alpha=(+k+1) \pi$, $\frac{1+\sin \pi+\cos \pi}{1+\sin \pi-\cos \pi}=0$, hence the original expression $=0$.","1. Given $\sin \frac{\alpha}{2}-2 \cos \frac{\alpha}{2}=1$. Then
$$
\frac{1+\sin \alpha+\cos \alpha}{1+\sin \alpha-\cos \alpha}=
$$
$\qquad$",,"import Mathlib

open Real Set
open scoped Real

/- 1. Given $\sin \frac{\alpha}{2}-2 \cos \frac{\alpha}{2}=1$. Then
$$
\frac{1+\sin \alpha+\cos \alpha}{1+\sin \alpha-\cos \alpha}=
$$
$\qquad$ -/
theorem algebra_318970 (α : Real) (h : sin (α / 2) - 2 * cos (α / 2) = 1) :
    (1 + sin α + cos α) / (1 + sin α - cos α) = 3 / 4 ∨ (1 + sin α + cos α) / (1 + sin α - cos α) = 0 := by",,
527f4048-12d9-5f5a-b790-49fe7300da2a,math-word-problem,no,,no,yes,"## Solution.

Domain of definition: $\left\{\begin{array}{l}\frac{u-v}{u+v} \geq 0, \\ u+v \neq 0 .\end{array}\right.$

This system is equivalent to two systems of equations:

1) $\left\{\begin{array}{l}u-v \geq 0, \\ u+v>0, \\ u-v+\sqrt{\frac{u-v}{u+v}}=\frac{12}{u+v}, \\ u^{2}+v^{2}=41\end{array}\right.$
2) $\left\{\begin{array}{l}u-v \leq 0, \\ u+v<0, \\ u-v+\sqrt{\frac{u-v}{u+v}}=\frac{12}{u+v}, \\ u^{2}+v^{2}=41\end{array}\right.$

For system 1), multiplying the first equation by $u+v>0$, we get $u^{2}-v^{2}+\sqrt{u^{2}-v^{2}}-12=0 \Rightarrow \sqrt{u^{2}-v^{2}}=3, u^{2}-v^{2}=9$ or $\sqrt{u^{2}-v^{2}}=-4$ (no solutions). Thus, system 1) becomes $\left\{\begin{array}{l}u^{2}-v^{2}=9, \\ u^{2}+v^{2}=41\end{array} \Leftrightarrow\right.$ $\Leftrightarrow\left\{\begin{array}{l}u^{2}=25, \\ v^{2}=16\end{array} \Rightarrow\left\{\begin{array}{l}u= \pm 5 \\ v= \pm 4\end{array}\right.\right.$

We obtain:

![](https://cdn.mathpix.com/cropped/2024_05_21_3edb7be591bff54ce350g-0389.jpg?height=127&width=558&top_left_y=889&top_left_x=155)

Since $u-v \geq 0$ and $u+v>0$, we have $\left\{\begin{array}{l}u_{1}=5, \\ v_{1}=-4 ;\end{array}\left\{\begin{array}{l}u_{2}=5, \\ v_{2}=4 .\end{array}\right.\right.$

For system 2), multiplying the first equation by $u+v<0$, we get

$$
u^{2}-v^{2}-\sqrt{u^{2}-v^{2}}-12=0 \Rightarrow \sqrt{u^{2}-v^{2}}=4, u^{2}-v^{2}=16
$$

or $\sqrt{u^{2}-v^{2}}=-3$ (no solutions).

System 2) becomes $\left\{\begin{array}{l}u^{2}-v^{2}=16, \\ u^{2}+v^{2}=41 .\end{array}\right.$

From here, considering $u-v \leq 0$ and $u+v<0$,

![](https://cdn.mathpix.com/cropped/2024_05_21_3edb7be591bff54ce350g-0389.jpg?height=127&width=459&top_left_y=1616&top_left_x=154)

Answer: $(5 ;-4),(5 ; 4),(-\sqrt{28.5} ;-\sqrt{12.5}),(-\sqrt{28.5} ; \sqrt{12.5})$.",6.241. $\left\{\begin{array}{l}u-v+\sqrt{\frac{u-v}{u+v}}=\frac{12}{u+v} \\ u^{2}+v^{2}=41 .\end{array}\right.$,,"import Mathlib

/- 6.241. $\left\{\begin{array}{l}u-v+\sqrt{\frac{u-v}{u+v}}=\frac{12}{u+v} \\ u^{2}+v^{2}=41 .\end{array}\right.$ -/
theorem algebra_166586 {u v : ℝ} (hu : u ≠ -v) (h : u - v + Real.sqrt ((u - v) / (u + v)) = 12 / (u + v)) (h' : u^2 + v^2 = 41) :
    (u = 5 ∧ v = -4) ∨ (u = 5 ∧ v = 4) ∨ (u = -Real.sqrt 28.5 ∧ v = -Real.sqrt 12.5) ∨ (u = -Real.sqrt 28.5 ∧ v = Real.sqrt 12.5) := by",,
69541b9f-b2a4-57af-8555-bfaf1361ea53,proof,no,,no,yes,"14.
$$\begin{array}{l}
\left(\frac{x_{1}}{x_{2}+x_{3}}+\frac{x_{2}}{x_{3}+x_{4}}+\frac{x_{3}}{x_{4}+x_{5}}+\frac{x_{4}}{x_{5}+x_{6}}+\frac{x_{5}}{x_{6}+x_{1}}+\frac{x_{6}}{x_{1}+x_{2}}\right) \\
{\left[x_{1}\left(x_{2}+x_{3}\right)=+x_{2}\left(x_{3}+x_{4}\right)+x_{3}\left(x_{4}+x_{5}\right)+\right.} \\
\left.x_{4}\left(x_{5}+x_{6}\right)+x_{5}\left(x_{6}+x_{1}\right)+x_{6}\left(x_{1}+x_{2}\right)=\right] \geqslant \\
\left(x_{5}+x_{2}+x_{3}+x_{4}+x_{5}+x_{6}\right)^{2}
\end{array}$$

Additionally, since
$$\begin{array}{l}
\left(x_{1}+x_{2}+x_{3}+x_{4}+x_{5}+x_{6}\right)^{2}-3\left[x_{1}\left(x_{2}+x_{3}\right)+x_{2}\left(x_{3}+x_{4}\right)+x_{3}\left(x_{4}+x_{5}\right)+\right. \\
\left.x_{4}\left(x_{5}+x_{6}\right)+x_{5}\left(x_{6}+x_{1}\right)+x_{6}\left(x_{1}+x_{2}\right)\right]= \\
\left(x_{1}+x_{4}\right)^{2}+\left(x_{2}+x_{5}\right)^{2}+\left(x_{3}+x_{6}\right)^{2} \\
\left(x_{1} x_{2}+x_{1} x_{3}+x_{2} x_{3}+x_{2} x_{4}+x_{3} x_{4}+x_{3} x_{5}+\right. \\
\left.x_{4} x_{5}+x_{4} x_{6}+x_{5} x_{6}+x_{5} x_{1}+x_{6} x_{1}+x_{6} x_{2}\right)= \\
\frac{1}{2}\left[\left(x_{1}+x_{4}-x_{2}-x_{5}\right)^{2}+\right. \\
\left.\left(x_{2}+x_{5}-x_{3}-x_{6}\right)^{2}+\left(x_{3}+x_{6}-x_{1}-x_{4}\right)^{2}\right] \geqslant 0
\end{array}$$

That is,
$$\begin{array}{l}
3\left[x_{1}\left(x_{2}+x_{3}\right)+x_{2}\left(x_{3}+x_{4}\right)+x_{3}\left(x_{4}+x_{5}\right)+x_{4}\left(x_{5}+x_{6}\right)+\right. \\
\left.x_{5}\left(x_{6}+x_{1}\right)+x_{6}\left(x_{1}+x_{2}\right)\right] \leqslant\left(x_{1}+x_{2}+x_{3}+x_{4}+x_{5}+x_{6}\right)^{2}
\end{array}$$

Therefore,
$$\frac{x_{1}}{x_{2}+x_{3}}+\frac{x_{2}}{x_{3}+x_{4}}+\frac{x_{3}}{x_{4}+x_{5}}+\frac{x_{4}}{x_{5}+x_{6}}+\frac{x_{5}}{x_{6}+x_{1}}+\frac{x_{6}}{x_{1}+x_{2}} \geqslant 3$$

From the above proof, it is known that equality holds if and only if \(x_{1}=x_{2}=x_{3}=x_{4}=x_{5}=x_{6}\).","14. Let $x_{1}, x_{2}, x_{3}, x_{4}, x_{5}, x_{6}$ all be positive numbers, prove that:
$$\frac{x_{1}}{x_{2}+x_{3}}+\frac{x_{2}}{x_{3}+x_{4}}+\frac{x_{3}}{x_{4}+x_{5}}+\frac{x_{4}}{x_{5}+x_{6}}+\frac{x_{5}}{x_{6}+x_{1}}+\frac{x_{6}}{x_{1}+x_{2}} \geqslant 3$$",,"import Mathlib

/- 14. Let $x_{1}, x_{2}, x_{3}, x_{4}, x_{5}, x_{6}$ all be positive numbers, prove that:
$$\frac{x_{1}}{x_{2}+x_{3}}+\frac{x_{2}}{x_{3}+x_{4}}+\frac{x_{3}}{x_{4}+x_{5}}+\frac{x_{4}}{x_{5}+x_{6}}+\frac{x_{5}}{x_{6}+x_{1}}+\frac{x_{6}}{x_{1}+x_{2}} \geqslant 3$$ -/
theorem inequalities_598405 (x : Fin 6 → ℝ) (hx : ∀ i, 0 < x i) :
    3 ≤ x 0 / (x 1 + x 2) + x 1 / (x 2 + x 3) + x 2 / (x 3 + x 4) +
        x 3 / (x 4 + x 5) + x 4 / (x 5 + x 0) + x 5 / (x 0 + x 1) := by",,
