uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
e76c40c9-c953-5903-8f03-7bc01ffb4d84,math-word-problem,no,,no,yes,"$$
=1 \cdot \frac{2 \sqrt{2}}{3} \text {. }
$$

From $1+3 t^{4} \geqslant 2 \sqrt{3 t^{4}}=\sqrt{12 t^{4}}$, we know
$$
\begin{array}{l}
\sqrt{1+3 t^{4}} \geqslant \sqrt{12 t} . \\
\text { Therefore, } \frac{1}{\sqrt{1+3 t^{4}}}+\frac{t^{3}}{\sqrt{12}} \geqslant \frac{1+t^{4}}{\sqrt{1+3 t^{4}}} . \\
=\frac{\sqrt{1+3 t^{4}}}{3}+\frac{2}{3 \sqrt{1+3 t^{4}}} \geqslant 2 \sqrt{\frac{2}{9}}=\frac{2 \sqrt{2}}{3},
\end{array}
$$

The equality holds if and only if $1+3 t^{4}=2$, i.e., $t=\frac{\sqrt{27}}{3}$.",1. Given $t \in \mathbf{R}_{+}$. Then the minimum value of $\frac{1}{\sqrt{1+3 t^{4}}}+\frac{t^{3}}{\sqrt[4]{12}}$ is $\qquad$ .,,"import Mathlib

open Real Set

/- 1. Given $t \in \mathbf{R}_{+}$. Then the minimum value of $\frac{1}{\sqrt{1+3 t^{4}}}+\frac{t^{3}}{\sqrt[4]{12}}$ is $\qquad$ . -/
theorem algebra_313192 (f : ℝ → ℝ) (hf : f = fun t => 1 / sqrt (1 + 3 * t ^ 4) + t ^ 3 / 12 ^ ((1 : ℝ) / 4)) :
    IsLeast {x | ∃ t, x = f t ∧ t > 0} (2 * sqrt 2 / 3) := by",,
eaf63b6e-0ce0-590d-8728-c2ec0ebc78ce,proof,no,,no,yes,"10.1 From the set $M$, take 4 different numbers $a, b, c, d$. Since $d^{2}+a b \in \mathbf{Q}, d^{2}+b c \in \mathbf{Q}$, it follows that $b c-a b \in \mathbf{Q}$. Therefore, $a^{2}+a b=a^{2}+b c+(a b-b c) \in \mathbf{Q}$.

Similarly, we know that $b^{2}+a b \in \mathbf{Q}$. Thus, for any two different numbers $a$ and $b$ in $M$, we have $q=\frac{a}{b}=\frac{a^{2}+a b}{b^{2}+a b} \in \mathbf{Q}$. Hence,
$$
\begin{array}{l}
a=q b \Rightarrow a^{2}+a b=b^{2}\left(q^{2}+q\right)=l \in \mathbf{Q}, \\
b=\sqrt{\frac{l}{q^{2}+q}}=\sqrt{\frac{m}{k}}, m, k \in \mathbf{N} .
\end{array}
$$

Let $n=m k$, then $b \sqrt{n}=m \in \mathbf{Q}$. Therefore, for any $c \in M$, we have
$$
c \sqrt{n}=\frac{c}{b} \cdot b \sqrt{n} \in \mathbf{Q} .
$$","10.1 The set $M$ consists of 2003 different positive numbers. For any three distinct elements $a, b, c$ in $M$, the number $a^{2}+bc$ is rational. Prove: there exists a positive integer $n$ such that for any number $a$ in $M$, the number $a \sqrt{n}$ is rational.",,"import Mathlib

/- 10.1 The set $M$ consists of 2003 different positive numbers. For any three distinct elements $a, b, c$ in $M$, the number $a^{2}+bc$ is rational. Prove: there exists a positive integer $n$ such that for any number $a$ in $M$, the number $a \sqrt{n}$ is rational. -/
theorem number_theory_321759 (M : Finset ℝ) (hM : M.card = 2003)
    (hM1 : ∀ x ∈ M, x > 0) (hM2 : ∀ a ∈ M, ∀ b ∈ M, ∀ c ∈ M,
      a ≠ b ∧ a ≠ c ∧ b ≠ c → ∃ q : ℚ, a^2 + b * c = q) :
    ∃ n : ℕ, n > 0 ∧ ∀ a ∈ M, ∃ q : ℚ, a * Real.sqrt n = q := by",,
dc9b9ef0-8d79-5996-a1d5-0af996aba0d9,math-word-problem,no,,no,yes,"24. Expanding the brackets and then grouping the terms, we get

\[
\begin{gathered}
x^{2}+2+\frac{1}{x^{2}}+x^{4}+2+\frac{1}{x^{4}}+\ldots+x^{2 n}+2+\frac{1}{x^{2 n}}= \\
=2 n+\left(x^{2}+x^{4}+\ldots+x^{2 n}\right)+\left(\frac{1}{x^{2}}+\frac{1}{x^{4}}+\ldots+\frac{1}{x^{2 n}}\right)= \\
=2 n+\frac{x^{2}\left(1-x^{2 n}\right)}{1-x^{2}}+\frac{1-x^{2 n}}{x^{2 n}\left(1-x^{2}\right)}=2 n+\frac{1-x^{2 n}}{1-x^{2}} \cdot \frac{x^{2 n+2}+1}{x^{2 n}}
\end{gathered}
\]",24. Calculate the sum $\left(x+\frac{1}{x}\right)^{2}+\left(x^{2}+\frac{1}{x^{2}}\right)^{2}+\ldots+\left(x^{n}+\frac{1}{x^{n}}\right)^{2}$.,,"import Mathlib

open Finset Real

/- 24. Calculate the sum $\left(x+\frac{1}{x}\right)^{2}+\left(x^{2}+\frac{1}{x^{2}}\right)^{2}+\ldots+\left(x^{n}+\frac{1}{x^{n}}\right)^{2}$. -/
theorem algebra_189741 {x : ℝ} (hx : x ≠ 0) (n : ℕ) :
    ∑ i ∈ range n, ((x ^ (i + 1) + 1 / x ^ (i + 1)) ^ 2) =
    2 * n + (1 - x ^ (2 * n)) / (1 - x ^ 2) * (x ^ (2 * n + 2) + 1) / x ^ (2 * n) := by",,
b6324f68-07ed-5a1c-905b-b3f28ca958e8,math-word-problem,no,,no,yes,"## Solution

The length of the arc of a curve given by the equation $y=f(x) ; a \leq x \leq b$, is determined by the formula

$$
L=\int_{a}^{b} \sqrt{1+\left(f^{\prime}(x)\right)^{2}} d x
$$

Let's find the derivative of the given function:

$$
f^{\prime}(x)=(\ln \cos x+2)^{\prime}=\frac{1}{\cos x} \cdot(\cos x)^{\prime}=\frac{-\sin x}{\cos x}=-\operatorname{tg} x
$$

Then, using the above formula, we get:

$$
\begin{aligned}
& L=\int_{0}^{\pi / 6} \sqrt{1+\operatorname{tg}^{2} x} d x= \\
& =\int_{0}^{\pi / 6} \sqrt{1+\frac{\sin ^{2} x}{\cos ^{2} x}} d x= \\
& =\int_{0}^{\pi / 6} \sqrt{\frac{\cos ^{2} x}{\cos ^{2} x}+\frac{\sin ^{2} x}{\cos ^{2} x}} d x= \\
& =\int_{0}^{\pi / 6} \sqrt{\frac{\cos ^{2} x+\sin ^{2} x}{\cos ^{2} x}} d x= \\
& =\int_{0}^{\pi / 6} \sqrt{\frac{1}{\cos ^{2} x}} d x=\left|\begin{array}{c}
0 \leq x \leq \pi / 6 ; \\
\cos (x) \geq 0
\end{array}\right|=\int_{0}^{\pi / 6} \frac{1}{\cos x} d x= \\
& =\int_{0}^{\pi / 6} \frac{1}{\sin \left(\frac{\pi}{2}+x\right)} d x= \\
& =\int_{0}^{\pi / 6} \frac{1}{2 \sin \left(\frac{\pi}{4}+\frac{x}{2}\right) \cos \left(\frac{\pi}{4}+\frac{x}{2}\right)} d x= \\
& =\frac{1}{2} \int_{0}^{\pi / 6} \frac{\cos \left(\frac{\pi}{4}+\frac{x}{2}\right)}{\sin \left(\frac{\pi}{4}+\frac{x}{2}\right) \cos ^{2}\left(\frac{\pi}{4}+\frac{x}{2}\right)} d x= \\
& =\frac{1}{2} \int_{0}^{\pi / 6} \frac{\cos \left(\frac{\pi}{4}+\frac{x}{2}\right)}{\sin \left(\frac{\pi}{4}+\frac{x}{2}\right)} \cdot \frac{d x}{\cos ^{2}\left(\frac{\pi}{4}+\frac{x}{2}\right)}= \\
& =\frac{1}{2} \int_{0}^{\pi / 6} \frac{1}{\operatorname{tg}\left(\frac{\pi}{4}+\frac{x}{2}\right)} \cdot \frac{d x}{\cos ^{2}\left(\frac{\pi}{4}+\frac{x}{2}\right)}
\end{aligned}
$$

Notice that $\frac{d x}{\cos ^{2} \alpha}=d(\operatorname{tg} \alpha)$ :

$$
\begin{aligned}
L & =\frac{1}{2} \int_{0}^{\pi / 6} \frac{1}{\operatorname{tg}\left(\frac{\pi}{4}+\frac{x}{2}\right)} \cdot \frac{d x}{\cos ^{2}\left(\frac{\pi}{4}+\frac{x}{2}\right)}= \\
& =2 \cdot \frac{1}{2} \int_{0}^{\pi / 6} \frac{1}{\operatorname{tg}\left(\frac{\pi}{4}+\frac{x}{2}\right)} \cdot d\left(\operatorname{tg}\left(\frac{\pi}{4}+\frac{x}{2}\right)\right)= \\
& =\left.\ln \left(\operatorname{tg}\left(\frac{\pi}{4}+\frac{x}{2}\right)\right)\right|_{0} ^{\pi / 6}= \\
& =\ln \operatorname{tg}\left(\frac{\pi}{4}+\frac{\pi}{12}\right)-\ln \operatorname{tg}\left(\frac{\pi}{4}+0\right)= \\
& =\ln \operatorname{tg} \frac{\pi}{3}-\ln \operatorname{tg} \frac{\pi}{4}=\ln \sqrt{3}-\ln 1=\ln \sqrt{3}
\end{aligned}
$$

Source — «http://pluspi.org/wiki/index.php/\�\�\�\�\�\�\�\�\�\�\�\� \%D0\%9A\%D1\%83\%D0\%B7\%D0\%BD\%D0\%B5\%D1\%86\%D0\%BE\%D0\%B2_\%D0\%98\%D0\%BD $\% \mathrm{D} 1 \% 82 \% \mathrm{D} 0 \% \mathrm{~B} 5 \% \mathrm{D} 0 \% \mathrm{~B} 3 \% \mathrm{D} 1 \% 80 \% \mathrm{D} 0 \% \mathrm{~B} 0 \% \mathrm{D} 0 \% \mathrm{BB} \% \mathrm{D} 1 \% 8 \mathrm{~B}+17-25$ »

Categories: Kuznetsov's Problem Book Integrals Problem 17| Integrals

Ukrainian Banner Network

- Last modified: 12:04, 26 May 2010.
- Content is available under CC-BY-SA 3.0.

Created by GeeTeatoo

## Problem Kuznetsov Integrals 17-26

## Material from PlusPi","## Problem Statement

Calculate the lengths of the arcs of the curves given by equations in a rectangular coordinate system.

$$
y=\ln \cos x+2, \quad 0 \leq x \leq \frac{\pi}{6}
$$",,"import Mathlib

open Real Set
open scoped BigOperators

/- ## Problem Statement

Calculate the lengths of the arcs of the curves given by equations in a rectangular coordinate system.

$$
y=\ln \cos x+2, \quad 0 \leq x \leq \frac{\pi}{6}
$$ -/
theorem calculus_139191 (f : ℝ → ℝ) (hf : f = λ x => log (cos x) + 2)
  (a b : ℝ) (ha : a = 0) (hb : b = π/6) :
  ∫ x in (a)..b, sqrt (1 + (deriv f x)^2) = log (Real.sqrt 3) := by",,
44fae224-1a11-59a6-8895-2c12b958f8b6,proof,no,,no,yes,"1. **Define the slots and apply the Pigeonhole Principle:**
   - Consider the ""slot"" \( S_k \), where \( 0 \le k \le 1009 \). We say \( a \in S_k \) if \( v_2(a) = k \) (that is, \( 2^k \mid\mid a \)). There are \( 1010 \) such slots.
   - Let the given list be \( L = \{a_i : 1 \le i \le 2021\} \). Since \( 2^{1010} \nmid a_i \), it follows that \( a_i \in S_k \) for a suitable \( 0 \le k \le 1009 \).
   - By the Pigeonhole Principle, since there are \( 2021 \) integers and only \( 1010 \) slots, there must exist at least one slot \( S_k \) that contains at least three distinct integers from \( L \). Thus, there exist distinct \( a, b, c \in L \) such that \( a, b, c \in S_k \).

2. **Express the integers in terms of their slot:**
   - Since \( a, b, c \in S_k \), we have \( v_2(a) = v_2(b) = v_2(c) = k \).
   - We can write \( a = 2^k \cdot m \), \( b = 2^k \cdot n \), and \( c = 2^k \cdot t \) where \( m, n, t \) are odd integers.

3. **Calculate \( |b^2 - 4ac| \):**
   - Substitute the expressions for \( a, b, \) and \( c \):
     \[
     |b^2 - 4ac| = |(2^k \cdot n)^2 - 4 \cdot (2^k \cdot m) \cdot (2^k \cdot t)|
     \]
   - Simplify the expression:
     \[
     |b^2 - 4ac| = |2^{2k} \cdot n^2 - 4 \cdot 2^{2k} \cdot mt| = 2^{2k} |n^2 - 4mt|
     \]

4. **Analyze \( n^2 - 4mt \) modulo 8:**
   - Since \( m, n, t \) are odd, consider \( n^2 - 4mt \) modulo 8.
   - For odd integers \( m, n, t \), we have:
     \[
     n^2 \equiv 1 \pmod{8} \quad \text{and} \quad 4mt \equiv 4 \pmod{8}
     \]
   - Therefore:
     \[
     n^2 - 4mt \equiv 1 - 4 \equiv -3 \equiv 5 \pmod{8}
     \]
   - Hence, \( |n^2 - 4mt| \equiv \pm 3 \pmod{8} \).

5. **Conclude that \( |b^2 - 4ac| \) is not a perfect square:**
   - Since \( |n^2 - 4mt| \equiv \pm 3 \pmod{8} \), it follows that \( |b^2 - 4ac| = 2^{2k} |n^2 - 4mt| \) cannot be a perfect square. This is because a perfect square modulo 8 can only be \( 0, 1, \) or \( 4 \), but \( \pm 3 \) modulo 8 is not among these values.

Thus, we have shown that it is always possible to choose three integers \( a, b, \) and \( c \) from the given list such that \( |b^2 - 4ac| \) is not a perfect square.

\(\blacksquare\)","Given $2021$ distinct positive integers non divisible by $2^{1010}$, show that it's always possible to choose $3$ of them $a$, $b$ and $c$, such that $|b^2-4ac|$ is not a perfect square.",,"import Mathlib

/- Given $2021$ distinct positive integers non divisible by $2^{1010}$, show that it's always possible to choose $3$ of them $a$, $b$ and $c$, such that $|b^2-4ac|$ is not a perfect square. -/
theorem number_theory_71515 (s : Finset ℕ) (h₀ : s.card = 2021)
    (h₁ : ∀ n ∈ s, ¬(2^1010 ∣ n)) :
    ∃ a ∈ s, ∃ b ∈ s, ∃ c ∈ s, a ≠ b ∧ a ≠ c ∧ b ≠ c ∧ ¬(∃ m, m^2 = |(b^2 : ℤ) - 4*a*c|) := by",,
dedea085-361e-511f-a73a-288281215bd0,math-word-problem,no,,no,yes,"Since $\frac{7^{2 k-1}}{8}+\frac{7^{2 k}}{8}=7^{2 k-1} \Rightarrow\left[\frac{7^{2 k-1}}{8}\right]+\left[\frac{7^{2 k}}{8}\right]=7^{2 k-1}-1$,
thus $A=7+7^{3}+\cdots+7^{2019}-1010=7\left(1+7^{2}+\cdots+7^{2018}\right)-1010$, since the number inside the parentheses is divisible by 50, so $A \equiv-1010 \equiv 40(\bmod 50)$.","6. Let $[x]$ denote the greatest integer not exceeding the real number $x$. If $A=\left[\frac{7}{8}\right]+\left[\frac{7^{2}}{8}\right]+\left[\frac{7^{2019}}{8}\right]+\left[\frac{7^{2020}}{8}\right]$, then the remainder when $A$ is divided by 50 is $\qquad$ .",,"import Mathlib

/- 6. Let $[x]$ denote the greatest integer not exceeding the real number $x$. If $A=\left[\frac{7}{8}\right]+\left[\frac{7^{2}}{8}\right]+\left[\frac{7^{2019}}{8}\right]+\left[\frac{7^{2020}}{8}\right]$, then the remainder when $A$ is divided by 50 is $\qquad$ . -/
theorem number_theory_292950 : ((7 / 8 : ℤ) + (7 ^ 2 / 8 : ℤ) + (7 ^ 2019 / 8 : ℤ) + (7 ^ 2020 / 8 : ℤ)) % 50 = 40 := by",,
66b66318-6cea-5eeb-b110-0ac41eafbc8c,math-word-problem,no,,no,yes,"25.40. A n s w e r: yes, converges to 0. According to problem 25.39, the fractional part of the number $n!e$ is between 0 and $1 / n$. Therefore, $0<\sin (2 \pi n!e)<$ $<\sin (2 \pi / n)$ for $n \geqslant 4$.",25.40. Does the sequence $a_{n}=\sin (2 \pi n!e)$ converge?,,"import Mathlib

open Real Filter Function
open scoped Topology

/- 25.40. Does the sequence $a_{n}=\sin (2 \pi n!e)$ converge? -/
theorem calculus_228375 (a : ℕ → ℝ) (ha : ∀ n, a n = sin (2 * π * (Nat.factorial n) * exp 1)) :
    Tendsto a atTop (𝓝 0) :=
",,
3a1d48d1-6095-5f66-a673-1250c4848506,proof,yes,yes,no,yes,"Instruction. Apply the formula:

$$
\begin{gathered}
(a+b)^{3}=a^{3}+b^{3}+3(a+b) a b \\
{[(P-a)+(P-b)]^{3}=(P-a)^{3}+(P-b)^{3}+} \\
+3(P-a)(P-b)(P-a+P-b)= \\
=(P-a)^{3}+(P-b)^{3}+3(P-a)(P-b)(2 P-a-b)
\end{gathered}
$$

but

$$
P=\frac{a+b+c}{2}
$$

so,

$$
2 P-a-b=a+b+c-a-b=c
$$

i.e.

$$
[(P-a)+(P-b)]^{3}=(P-a)^{3}+(P-b)^{3}+3(P-a)(P-b) c
$$

113. Prove the identity:

$$
a^{3}+b^{3}+c^{3}=3 a b c, \text { if } a+b+c=0
$$

Instruction.

$$
\begin{gathered}
a^{3}+b^{3}+c^{3}=(a+b)^{3}+c^{3}-3 a b(a+b)= \\
=(a+b+c) \cdot\left[(a+b)^{2}-(a+b) c+c^{2}\right]-3 a b(a+b)= \\
=-3 a b(a+b)=3 a b c
\end{gathered}
$$

since $a+b+c=0$ and $a+b=-c$.","112*. Prove that if $P=\frac{a+b+c}{2}$, then

\[
\begin{gathered}
{[(P-a)+(P-b)]^{3}=} \\
=(P-a)^{3}+(P-b)^{3}+3(P-a)(P-b) c
\end{gathered}
\]",,"import Mathlib

/- 112*. Prove that if $P=\frac{a+b+c}{2}$, then

\[
\begin{gathered}
{[(P-a)+(P-b)]^{3}=} \\
=(P-a)^{3}+(P-b)^{3}+3(P-a)(P-b) c
\end{gathered}
\] -/
theorem algebra_275961 {a b c P : ℝ} (hP : P = (a + b + c) / 2) :
    ((P - a) + (P - b)) ^ 3 = (P - a) ^ 3 + (P - b) ^ 3 + 3 * (P - a) * (P - b) * c := by","import Mathlib

theorem algebra_275961 {a b c P : ℝ} (hP : P = (a + b + c) / 2) :
    ((P - a) + (P - b)) ^ 3 = (P - a) ^ 3 + (P - b) ^ 3 + 3 * (P - a) * (P - b) * c := by
  have h1 : (P - a) + (P - b) = c := by
    rw [hP]
    ring
  rw [h1]
  -- Now need to express $c^3$ as $(P - a)^3 + (P - b)^3 + 3 * (P - a) * (P - b) * c$
  -- We know that $c = (P - a) + (P - b)$ from the previous proof, so we can use the expansion formula.
  have h3 : c = (P - a) + (P - b) := by linarith
  rw [h3]
  -- Now we need to expand $((P - a) + (P - b))^3$ using the formula $(x + y)^3 = x^3 + y^3 + 3xy(x + y)$
  ring_nf",
505a6a7a-a6ab-58be-a8ad-88baa9c0d593,proof,no,,no,no,,"Show that for each $n \ge 2$, there is a set $S$ of $n$ integers such that $(a-b)^2$ divides $ab$ for every distinct $a, b\in S$.",,"import Mathlib

/- Show that for each $n \ge 2$, there is a set $S$ of $n$ integers such that $(a-b)^2$ divides $ab$ for every distinct $a, b\in S$. -/
theorem number_theory_73711 (n : ℕ) (hn : 2 ≤ n) :
    ∃ S : Finset ℤ, S.card = n ∧ ∀ a ∈ S, ∀ b ∈ S, a ≠ b → (a - b)^2 ∣ a * b := by",,
555025fa-cb46-59ca-86f4-9149d91df5e4,proof,no,,no,yes,"1. **Base Case:**
   For \( n = 1 \), we need to show that \( 7^{2^1} + 7^{2^0} + 1 \) has at least \( 1 + 1 = 2 \) distinct prime divisors.
   \[
   7^{2^1} + 7^{2^0} + 1 = 7^2 + 7 + 1 = 49 + 7 + 1 = 57
   \]
   The number 57 can be factored as:
   \[
   57 = 3 \times 19
   \]
   Thus, 57 has exactly 2 distinct prime divisors, which satisfies the base case.

2. **Induction Hypothesis:**
   Assume that for some \( n = k \), the expression \( 7^{2^k} + 7^{2^{k-1}} + 1 \) has at least \( k + 1 \) distinct prime divisors.

3. **Induction Step:**
   We need to show that \( 7^{2^{k+1}} + 7^{2^k} + 1 \) has at least \( (k + 1) + 1 = k + 2 \) distinct prime divisors.

   Consider the expression:
   \[
   7^{2^{k+1}} + 7^{2^k} + 1
   \]
   We can rewrite this as:
   \[
   7^{2^{k+1}} + 7^{2^k} + 1 = (7^{2^k})^2 + 7^{2^k} + 1
   \]
   Let \( x = 7^{2^k} \). Then the expression becomes:
   \[
   x^2 + x + 1
   \]

   Notice that:
   \[
   x^2 + x + 1 = (x + 1)^2 - x
   \]

   We can factorize \( x^2 + x + 1 \) as:
   \[
   x^2 + x + 1 = (7^{2^k} + 1)^2 - 7^{2^k}
   \]

   Now, consider the product:
   \[
   (7^{2^k} + 7^{2^{k-1}} + 1)(7^{2^k} - 7^{2^{k-1}} + 1)
   \]

   We need to show that these two factors are coprime. Suppose they have a common prime divisor \( p \). Then:
   \[
   p \mid (7^{2^k} + 7^{2^{k-1}} + 1) \quad \text{and} \quad p \mid (7^{2^k} - 7^{2^{k-1}} + 1)
   \]

   Subtracting these two congruences, we get:
   \[
   p \mid [(7^{2^k} + 7^{2^{k-1}} + 1) - (7^{2^k} - 7^{2^{k-1}} + 1)] = 2 \cdot 7^{2^{k-1}}
   \]

   Since \( p \) is a prime divisor, it must divide \( 2 \cdot 7^{2^{k-1}} \). However, since \( 7^{2^{k-1}} \) is a power of 7, \( p \) must be either 2 or 7. 

   - If \( p = 2 \), then \( 7^{2^k} + 7^{2^{k-1}} + 1 \) is odd, so it cannot be divisible by 2.
   - If \( p = 7 \), then \( 7^{2^k} - 7^{2^{k-1}} + 1 \) is not divisible by 7 because \( 7^{2^k} \equiv 0 \pmod{7} \) and \( 7^{2^{k-1}} \equiv 0 \pmod{7} \), making \( 7^{2^k} - 7^{2^{k-1}} + 1 \equiv 1 \pmod{7} \).

   Therefore, \( 7^{2^k} + 7^{2^{k-1}} + 1 \) and \( 7^{2^k} - 7^{2^{k-1}} + 1 \) are coprime. By the induction hypothesis, \( 7^{2^k} + 7^{2^{k-1}} + 1 \) has at least \( k + 1 \) distinct prime divisors. Since the product of two coprime numbers has the sum of their distinct prime divisors, \( 7^{2^{k+1}} + 7^{2^k} + 1 \) has at least \( k + 2 \) distinct prime divisors.

Thus, by induction, \( 7^{2^n} + 7^{2^{n-1}} + 1 \) has at least \( n + 1 \) distinct prime divisors for all \( n \).",Prove that $ 7^{2^{20}} + 7^{2^{19}} + 1 $ has at least $ 21 $ distinct prime divisors.,,"import Mathlib

/- Prove that $ 7^{2^{20}} + 7^{2^{19}} + 1 $ has at least $ 21 $ distinct prime divisors. -/
theorem number_theory_71328 : (7^(2^20) + 7^(2^19) + 1).primeFactors.card ≥ 21 := by",,
2a85a166-27f3-5be6-967b-b221c85f36a3,math-word-problem,yes,yes,no,yes,$60$,"40. Shrek and Iron Man start from the same place to go to Universal Studios. Shrek walks slower and leaves 5 minutes earlier than Iron Man. Iron Man can catch up with Shrek 15 minutes after he starts. If Shrek walks 5 meters more per minute and Iron Man walks 10 meters more per minute, under the same conditions, Iron Man can catch up with Shrek 13 minutes after he starts. Then, Shrek's initial speed is $\qquad$ meters per minute.",,"import Mathlib

/- 40. Shrek and Iron Man start from the same place to go to Universal Studios. Shrek walks slower and leaves 5 minutes earlier than Iron Man. Iron Man can catch up with Shrek 15 minutes after he starts. If Shrek walks 5 meters more per minute and Iron Man walks 10 meters more per minute, under the same conditions, Iron Man can catch up with Shrek 13 minutes after he starts. Then, Shrek's initial speed is $\qquad$ meters per minute. -/
theorem algebra_128486 (v : ℝ) (h : v > 0) (h1 : 40 * v = 45 * (v + 5)) (h2 : 40 * (v + 10) = 45 * v) :
    v = 60 := by","import Mathlib

theorem algebra_128486 (v : ℝ) (h : v > 0) (h1 : 40 * v = 45 * (v + 5)) (h2 : 40 * (v + 10) = 45 * v) :
    v = 60 := by
      linarith",
1bdb910f-0031-5c30-b467-82a716002609,proof,no,,no,yes,"No Solution Let k be the smallest value in the range. Suppose f(h) = k. Then if h > 1 we have f(h) = f(f(h-1)) + f(f(h+1)) > f(f(h+1)). Contradiction. So h = 1. Now let m be the next smallest value in the range. Suppose f(n) = m. Then n > 1, since m ≠ k. So m = f(n) = f(f(n-1)) + f(f(n+1)) > f(f(n+1)). So we must have f(f(n+1)) = k and hence f(n+1) = 1. But that is impossible because f(n+1) = f(f(n)) + f(f(n+2)) ≥ 2. 3rd Irish 1990 © John Scholes jscholes@kalva.demon.co.uk 17 Dec 2003 Last updated/corrected 17 Dec 03",3rd Irish 1990 Problem 3 Does there exist a function f(n) on the positive integers which takes positive integer values and satisfies f(n) = f( f(n-1) ) + f( f(n+1) ) for all n > 1?,,"import Mathlib

/- 3rd Irish 1990 Problem 3 Does there exist a function f(n) on the positive integers which takes positive integer values and satisfies f(n) = f( f(n-1) ) + f( f(n+1) ) for all n > 1? -/
theorem number_theory_123216 : ∃ f : ℕ → ℕ, (∀ n, 0 < n → 0 < f n) ∧
    (∀ n > 1, f n = f (f (n - 1)) + f (f (n + 1))) := by",,
9e557bee-d3dc-5d77-889c-e320de0e40bf,proof,no,,no,yes,"Prove obviously, starting from the second term, the sequence is increasing:
$$x_{n+2}>x_{n+1}^{2}>x_{n+1}, y_{n+2}>y_{n+1}$$

and each sequence from the third term onwards, all terms are greater than 2. Similarly, when $n>3$, we have $x_{n}>3$, $y_{n}>3$.

Note that when $n>1$, $x_{n+2}>x_{n+1}^{2}>x_{n}^{4}$.
On the other hand, when $n>3$,
$$y_{n+2}=y_{n}^{2}+y_{n+1}=y_{n}^{2}+y_{n}+y_{n-1}^{2}3$ 时, 有
$$\frac{\lg x_{n+2}}{\lg y_{n+2}}>\frac{4 \lg x_{n}}{3 \lg y_{n}}$$

This implies
$$\frac{\lg x_{2 k}}{\lg y_{2 k}}>\left(\frac{4}{3}\right)^{k-1} \frac{\lg x_{2}}{\lg y_{2}} .$$

When $k$ is sufficiently large, the right-hand side of the last inequality is greater than 1. Hence, $x_{2 k}>y_{2 k}$.

(Note: The part ""3$ 时, 有"" seems to be a formatting or translation error in the original text and has been omitted in the translation for clarity.)","Example 2 Positive sequences $\left\{x_{n}\right\},\left\{y_{n}\right\}$ satisfy the conditions: for all positive integers $n$, we have
$$x_{n+2}=x_{n}+x_{n+1}^{2}, y_{n+2}=y_{n}^{2}+y_{n+1},$$

and $x_{1}, x_{2}, y_{1}, y_{2}$ are all greater than 1. Prove: there exists a positive integer $n$, such that $x_{n}>y_{n}$.",,"import Mathlib

/- Example 2 Positive sequences $\left\{x_{n}\right\},\left\{y_{n}\right\}$ satisfy the conditions: for all positive integers $n$, we have
$$x_{n+2}=x_{n}+x_{n+1}^{2}, y_{n+2}=y_{n}^{2}+y_{n+1},$$

and $x_{1}, x_{2}, y_{1}, y_{2}$ are all greater than 1. Prove: there exists a positive integer $n$, such that $x_{n}>y_{n}$. -/
theorem algebra_598893 (x y : ℕ → ℝ)
    (hx : ∀ n, 0 < n → x (n + 2) = x n + (x (n + 1)) ^ 2)
    (hy : ∀ n, 0 < n → y (n + 2) = (y n) ^ 2 + y (n + 1))
    (hxy : 1 < x 1 ∧ 1 < x 2 ∧ 1 < y 1 ∧ 1 < y 2) :
    ∃ n, 0 < n ∧ x n > y n := by",,
d54ea5f3-c6bd-5376-9619-51c1686a2c3d,math-word-problem,no,,no,yes,"First proof: We group by equivalence class where $y x$ if and only if $y=-x, y=x, y=-1/x, y=1/x$. 1 and -1 form a class of size 2, and the possible roots of -1 would form a second class of size 2. All other classes are of size 4, and the sum of their sizes is $p-1$, so if and only if $p=1[4]$ or $p=2$, we can find a square root of -1. Second proof: Lemma $x$ is a square $\bmod p$ if and only if $x^{(p-1)/2}=1$. For the necessary condition, we use Fermat's little theorem on $a^2=x$. For the sufficient condition, we consider $X^{(p-1)/2}-1$ as a polynomial in $\mathbb{Z}/p\mathbb{Z}$, it has at most $(p-1)/2$ roots, and the squares are roots, and there are exactly $(p-1)/2$ squares (we group integers in pairs, if $p \mid a^2-b^2$ then $a=b[p]$ or $a=-b[p]$), which concludes the lemma. We apply it to $-1^{(p-1)/2}$ and we get the same conclusion as with the first proof.",Under what condition on the prime number $p$ does there exist an integer $a$ such that $a^{2} \equiv-1(\bmod p)$?,,"import Mathlib

/- Under what condition on the prime number $p$ does there exist an integer $a$ such that $a^{2} \equiv-1(\bmod p)$? -/
theorem number_theory_156776 (p : ℕ) (hp : p.Prime) :
    ∃ a, a^2 ≡ -1 [ZMOD p] ↔ p ≡ 1 [MOD 4] ∨ p = 2 := by",,
