uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
0f097d61-e3b3-51a5-b353-d9aaef71e3f4,math-word-problem,no,,no,yes,"Solution. Using the fact that $\sin \alpha \approx \tan \alpha \approx \arcsin \alpha \approx \arctan x \approx \alpha$ as $\alpha \rightarrow 0$, which follows from the solution of problem 114, and applying the property of equivalent infinitesimals, we get:

1) $\lim _{x \rightarrow 0} \frac{\sin 4 x}{\sin 3 x}=\lim \frac{4 x}{3 x}=\frac{4}{3}$;
2) $\lim _{x \rightarrow 0} \frac{\tan^{2} 2 x}{\sin ^{2} \frac{x}{3}}=\lim \frac{(2 x)^{2}}{\left(\frac{x}{3}\right)^{2}}=36$;
3) $\lim _{x \rightarrow 0} \frac{x \sin 2 x}{(\arctan 5 x)^{2}}=\lim \frac{x}{5 x} \cdot \frac{2 x}{5 x}=\frac{2}{25}$;

4)* $\lim _{n \rightarrow+\infty} \frac{\tan^{3} \frac{1}{n} \cdot \arctan \frac{3}{n \sqrt{n}}}{\sin \frac{2}{n^{3}} \cdot \tan \frac{1}{\sqrt{n}} \cdot \arcsin \frac{5}{n}}=\lim \frac{\left(\frac{1}{n}\right)^{3} \cdot \frac{3}{n \sqrt{n}}}{\frac{2}{n^{3}} \cdot \frac{1}{\sqrt{n}} \cdot \frac{5}{n}}=$

$$
=\lim \frac{3 n^{4} \sqrt{n}}{10 n^{4} \sqrt{n}}=0.3
$$

1i6. Prove that as $x \rightarrow 0$ :

1) $\sqrt{6 x+1}-1 \approx 3 x$
2) $\sin x+\tan x \approx 2 x$
3) $\sqrt[3]{x+8}-2 \approx \frac{x}{12}$
4) $1-\cos \frac{x}{m} \approx \frac{x^{2}}{2 m^{2}}$.","115. Using the fact that when finding the limit of the ratio of two infinitesimals, they can be replaced by equivalent infinitesimals (property II), find the following limits:
1) $\lim _{x \rightarrow 0} \frac{\sin 4 x}{\sin 3 x}$
2) $\lim _{x \rightarrow 0} \frac{\tan^{2} 2 x}{\sin ^{2} \frac{x}{3}}$;
3) $\lim _{x \rightarrow 0} \frac{x \sin 2 x}{(\arctan 5 x)^{2}}$;

4)* $\lim _{n \rightarrow+\infty} \frac{\tan^{3} \frac{1}{n} \cdot \arctan \frac{3}{n \sqrt{n}}}{\frac{2}{n^{3}} \cdot \tan \frac{1}{\sqrt{n}} \cdot \arcsin \frac{5}{n}}$.",,"import Mathlib

open Topology Filter Real Complex TopologicalSpace Finset
open scoped BigOperators

/- 115. Using the fact that when finding the limit of the ratio of two infinitesimals, they can be replaced by equivalent infinitesimals (property II), find the following limits:
1) $\lim _{x \rightarrow 0} \frac{\sin 4 x}{\sin 3 x}$
2) $\lim _{x \rightarrow 0} \frac{\tan^{2} 2 x}{\sin ^{2} \frac{x}{3}}$;
3) $\lim _{x \rightarrow 0} \frac{x \sin 2 x}{(\arctan 5 x)^{2}}$;

4)* $\lim _{n \rightarrow+\infty} \frac{\tan^{3} \frac{1}{n} \cdot \arctan \frac{3}{n \sqrt{n}}}{\frac{2}{n^{3}} \cdot \tan \frac{1}{\sqrt{n}} \cdot \arcsin \frac{5}{n}}$. -/
theorem calculus_184977 :
  Tendsto (λ x => (Real.sin (4 * x)) / (Real.sin (3 * x))) (𝓝[≠] 0) (𝓝 (4 / 3)) :=
",,
49dbb33a-8b85-5846-ba5d-03d9a7ec90a1,proof,no,,no,yes,"Throughout the solution, by $\mathbb{N}$ we denote the set of all positive integers. For any function $h: \mathbb{N} \rightarrow \mathbb{N}$ and for any positive integer $k$, define $h^{k}(x)=\underbrace{h(h(\ldots h}_{k}(x) \ldots))$ (in particular, $\left.h^{0}(x)=x\right)$. Observe that $f\left(g^{k}(x)\right)=f\left(g^{k-1}(x)\right)+1=\cdots=f(x)+k$ for any positive integer $k$, and similarly $g\left(f^{k}(x)\right)=g(x)+k$. Now let $a$ and $b$ be the minimal values attained by $f$ and $g$, respectively; say $f\left(n_{f}\right)=a, g\left(n_{g}\right)=b$. Then we have $f\left(g^{k}\left(n_{f}\right)\right)=a+k, g\left(f^{k}\left(n_{g}\right)\right)=b+k$, so the function $f$ attains all values from the set $N_{f}=\{a, a+1, \ldots\}$, while $g$ attains all the values from the set $N_{g}=\{b, b+1, \ldots\}$. Next, note that $f(x)=f(y)$ implies $g(x)=g(f(x))-1=g(f(y))-1=g(y)$; surely, the converse implication also holds. Now, we say that $x$ and $y$ are similar (and write $x \sim y$) if $f(x)=f(y)$ (equivalently, $g(x)=g(y)$). For every $x \in \mathbb{N}$, we define $[x]=\{y \in \mathbb{N}: x \sim y\}$; surely, $y_{1} \sim y_{2}$ for all $y_{1}, y_{2} \in[x]$, so $[x]=[y]$ whenever $y \in[x]$. Now we investigate the structure of the sets $[x]$. 

Claim 1. Suppose that $f(x) \sim f(y)$; then $x \sim y$, that is, $f(x)=f(y)$. Consequently, each class $[x]$ contains at most one element from $N_{f}$, as well as at most one element from $N_{g}$. Proof. If $f(x) \sim f(y)$, then we have $g(x)=g(f(x))-1=g(f(y))-1=g(y)$, so $x \sim y$. The second statement follows now from the sets of values of $f$ and $g$. 

Next, we clarify which classes do not contain large elements. 

Claim 2. For any $x \in \mathbb{N}$, we have $[x] \subseteq\{1,2, \ldots, b-1\}$ if and only if $f(x)=a$. Analogously, $[x] \subseteq\{1,2, \ldots, a-1\}$ if and only if $g(x)=b$. Proof. We will prove that $[x] \nsubseteq\{1,2, \ldots, b-1\} \Longleftrightarrow f(x)>a$; the proof of the second statement is similar. Note that $f(x)>a$ implies that there exists some $y$ satisfying $f(y)=f(x)-1$, so $f(g(y))=f(y)+1=f(x)$, and hence $x \sim g(y) \geq b$. Conversely, if $b \leq c \sim x$ then $c=g(y)$ for some $y \in \mathbb{N}$, which in turn follows $f(x)=f(g(y))=f(y)+1 \geq a+1$, and hence $f(x)>a$. 

Claim 2 implies that there exists exactly one class contained in $\{1, \ldots, a-1\}$ (that is, the class $\left[n_{g}\right]$), as well as exactly one class contained in $\{1, \ldots, b-1\}$ (the class $\left[n_{f}\right]$). Assume for a moment that $a \leq b$; then $\left[n_{g}\right]$ is contained in $\{1, \ldots, b-1\}$ as well, hence it coincides with $\left[n_{g}\right]$. So, we get that 
$$ f(x)=a \Longleftrightarrow g(x)=b \Longleftrightarrow x \sim n_{f} \sim n_{g} . $$

Claim 3. $a=b$. Proof. By Claim 2, we have $[a] \neq\left[n_{f}\right]$, so $[a]$ should contain some element $a^{\prime} \geq b$ by Claim 2 again. If $a \neq a^{\prime}$, then $[a]$ contains two elements $\geq a$ which is impossible by Claim 1. Therefore, $a=a^{\prime} \geq b$. Similarly, $b \geq a$. 

Now we are ready to prove the problem statement. First, we establish the following 

Claim 4. For every integer $d \geq 0, f^{d+1}\left(n_{f}\right)=g^{d+1}\left(n_{f}\right)=a+d$. Proof. Induction on $d$. For $d=0$, the statement follows from (1) and Claim 3. Next, for $d>1$ from the induction hypothesis we have $f^{d+1}\left(n_{f}\right)=f\left(f^{d}\left(n_{f}\right)\right)=f\left(g^{d}\left(n_{f}\right)\right)=f\left(n_{f}\right)+d=a+d$. The equality $g^{d+1}\left(n_{f}\right)=a+d$ is analogous. 

Finally, for each $x \in \mathbb{N}$, we have $f(x)=a+d$ for some $d \geq 0$, so $f(x)=f\left(g^{d}\left(n_{f}\right)\right)$ and hence $x \sim g^{d}\left(n_{f}\right)$. It follows that $g(x)=g\left(g^{d}\left(n_{f}\right)\right)=g^{d+1}\left(n_{f}\right)=a+d=f(x)$ by Claim 4.",Suppose that $f$ and $g$ are two functions defined on the set of positive integers and taking positive integer values. Suppose also that the equations $f(g(n))=f(n)+1$ and $g(f(n))=$ $g(n)+1$ hold for all positive integers. Prove that $f(n)=g(n)$ for all positive integer $n$. (Germany),,"import Mathlib

/- Suppose that $f$ and $g$ are two functions defined on the set of positive integers and taking positive integer values. Suppose also that the equations $f(g(n))=f(n)+1$ and $g(f(n))=$ $g(n)+1$ hold for all positive integers. Prove that $f(n)=g(n)$ for all positive integer $n$. (Germany) -/
theorem algebra_23922 {f g : ℕ → ℕ} (hf : ∀ n, 0 < n → 0 < f n) (hg : ∀ n, 0 < n → 0 < g n)
    (h1 : ∀ n, 0 < n → f (g n) = f n + 1) (h2 : ∀ n, 0 < n → g (f n) = g n + 1) :
    ∀ n, 0 < n → f n = g n := by",,
9357708a-0acf-5379-a8ed-aa8ee3bdf9ef,math-word-problem,no,,no,yes,"We make a table that lists, for each possible value of $k$, the digits, the possible three-digit integers made by these digits, and $k+3$ :

| $k$ | $k, k+1, k+2$ | Possible integers | $k+3$ |
| :---: | :---: | :---: | :---: |
| 0 | $0,1,2$ | $102,120,201,210$ | 3 |
| 1 | $1,2,3$ | $123,132,213,231,312,321$ | 4 |
| 2 | $2,3,4$ | $234,243,324,342,423,432$ | 5 |
| 3 | $3,4,5$ | $345,354,435,453,534,543$ | 6 |
| 4 | $4,5,6$ | $456,465,546,564,645,654$ | 7 |
| 5 | $5,6,7$ | $567,576,657,675,756,765$ | 8 |
| 6 | $6,7,8$ | $678,687,768,786,867,876$ | 9 |
| 7 | $7,8,9$ | $789,798,879,897,978,987$ | 10 |

When $k=0$, the sum of the digits of each three-digit integer is 3 , so each is divisible by 3 .

When $k=1$, only two of the three-digit integers are even: 132 and 312. Each is divisible by 4 .

When $k=2$, none of the three-digit integers end in 0 or 5 so none is divisible by 5 .

When $k=3$, only two of the three-digit integers are even: 354 and 534 . Each is divisible by 6 . When $k=4$, the integer 546 is divisible by 7 . The rest are not. (One way to check this is by dividing each by 7 .)

When $k=5$, only two of the three-digit integers are even: 576 and 756 . Only 576 is divisible by 8 .

When $k=6$, the sum of the digits of each of the three-digit integers is 21 , which is not divisible by 9 , so none of the integers is divisible by 9 .

When $k=7$, none of the three-digit integers end in 0 so none is divisible by 10 .

In total, there are $4+2+2+1+1=10$ three-digit integers that satisfy the required conditions.

ANSWER: 10","An Eilitnip number is a three-digit positive integer with the properties that, for some integer $k$ with $0 \leq k \leq 7$ :

- its digits are $k, k+1$ and $k+2$ in some order, and
- it is divisible by $k+3$.

Determine the number of Eilitnip numbers.",,"import Mathlib

/- An Eilitnip number is a three-digit positive integer with the properties that, for some integer $k$ with $0 \leq k \leq 7$ :

- its digits are $k, k+1$ and $k+2$ in some order, and
- it is divisible by $k+3$.

Determine the number of Eilitnip numbers. -/
theorem number_theory_288395 :
    Set.ncard {n : ℕ | n ∈ Finset.Icc 100 999 ∧ ∃ k : ℕ, 0 ≤ k ∧ k ≤ 7 ∧ (n % (k + 3) = 0) ∧
      (Nat.digits 10 n).length = 3 ∧ (Nat.digits 10 n).toFinset = {k, k + 1, k + 2}} = 10 := by",,
de8bc0c0-6e1a-566a-825c-f6fb3499a4af,math-word-problem,no,,no,yes,"1. First, we need to analyze the function \( f(x) \):
   \[
   f(x) = \frac{-x + x\sqrt{4x-3}}{2}
   \]
   Let's simplify \( f(x) \):
   \[
   f(x) = \frac{x(-1 + \sqrt{4x-3})}{2}
   \]

2. Next, we need to verify the given sequence \( a_{n+1} = f(a_n) \) and the properties of the sequence. We are given:
   \[
   a_1 > 3, \quad a_{2013} = 2013
   \]

3. We need to determine the value of:
   \[
   a_1 + \sum_{i=1}^{2012} \frac{a_{i+1}^3}{a_i^2 + a_i a_{i+1} + a_{i+1}^2}
   \]

4. Let's consider the expression inside the sum:
   \[
   \frac{a_{i+1}^3}{a_i^2 + a_i a_{i+1} + a_{i+1}^2}
   \]
   Notice that:
   \[
   a_i^2 + a_i a_{i+1} + a_{i+1}^2 = (a_i + a_{i+1})^2 - a_i a_{i+1}
   \]

5. We need to simplify the expression \( x + \frac{f(x)^3}{x^2 + x f(x) + f(x)^2} \):
   \[
   x + \frac{f(x)^3}{x^2 + x f(x) + f(x)^2}
   \]
   Given the hint in the solution, we assume:
   \[
   x + \frac{f(x)^3}{x^2 + x f(x) + f(x)^2} = 1 + f(x)
   \]

6. Let's verify this assumption:
   \[
   x + \frac{f(x)^3}{x^2 + x f(x) + f(x)^2} = 1 + f(x)
   \]
   Substituting \( f(x) = \frac{x(-1 + \sqrt{4x-3})}{2} \):
   \[
   x + \frac{\left( \frac{x(-1 + \sqrt{4x-3})}{2} \right)^3}{x^2 + x \left( \frac{x(-1 + \sqrt{4x-3})}{2} \right) + \left( \frac{x(-1 + \sqrt{4x-3})}{2} \right)^2} = 1 + \frac{x(-1 + \sqrt{4x-3})}{2}
   \]

7. Simplifying the left-hand side:
   \[
   x + \frac{\left( \frac{x(-1 + \sqrt{4x-3})}{2} \right)^3}{x^2 + x \left( \frac{x(-1 + \sqrt{4x-3})}{2} \right) + \left( \frac{x(-1 + \sqrt{4x-3})}{2} \right)^2}
   \]
   This is a complex expression, but the given hint suggests that it simplifies to \( 1 + f(x) \).

8. Given the hint, we accept the simplification:
   \[
   x + \frac{f(x)^3}{x^2 + x f(x) + f(x)^2} = 1 + f(x)
   \]

9. Therefore, the sum in question simplifies to:
   \[
   \sum_{i=1}^{2012} \left( 1 + f(a_i) - a_i \right) = 2012
   \]

10. Finally, adding \( a_1 \) and the sum:
   \[
   a_1 + 2012 + a_{2013} = a_1 + 2012 + 2013 = a_1 + 4025
   \]

Since \( a_1 \) is not specified, the final answer is:
\[
\boxed{4025}
\]","For reals $x\ge3$, let $f(x)$ denote the function
\[f(x) = \frac {-x + x\sqrt{4x-3} } { 2} .\]Let $a_1, a_2, \ldots$, be the sequence satisfying $a_1 > 3$, $a_{2013} = 2013$, and for $n=1,2,\ldots,2012$, $a_{n+1} = f(a_n)$. Determine the value of
\[a_1 + \sum_{i=1}^{2012} \frac{a_{i+1}^3} {a_i^2 + a_ia_{i+1} + a_{i+1}^2} .\]

[i]Ray Li.[/i]",,"import Mathlib

open Real

/- For reals $x\ge3$, let $f(x)$ denote the function
\[f(x) = \frac {-x + x\sqrt{4x-3} } { 2} .\]Let $a_1, a_2, \ldots$, be the sequence satisfying $a_1 > 3$, $a_{2013} = 2013$, and for $n=1,2,\ldots,2012$, $a_{n+1} = f(a_n)$. Determine the value of
\[a_1 + \sum_{i=1}^{2012} \frac{a_{i+1}^3} {a_i^2 + a_ia_{i+1} + a_{i+1}^2} .\]

[i]Ray Li.[/i] -/
theorem calculus_42358 (f : ℝ → ℝ)
    (a : ℕ → ℝ)
    (ha1 : a 1 > 3)
    (ha2 : a 2013 = 2013)
    (han : ∀ n ∈ Set.Icc 1 2012, a (n + 1) = f (a n))
    (hf : ∀ x ≥ 3, f x = (-x + x * sqrt (4 * x - 3)) / 2) :
    a 1 + ∑ i ∈ Set.Icc 1 2012, (a (i + 1)) ^ 3 / (a i ^ 2 + a i * a (i + 1) + a (i + 1) ^ 2) = 4025 := by",,
82a813c9-3929-5936-9945-7986a077edf8,proof,no,,no,yes,"Parse the sufficiency. Suppose $(2 a-1)^{2}+8 c=(2 t+1)^{2}$ is a perfect square, $a \leqslant \frac{c}{3}-1$, then $c \geqslant 3(a+1)$,
$$
(2 t+1)^{2} \geqslant(2 a-1)^{2}+24(a+1)=(2 a+5)^{2}.
$$

Thus, $t \geqslant a+2$. Also,
$$
8 c=(2 t+1)^{2}-(2 a-1)^{2}=4(t+a)(t-a+1),
$$

so $2 c=(t+a)(t-a+1)$. One of the two factors on the right side of this equation is always even, and $t+a \geqslant 4$, $t-a+1 \geqslant 3$, hence $c$ can be decomposed into the product of two factors greater than 1, thus $c$ is a composite number.
Necessity. Suppose $c$ is an odd composite number, then $c=(2 k-1) q, k \geqslant 2, q \geqslant 2 k-1$. Let $a=q-k+1$, then
$$
a=\frac{c}{2 k-1}-k+1 \leqslant \frac{c}{2 k-1}-1 \leqslant \frac{c}{3}-1,
$$

and $(2 a-1)^{2}+8 c=(2 q-2 k+1)^{2}+8(2 k-1) q=(2 q+(2 k-1))^{2}$,

so $(2 a-1)^{2}+8 c$ is a perfect square.","Tata ** Proof: A odd natural number $c$ is composite if and only if there exists a natural number $a \leqslant$ $\frac{c}{3}-1$, such that $(2 a-1)^{2}+8 c$ is a perfect square.",,"import Mathlib

/- Tata ** Proof: A odd natural number $c$ is composite if and only if there exists a natural number $a \leqslant$ $\frac{c}{3}-1$, such that $(2 a-1)^{2}+8 c$ is a perfect square. -/
theorem number_theory_258681 (c : ℕ) (hc : Odd c) :
    ¬Prime c ↔ ∃ a, a ≤ c / 3 - 1 ∧ IsSquare ((2 * a - 1) ^ 2 + 8 * c) := by",,
d689e9ce-b4d3-53d5-b264-3f29675bfce2,proof,no,,no,no,,Prove that there are infinitely many positive integers $n$ such that $(n!)^{n+2015}$ divides $(n^{2})!$.,,"import Mathlib

/- Prove that there are infinitely many positive integers $n$ such that $(n!)^{n+2015}$ divides $(n^{2})!$. -/
theorem number_theory_33218 :
    ∀ N : ℕ, ∃ n : ℕ, n > N ∧ (Nat.factorial n) ^ (n + 2015) ∣ Nat.factorial (n ^ 2) := by",,
fb322667-486d-5837-b723-b13d41077b11,MCQ,no,,no,no,,"Determine the second derivative of $y$ with respect to $x$, $\frac{d^2y}{dx^2}$, at the point $(a, -a)$ for the curve defined by the equation $x^3 - y^3 + axy = a^3$. The options are $-7/a$, $-1/a$, $0$, $1/a$, and $7/a$.",,"import Mathlib

/- Determine the second derivative of $y$ with respect to $x$, $\frac{d^2y}{dx^2}$, at the point $(a, -a)$ for the curve defined by the equation $x^3 - y^3 + axy = a^3$. The options are $-7/a$, $-1/a$, $0$, $1/a$, and $7/a$. -/
theorem calculus_6981 (a : ℝ) (ha : a ≠ 0) (y : ℝ → ℝ)
    (hy : ∀ x, x^3 - (y x)^3 + a * x * y x = a^3) :
    deriv (deriv y) a = -7 / a := by",,
ebd85538-6f96-5343-ae7a-5cc9cb1f80e0,MCQ,no,,no,yes,"22. C

From the given information, we know that the median of the nine numbers can only be selected from the seven numbers 3～9.","22. Let set $R$ consist of nine different integers, six of which are $2,3,4,6,9, 14$. Then the number of possible medians of the elements in set $R$ is ( ).
(A) 4
(B) 5
(C) 6
(D) 7
(E) 8",,"import Mathlib

/- 22. Let set $R$ consist of nine different integers, six of which are $2,3,4,6,9, 14$. Then the number of possible medians of the elements in set $R$ is ( ).
(A) 4
(B) 5
(C) 6
(D) 7
(E) 8 -/
theorem number_theory_310296 (R : Finset ℤ) (hR : R.card = 9)
    (hR1 : ∃ x y z w v u : ℤ, x ≠ y ∧ x ≠ z ∧ x ≠ w ∧ x ≠ v ∧ x ≠ u ∧
      y ≠ z ∧ y ≠ w ∧ y ≠ v ∧ y ≠ u ∧ z ≠ w ∧ z ≠ v ∧ z ≠ u ∧ w ≠ v ∧ w ≠ u ∧
      v ≠ u ∧ x = 2 ∧ y = 3 ∧ z = 4 ∧ w = 6 ∧ v = 9 ∧ u = 14) :
    {x | ∃ y : ℤ, x ≠ y ∧ y ∈ R ∧ x ∈ R}.encard = 6 := by",,
a3193cf6-28d6-522c-8eea-e136b89b4b3f,proof,no,,no,yes,"Prove that multiplying $P(z)$ by a unit vector of modulus 1 can make $a_{0} \geqslant 0$, and multiplying $z$ by a unit vector can make $a_{1} \geqslant 0$. Now, if for any $|z| \leqslant 1$, we have $|P(z)|<a_{0}+\frac{a_{1}}{n}$, let
$$
f(z)=a_{0}+\frac{a_{1}}{n} \div P(z)=\frac{a_{1}}{n}-a_{1} z-\cdots-a_{n} z^{n} .
$$

Then the moduli of the complex roots of $f(z)$ are all greater than 1, and in particular, $a_{1} \neq 0$. Thus, factoring $\frac{n}{a_{1}} f(z)$ gives
$$
1-n z-\cdots-\frac{n a_{n}}{a_{1}} z^{n}=\left(1-b_{1} z\right)\left(1-b_{2} z\right) \cdots\left(1-b_{n} z\right) .
$$

where $b_{i} \in \mathbf{C}$, and $\left|b_{i}\right|<1,1 \leqslant i \leqslant n$, which leads to $n=\left|b_{1}+\cdots+b_{n}\right| \leqslant \left|b_{1}\right|+\cdots+\left|b_{n}\right|<n$, a contradiction.
The proposition is proved.","30 Given a polynomial with complex coefficients $P(z)=\sum_{i=0}^{n} a_{i} z^{i}\left(n \in \mathbf{N}^{*}\right)$. Prove: There exists a complex number $z$, satisfying $|z| \leqslant 1$, and
$$
|P(z)| \geqslant\left|a_{0}\right|+\frac{\left|a_{1}\right|}{n} .
$$",,"import Mathlib

/- 30 Given a polynomial with complex coefficients $P(z)=\sum_{i=0}^{n} a_{i} z^{i}\left(n \in \mathbf{N}^{*}\right)$. Prove: There exists a complex number $z$, satisfying $|z| \leqslant 1$, and
$$
|P(z)| \geqslant\left|a_{0}\right|+\frac{\left|a_{1}\right|}{n} .
$$ -/
theorem algebra_129787 {n : ℕ} (hn : 0 < n) (a : ℕ → ℂ) (P : ℂ → ℂ)
    (hP : P = fun z => ∑ i ∈ Finset.range (n + 1), a i * z ^ i) :
    ∃ z, ‖z‖ ≤ 1 ∧ ‖P z‖ ≥ ‖a 0‖ + ‖a 1‖ / n := by",,
76d626c2-0722-5278-815f-f2f107baf8cb,math-word-problem,yes,yes,no,yes,"1. As is known, the length of the minimal period of a fraction is a divisor of the length of any other period of the fraction, see fact 4 (the length of the minimal period of a finite decimal fraction will be considered equal to one).

Let's prove the following statement: if $k$ is the length of one of the periods (not necessarily minimal) of each of the fractions $A$ and $B$, then $k$ will be the length of some period of the fractions $A+B$ and $A-B$.

We will prove the statement for $A+B$ (the proof for $A-B$ is analogous). A periodic fraction $A$ with period length $k$ can be represented as

$$
A=\frac{X}{10^{l}\left(10^{k}-1\right)}
$$

where $X$ is an integer (see fact 13). Similarly, we can write $B=\frac{Y}{10^{m}\left(10^{k}-1\right)}$. Without loss of generality, we can assume that $l \geqslant m$. Then

$$
A+B=\frac{X+10^{l-m} Y}{10^{l}\left(10^{k}-1\right)}
$$

This number is of the same form, so the corresponding fraction has a period of length $k$. The statement is proved.

Let the fraction $A$ have a period of length 6, and the fraction $B$ have a period of length 12. From the proved statement, it follows that 12 is the length of some period of the fraction $A+B$. Therefore, the length of the minimal period of the fraction $A+B$ is a divisor of the number 12.

On the other hand, the period length of the fraction $A+B$ cannot be 6 - otherwise, the fraction $B=(A+B)-A$ would have a period of length 6. Therefore, the length of the minimal period of the fraction $A+B$ cannot be 6, 3, 2, or 1.

The only two options remain: 12 and 4. We will show that both these options are possible:

$$
\begin{gathered}
A=0,(000001), \quad B=0,(000000000001) \\
A+B=0,(000001000002) \\
A=0,(000001), \quad B=0,(011100110110), \quad A+B=0,(0111)
\end{gathered}
$$

Comments. $1^{\circ}$. Let's show how to come up with an example of fractions with minimal period lengths of 6 and 12, the sum of which has a minimal period length of 4. We need to subtract a fraction with a minimal period length of 6 from any fraction with a minimal period length of 4, and we will get a fraction with a minimal period length of 12.

$2^{\circ}$. Let's describe all possible minimal period lengths of the fraction $A+B$ in the general case. Let $m, n$, and $k$ be the lengths of the minimal periods of the fractions $A, B$, and $A+B$. Then $k$ is a divisor of the least common multiple of the numbers $m$ and $n$. Similarly, $m$ is a divisor of $\operatorname{LCM}(n, k)$, and $n$ is a divisor of $\operatorname{LCM}(m, k)$. Let $p_{1}, \ldots, p_{s}$ be all the prime divisors of $\operatorname{LCM}(m, n)$, and

$$
m=p_{1}^{\alpha_{1}} \ldots p_{s}^{\alpha_{s}}, \quad n=p_{1}^{\beta_{1}} \ldots p_{s}^{\beta_{s}}
$$

where $\alpha_{i}, \beta_{j}$ can be zero (see fact 10). Then it follows from the above that $k=p_{1}^{\gamma_{1}} \ldots p_{s}^{\gamma_{s}}$, where $\gamma_{i}=\max \left(\alpha_{i}, \beta_{i}\right)$, when $\alpha_{i} \neq \beta_{i}$, and $\gamma_{i}$ is any number from 0 to $\alpha_{i}$, when $\alpha_{i}=\beta_{i}$. It can be shown that the reverse is also true: any such $k$ is the length of the minimal period of some fraction $A+B$, where the length of the minimal period of the fraction $A$ is $m$, and the length of the minimal period of the fraction $B$ is $n$.","1. When the numbers $A$ and $B$ are expressed as infinite decimal fractions, the lengths of the minimal periods of these fractions are 6 and 12, respectively. What can the length of the minimal period of the number $A+B$ be?",,"import Mathlib

/- 1. When the numbers $A$ and $B$ are expressed as infinite decimal fractions, the lengths of the minimal periods of these fractions are 6 and 12, respectively. What can the length of the minimal period of the number $A+B$ be? -/
theorem number_theory_279785 (A B : ℝ) (hA : A > 0) (hB : B > 0)
    (hA1 : ∃ x, A = x / 10^6) (hB1 : ∃ x, B = x / 10^12) :
    ∃ x, A + B = x / 10^12 ∨ A + B = x / 10^4 := by","import Mathlib

theorem number_theory_279785 (A B : ℝ) (hA : A > 0) (hB : B > 0)
    (hA1 : ∃ x, A = x / 10^6) (hB1 : ∃ x, B = x / 10^12) :
    ∃ x, A + B = x / 10^12 ∨ A + B = x / 10^4 := by 
  rcases hA1 with ⟨x, hAx⟩
  rcases hB1 with ⟨y, hBy⟩
  use (x * 10^6 + y)
  left
  rw [hAx, hBy]
  field_simp
  <;> ring",
