uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
d344e483-d0e9-56c4-87ba-2757a54ab9b4,math-word-problem,no,,no,yes,"Given $f(x)=-\left[x-(m-2]^{2}+m^{2}\right.$ $-5 m+3$, we have
$$
\begin{aligned}
g(m) & =m^{2}-5 m+3 \\
& =\left(m-\frac{5}{2}\right)^{2}-\frac{13}{4} \geqslant-\frac{13}{4}
\end{aligned}
$$

Therefore, the minimum value of $g(m)$ is $-\frac{13}{4}$.","Example 3. Let the function $f(x)=-x^{2}+(2 m-4) x$ $-(m+1)$ have a maximum value of $g(m)$. Try to find the minimum value of $g(m)$.

保留了原文的换行和格式。",,"import Mathlib

open Real Set
open scoped BigOperators

/- Example 3. Let the function $f(x)=-x^{2}+(2 m-4) x$ $-(m+1)$ have a maximum value of $g(m)$. Try to find the minimum value of $g(m)$.

保留了原文的换行和格式。 -/
theorem algebra_318191 (f : ℝ → ℝ → ℝ)
  (h₀ : ∀ m, f m = λ x => -x^2 + (2*m-4)*x - (m+1)) :
  IsLeast {g | ∃ m, g = sSup {f m x | x} ∧ (∃ x, f m x = g)} (-13/4) :=
",,
79ef4359-83ed-5eb1-bc86-6c6784d7ddce,math-word-problem,no,,no,yes,"10 Notice
$$
\left\{\begin{array} { l } 
{ 1 - y z + z < 0 , } \\
{ 1 - x z + x < 0 }
\end{array} \Leftrightarrow \left\{\begin{array}{l}
x+x z<1, \\
y+x y<1
\end{array}\right.\right.
$$
$\Rightarrow(x+x z)(y+x y)<1 \Leftrightarrow x+x y+x^{2} y<0$, contradiction.
Therefore, $1-y z+z$, $1-z x+x$, and $1-x y+y$ can have at most one negative value.
Assume all three expressions are positive. Then,
$$
\begin{aligned}
& (1-y z+z)(1-z x+x)(1-x y+y) \\
= & (x-x y z+x z)(y-x y z+x y)(z-x y z+y z) \\
= & (x-1+x z)(y-1+x y)(z-1+y z),
\end{aligned}
$$

Thus,
$$
\begin{aligned}
& f^{2}(x, y, z) \\
= & {[(1-y z+z)(1-x z+x)(1-x y+y)]^{2} } \\
= & {[(1-y z+z)(1-x z+x)(1-x y+y)] . } \\
& {[(x-1+x z)(y-1+x y)(z-1+y z)] } \\
= & {\left[z^{2}-(1-y z)^{2}\right]\left[x^{2}-(1-x z)^{2}\right]\left[y^{2}-(1-x y)^{2}\right] } \\
\leqslant & (x y z)^{2}=1,
\end{aligned}
$$

When $x=y=z=1$, equality holds.
Therefore, $f(x, y, z)_{\text {max }}=1$.
11 (1) Let $P(a \cos \alpha, b \sin \alpha)$, $Q(a \cos \beta, b \sin \beta)$, and by $A(-a, 0)$, $B(a, 0)$ we get
$$
\begin{array}{l}
l_{A P}: a(1+\cos \alpha) y=b \sin \alpha(x+a), \\
l_{Q B}: a(\cos \beta-1) y=b \sin \beta(x-a),
\end{array}
$$

Solving (1) and (2) to eliminate $y$ gives
$$
\begin{aligned}
& \sin \alpha(\cos \beta-1)(x+a) \\
= & \sin \beta(1+\cos \alpha)(x-a) \\
\Leftrightarrow & {[\sin \alpha(\cos \beta-1)-\sin \beta(1+\cos \alpha)] x } \\
= & a[\sin \alpha(1-\cos \beta)-\sin \beta(1+\cos \alpha)] \\
\Leftrightarrow & {[\sin (\alpha-\beta)-\sin \alpha-\sin \beta] x } \\
= & a[\sin \alpha-\sin \beta-\sin (\beta+\alpha)] \\
\Leftrightarrow & \cos \frac{\alpha-\beta}{2}\left(\sin \frac{\alpha-\beta}{2}-\sin \frac{\alpha+\beta}{2}\right) x \\
= & a \cos \frac{\alpha+\beta}{2}\left(\sin \frac{\alpha-\beta}{2}-\sin \frac{\alpha+\beta}{2}\right) \\
\Leftrightarrow & x_{M}=\frac{a \cos \frac{\alpha+\beta}{2}}{\cos \frac{\alpha-\beta}{2}} \text { (since } P 、 Q \text { are not the vertices). }
\end{aligned}
$$

Similarly, $x_{N}=\frac{a \cos \frac{\alpha+\beta}{2}}{\cos \frac{\alpha-\beta}{2}}$, hence $x_{M}=x_{N}$, so $M N$
$\perp A B$,","10) (20 points) Let positive real numbers $x, y, z$ satisfy $xyz=1$. Try to find the maximum value of $f(x, y, z) = (1-yz+z)(1-zx+x)(1-xy+y)$ and the values of $x, y, z$ at that time.",,"import Mathlib

open Real Set
open scoped BigOperators

/- 10) (20 points) Let positive real numbers $x, y, z$ satisfy $xyz=1$. Try to find the maximum value of $f(x, y, z) = (1-yz+z)(1-zx+x)(1-xy+y)$ and the values of $x, y, z$ at that time. -/
theorem algebra_178151 :
  IsGreatest {f | ∃ x y z : ℝ, x > 0 ∧ y > 0 ∧ z > 0 ∧ x * y * z = 1 ∧ f = (1 - y * z + z) * (1 - z * x + x) * (1 - x * y + y)} 1 :=
",,
260d4349-9447-53e7-a06d-c43d1fdea28e,proof,yes,yes,no,yes,"114. a) Let a segment be given with its center at point $a$. Denote the length of the segment by $2 \varepsilon$. By the definition of a limit, there exists a number $k$ such that for $n > k$ the inequality $\left|x_{n} - a\right| < \varepsilon$ holds. This means that for $n > k$ the term $x_{n}$ is closer to point $a$ than the nearest end of the given segment. Therefore, all terms with indices greater than $k$ lie outside this segment. Hence, the given segment cannot contain an infinite number of terms of the sequence.

b) For the sequence $1; \frac{1}{2}; 3; \frac{1}{4}; \ldots; n^{(-1)^{n-1}}; \ldots$, any segment centered at point 0 is a ""feeding ground."" Indeed, the subsequence composed of terms with even indices $\frac{1}{2}; \frac{1}{4}; \frac{1}{6}; \ldots; \frac{1}{2n}; \ldots$ obviously tends to zero. Therefore, in any segment centered at point 0, there is an infinite number of terms of this subsequence (see the solution to problem 114a)). Hence, this segment is a feeding ground for the original sequence. Now, let's show that no segment not containing point 0 is a feeding ground. Indeed, for the subsequence composed of terms with even indices, this segment is not a feeding ground (see the solution to problem 114a)); for the subsequence composed of terms with odd indices $1; 3; 5; 7; \ldots$, no segment can be a feeding ground (prove this independently). Therefore, on any segment not containing point 0, there will be only a finite number of terms with even indices and a finite number of terms with odd indices. Hence, on this segment, there is a finite number of terms of the sequence, and thus the segment is not a feeding ground.

Thus, the sequence $x_{n} = n^{(-1)^{n-1}}$ and the number 0 satisfy the conditions of problem 114b). However, the number 0 is not a limit of the sequence. Indeed, otherwise, for all terms of the sequence starting from some index, the condition $\left|x_{n}\right| < 1$ would hold. However, this inequality does not hold for all terms with odd indices.

3 Remark. The sequence

$$
x_{n} = n^{(-1)^{n-1}}
$$

can be thought of as the union of two simpler sequences: $1; 3; 5; 7; \ldots$ and

$$
2n-1; \ldots \text{ and } \frac{1}{2}; \frac{1}{4}; \frac{1}{6}; \ldots; \frac{1}{2n}; \ldots
$$

This method of constructing sequences is often useful. For example, to construct an example of a sequence for which each of two given segments is a feeding ground (see problem 1096), one can combine two sequences, for one of which the first segment is a feeding ground, and for the other, the second segment is a feeding ground.","114*. a) Prove that if $x_{n} \rightarrow a$ as $n \rightarrow \infty$, then every interval centered at point $a$ is a feeder, and no interval that does not contain point $a$ is a feeder for the sequence $\left\{x^{n}\right\}$.

b) It is known that for some sequence $\left\{x_{n}\right\}$, any interval centered at point $a$ is a feeder, and no interval that does not contain point $a$ is a feeder. Can we assert that $x_{n} \rightarrow a$ as $n \rightarrow \infty$?

![](https://cdn.mathpix.com/cropped/2024_05_21_683be32ee1eca857285bg-038.jpg?height=116&width=139&top_left_y=816&top_left_x=797)",,"import Mathlib

open Topology Filter Real Complex TopologicalSpace Finset
open scoped BigOperators

/- 114*. a) Prove that if $x_{n} \rightarrow a$ as $n \rightarrow \infty$, then every interval centered at point $a$ is a feeder, and no interval that does not contain point $a$ is a feeder for the sequence $\left\{x^{n}\right\}$.

b) It is known that for some sequence $\left\{x_{n}\right\}$, any interval centered at point $a$ is a feeder, and no interval that does not contain point $a$ is a feeder. Can we assert that $x_{n} \rightarrow a$ as $n \rightarrow \infty$?

![](https://cdn.mathpix.com/cropped/2024_05_21_683be32ee1eca857285bg-038.jpg?height=116&width=139&top_left_y=816&top_left_x=797) -/
theorem calculus_116706
  (x : ℕ → ℝ)
  (a : ℝ)
  (h : Tendsto x atTop (𝓝 a)) :
  (∀ ε > 0, ∃ n, ∀ m, n ≤ m → |x m - a| < ε) ∧
  ¬∃ ε > 0, ∃ n, ∀ m, n ≤ m → |x m - a| ≥ ε :=
","import Mathlib

open Topology Filter Real Complex TopologicalSpace Finset
open scoped BigOperators

theorem calculus_116706
  (x : ℕ → ℝ)
  (a : ℝ)
  (h : Tendsto x atTop (𝓝 a)) :
  (∀ ε > 0, ∃ n, ∀ m, n ≤ m → |x m - a| < ε) ∧
  ¬∃ ε > 0, ∃ n, ∀ m, n ≤ m → |x m - a| ≥ ε := by
  have h1 : ∀ ε > 0, ∃ n, ∀ m, n ≤ m → |x m - a| < ε := by
    rw [Metric.tendsto_atTop] at h
    simpa using h
  have h2 : ¬∃ ε > 0, ∃ n, ∀ m, n ≤ m → |x m - a| ≥ ε := by
    rintro ⟨ε, hε, ⟨n, hn⟩⟩
    have h' : ∀ ε > 0, ∃ N, ∀ m, N ≤ m → |x m - a| < ε := by
      rw [Metric.tendsto_atTop] at h 
      simpa using h
    have h1' := h' ε hε
    rcases h1' with ⟨N, hN⟩
    have h_contra := hn (max n N) (by simp [le_max_right])
    have h_contra2 := hN (max n N) (by simp [le_max_left])
    linarith [abs_nonneg (x (max n N) - a), h_contra, h_contra2]
  exact ⟨h1, h2⟩",
ff728f8f-5709-5653-a808-7dec1e3dbbcb,MCQ,yes,yes,no,yes,"9. The answer is $\mathbf{( E )}$. The hour hand is horizontal if the clock shows 3 or 9. Let $K$ be the hour indicated by the clock just before the last die roll. If $K$ is one of the 6 numbers between 3 and 8, there is exactly 1 outcome of the die out of 6 that would allow reaching 9, and there is none that would allow reaching 3. If $K$ is one of the 6 numbers between 9 and 12 or between 1 and 2, there is exactly 1 outcome of the die out of 6 that would allow reaching 3, and there is none that would allow reaching 9.

The total number of combinations of 2008 die rolls can be divided into 12 groups depending on the situation before the last roll. For $i=1,2, \ldots, n$, let $n_{i}$ be the number of combinations such that $K=i$; and let $a_{i}$ be the number of combinations such that $K=i$ and the hour hand is horizontal after the last roll.

From the above, for each of these groups, the probability that the hour hand will be brought to a horizontal position with the last roll is $\frac{1}{6}$, so for each $i$, we have that $\frac{a_{i}}{n_{i}}=\frac{1}{6}$, or that $n_{i}=6 a_{i}$. These relationships allow us to easily obtain the overall probability that the hour hand will be horizontal at the end, that is:

$$
\frac{\text { favorable cases }}{\text { possible cases }}=\frac{a_{1}+a_{2}+\cdots+a_{12}}{n_{1}+n_{2}+\cdots+n_{12}}=\frac{a_{1}+a_{2}+\cdots+a_{12}}{6 a_{1}+6 a_{2}+\cdots+6 a_{12}}=\frac{a_{1}+a_{2}+\cdots+a_{12}}{6\left(a_{1}+a_{2}+\cdots+a_{12}\right)}=\frac{1}{6} \text {. }
$$","9. Eleonora plays with a die and a (stopped) clock that initially shows 12. She rolls the die 2008 times and moves the hour hand forward by as many hours as the result. What is the probability that the hour hand will be horizontal at the end?
(A) 0
(B) $\frac{1}{2008}$
(C) $\frac{1}{1004}$
(D) $\frac{1}{12}$
(E) $\frac{1}{6}$.",,"import Mathlib

/- 9. Eleonora plays with a die and a (stopped) clock that initially shows 12. She rolls the die 2008 times and moves the hour hand forward by as many hours as the result. What is the probability that the hour hand will be horizontal at the end?
(A) 0
(B) $\frac{1}{2008}$
(C) $\frac{1}{1004}$
(D) $\frac{1}{12}$
(E) $\frac{1}{6}$. -/
theorem number_theory_135693 : (Set.ncard {x : ℕ | x ∈ Finset.range 2008 ∧ (x + 12) % 6 = 0}) / 2008 = 1 / 6 := by","import Mathlib

theorem number_theory_135693 : (Set.ncard {x : ℕ | x ∈ Finset.range 2008 ∧ (x + 12) % 6 = 0}) / 2008 = 1 / 6 := by
  have h1 : {x : ℕ | x ∈ Finset.range 2008 ∧ (x + 12) % 6 = 0} = Finset.filter (λ x => (x + 12) % 6 = 0) (Finset.Icc 0 2007) := by
    ext x
    simp
    <;> omega
  rw [h1]
  rw [Set.ncard_coe_Finset]
  native_decide",
2612edbf-5d47-5ae9-ac17-107a74bdcea9,proof,no,,no,no,,"Evaluate the definite integral $\int_0^\infty \frac{e^{3x}-e^x}{x(e^{3x}+1)(e^{x}+1)}\,dx$ and show that the result is $\ln \sqrt{3}$.",,"import Mathlib
open Real

/- Evaluate the definite integral $\int_0^\infty \frac{e^{3x}-e^x}{x(e^{3x}+1)(e^{x}+1)}\,dx$ and show that the result is $\ln \sqrt{3}$. -/
theorem calculus_4180 : ∫ x in Set.Ioi 0, (exp (3 * x) - exp x) / (x * (exp (3 * x) + 1) * (exp x + 1)) = log (sqrt 3) := by",,
373cee34-10f3-526a-aad3-31f1e3f4fbd7,math-word-problem,no,,no,yes,"5. 1008 .

Given $x_{k}=\mathrm{e}^{\frac{2 k \pi}{2017} \mathrm{i}}(k=1,2, \cdots, 2016)$, we know
$$
\begin{array}{l}
\overline{x_{k}}=\mathrm{e}^{\frac{-2 k \pi}{2017} \mathrm{i}}=\mathrm{e}^{\frac{2(2017-k) \pi}{2017} \mathrm{i}}=x_{2017-k} . \\
\text { Then } \frac{1}{1+x_{k}}+\frac{1}{1+x_{2017-k}} \\
=\frac{1}{1+x_{k}}+\frac{1}{1+\overline{x_{k}}} \\
=\frac{1}{1+x_{k}}+\frac{x_{k} \overline{x_{k}}}{x_{k} \overline{x_{k}}+\overline{x_{k}}}=1 . \\
\text { Therefore, } \sum_{k=1}^{2016} \frac{1}{1+x_{k}}=1008 .
\end{array}
$$","5. Given that the 2017 roots of the equation $x^{2017}=1$ are 1, $x_{1}, x_{2}, \cdots, x_{2016}$. Then $\sum_{k=1}^{2016} \frac{1}{1+x_{k}}=$ $\qquad$",,"import Mathlib

/- 5. Given that the 2017 roots of the equation $x^{2017}=1$ are 1, $x_{1}, x_{2}, \cdots, x_{2016}$. Then $\sum_{k=1}^{2016} \frac{1}{1+x_{k}}=$ $\qquad$ -/
theorem algebra_231725 (x : ℕ → ℂ) (hx : ∀ k ∈ Finset.range 2016, x k ^ 2017 = 1) :
    ∑ k ∈ Finset.range 2016, 1 / (1 + x k) = 1008 := by",,
ffd35992-558c-5a2b-8330-d0290c26d0d9,math-word-problem,no,,no,yes,"# Solution:

Suppose there exists a natural number $\boldsymbol{n}$ with the sum of its digits $\boldsymbol{s}$, such that $n=2014 s+2014$, from which we get $n-s=2013 s+2014$. By the divisibility rule, $n-s$ is divisible by 3. However, the number $2013 s+2014$ is not divisible by 3, since the number $2013s$ is a multiple of 3, while the number 2014 is not. This is a contradiction.

Answer: 0.

| Points | Criteria for evaluating the performance of task № $\mathbf{5}$ |
| :---: | :--- |
| $\mathbf{1 2}$ | A correct and justified sequence of all steps of the solution is provided. All transformations and calculations are performed correctly. The correct answer is obtained. |
| $\mathbf{1 0}$ | A correct sequence of all steps of the solution is provided. There are gaps in the justification of divisibility by 3 or a computational error or typo that does not affect the further course of the solution. As a result of this error or typo, an incorrect answer may be obtained. |
| $\mathbf{5}$ | The problem is not solved, but its solution is significantly advanced, i.e.:  - a significant part of the solution is performed correctly, possibly inaccurately (for example, the equation for the desired number is correctly written);  - the other part is either not performed or performed incorrectly, possibly even with logical errors (for example, the desired number is found or its absence is incorrectly justified).  The solution may be incomplete. |
| $\mathbf{0}$ | All cases of the solution that do not correspond to the above criteria for scoring 5, 10, and 12 points. |","5. Does there exist a natural number that, when divided by the sum of its digits, gives both a quotient and a remainder of 2014? If there is more than one such number, write their sum as the answer. If no such numbers exist, write 0. (12 points)

#",,"import Mathlib

/- 5. Does there exist a natural number that, when divided by the sum of its digits, gives both a quotient and a remainder of 2014? If there is more than one such number, write their sum as the answer. If no such numbers exist, write 0. (12 points)

# -/
theorem number_theory_216349 :
    ∃ n : ℕ, n / (Nat.digits 10 n).sum = 2014 ∧ n % (Nat.digits 10 n).sum = 2014 := by",,
e57cfc6b-b7a4-5539-b78f-a428fc355bd3,proof,no,,no,yes,"$$
\begin{array}{l}
\text { II. Let } x=\sin A+2 \sin B, \\
y=2 \sin B+3 \sin C, \\
z=3 \sin C+\sin A . \\
\text { Then } x^{2} \leqslant(\sin A+2 \sin B)^{2}+(\cos A-2 \cos B)^{2} \\
=5-4 \cos (A+B)=5+4 \cos C, \\
y^{2} \leqslant(2 \sin B+3 \sin C)^{2}+(2 \cos B-3 \cos C)^{2} \\
=13-12 \cos (B+C)=13+12 \cos A, \\
z^{2} \leqslant(3 \sin C+\sin A)^{2}+(3 \cos C-\cos A)^{2} \\
=10-6 \cos (C+A)=10+6 \cos B . \\
\text { Therefore, } \cos A \geqslant \frac{y^{2}-13}{12}, \cos B \geqslant \frac{z^{2}-10}{6}, \\
\cos C \geqslant \frac{x^{2}-5}{4} .
\end{array}
$$

Thus, $\cos A+\cos B+\cos C$
$$
\geqslant \frac{y^{2}-13}{12}+\frac{z^{2}-10}{6}+\frac{x^{2}-5}{4} \text {. }
$$

It is easy to see that, in $\triangle A B C$,
$$
\cos A+\cos B+\cos C \leqslant \frac{3}{2} \text {. }
$$

Note that the equality in the above two inequalities does not hold simultaneously.
$$
\begin{array}{l}
\text { Therefore, } \frac{3}{2}>\frac{y^{2}-13}{12}+\frac{z^{2}-10}{6}+\frac{x^{2}-5}{4} \\
\Rightarrow \frac{y^{2}}{12}+\frac{z^{2}}{6}+\frac{x^{2}}{4}<\frac{11}{2} .
\end{array}
$$

By the Cauchy-Schwarz inequality,
$$
\begin{array}{l}
x+y+z=2 \times \frac{x}{2}+\sqrt{12} \times \frac{y}{\sqrt{12}}+\sqrt{6} \times \frac{z}{\sqrt{6}} \\
\leqslant\left(2^{2}+(\sqrt{12})^{2}+(\sqrt{6})^{2}\right)^{\frac{1}{2}} \\
\quad\left(\left(\frac{x}{2}\right)^{2}+\left(\frac{y}{\sqrt{12}}\right)^{2}+\left(\frac{z}{\sqrt{6}}\right)^{2}\right)^{\frac{1}{2}} \\
=22^{\frac{1}{2}}\left(\frac{x^{2}}{4}+\frac{y^{2}}{12}+\frac{z^{2}}{6}\right)^{\frac{1}{2}}<11 \\
\Rightarrow \sin A+2 \sin B+3 \sin C<\frac{11}{2} .
\end{array}
$$","II. (40 points) In $\triangle ABC$, prove:
$$
\sin A + 2 \sin B + 3 \sin C < \frac{11}{2}.
$$",,"import Mathlib

open Real
open scoped Real

/- II. (40 points) In $\triangle ABC$, prove:
$$
\sin A + 2 \sin B + 3 \sin C < \frac{11}{2}.
$$ -/
theorem inequalities_186644 (A B C : Real) (hA : A ∈ Set.Ioo 0 π)
  (hB : B ∈ Set.Ioo 0 π) (hC : C ∈ Set.Ioo 0 π) (hABC : A + B + C = π) :
  sin A + 2 * sin B + 3 * sin C < 11 / 2 :=
",,
4f0e1889-49ca-5cfa-94e2-9d2de8020bfb,math-word-problem,no,,no,yes,"In the center of a sphere, the pressure is composed of the curvature pressure due to surface tension and the hydrostatic pressure.

The curvature pressure in a fluid sphere with radius $R$ and surface tension $\alpha$ (for example, the solution to problem 1248)

$$
p_{g}=2 \alpha / R
$$

The hydrostatic pressure in a fluid layer with thickness $h$ and density $\varrho$ under gravitational acceleration $g$ is

$$
p=\varrho \cdot g \cdot h
$$

In our problem, the issue is that the gravitational acceleration decreases as we move towards the center of the fluid sphere. At a distance $r$ from the center, a force

$$
g(r)=f \frac{(4 / 3) r^{3} \pi \varrho}{r^{2}}
$$

acts on a unit mass, since the mass of the sphere with radius $r$ is $(4 / 3) r^{3} \pi \varrho$, and the gravitational field strength of the parts located beyond $r$ is zero, similar to the electric field of a charged metal sphere.

Let's divide the sphere into thin spherical layers such that the variation of $g(r)$ within a layer can be neglected. Then the hydrostatic pressure in the layers with thickness $\Delta r$ is approximately

$$
p_{h} \approx \Sigma \varrho \cdot g(r) \cdot \Delta r
$$

which, as the division becomes finer, approaches the integral

$$
p_{h}=\int_{0}^{R} \varrho g(r) \mathrm{d} r
$$

Using (1),

$$
p_{h}(R)=(4 / 3) \pi \cdot f \cdot \varrho^{2} \cdot \int_{0}^{R} r \mathrm{~d} r=(2 / 3) \pi \cdot f \cdot \varrho^{2} \cdot R^{2}
$$

The total pressure is the sum of $p_{g}$ and $p_{h}$

$$
p(R)=2 \alpha / R+(2 / 3) \pi f \varrho^{2} R^{2}
$$

We need to find the minimum of this function. The necessary condition for a minimum is that the first derivative

$$
p^{\prime}(R)=-2 \alpha / R^{2}+(4 / 3) \pi f \varrho^{2} R=\left(2 / 3 R^{2}\right)\left(2 \pi / \varrho^{2} R^{3}-3 \alpha\right)
$$

is zero, from which

$$
R=R_{0}=\sqrt[3]{\frac{3 \alpha}{2 f \pi \varrho^{2}}}
$$

From (2), it is clear that for $R>R_{0}$, $p^{\prime}(R)>0$, so the function $p(R)$ is increasing; for $R<R_{0}$, $p^{\prime}(R)<0$, so the function $p(R)$ is decreasing. Therefore, the pressure indeed has a minimum at $R=R_{0}$.

With the given data, $R_{0}=6.95 \mathrm{~m} \approx 7 \mathrm{~m}$, so the diameter of the sphere is $14 \mathrm{~m}$. The pressure at the center of the oil sphere is $1.4 \cdot 10^{-6} \mathrm{kp} / \mathrm{cm}^{2}$.

László Sparing (Szombathely, Nagy Lajos Gymnasium, 4th grade)","In the vastness of space, there is a sphere made of oil floating. At what diameter will the total pressure at the center of the sphere, due to gravity and surface tension, be the smallest? (The density of oil is $0.8 \mathrm{~g} / \mathrm{cm}^{3}$, surface tension $\alpha=30$ dyn $/ \mathrm{cm}$.",,"import Mathlib

open Real Set
open scoped BigOperators

/- In the vastness of space, there is a sphere made of oil floating. At what diameter will the total pressure at the center of the sphere, due to gravity and surface tension, be the smallest? (The density of oil is $0.8 \mathrm{~g} / \mathrm{cm}^{3}$, surface tension $\alpha=30$ dyn $/ \mathrm{cm}$. -/
theorem algebra_153718 {d : ℝ} (hd : d > 0) :
    IsLeast {x | ∃ d : ℝ, d > 0 ∧ x = d / 2 ∧ (1 / 2) * π * d^2 * 0.8 = 30 * d} (14) := by",,
e278c2c2-5b04-58e8-955d-fbeb6516881c,math-word-problem,no,,no,yes,"19. Let $A=\{f(x) \mid x \in \mathbb{R}\}$ and $f(0)=c$ Plugging in $x=y=0$ we get $f(-c)=f(c)+c-1$, hence $c \neq 0$. If $x \in A$, then taking $x=f(y)$ in the original functional equation we get $f(x)=\frac{c+1}{2}-\frac{x^{2}}{2}$ for all $x \in A$.
We now show that $A-A=\left\{x_{1}-x_{2} \mid x_{1}, x_{2} \in A\right\}^{2}=\mathbb{R}$. Indeed, plugging in $y=0$ into the original equation gives us $f(x-c)-f(x)=c x+f(c)-1$, an expression that evidently spans all the real numbers. Thus, each $x$ can be represented as $x=x_{1}-x_{2}$, where $x_{1}, x_{2} \in A$. Plugging $x=x_{1}$ and $f(y)=x_{2}$ into the original equation gives us
$$
f(x)=f\left(x_{1}-x_{2}\right)=f\left(x_{1}\right)+x_{1} x_{2}+f\left(x_{2}\right)-1=c-\frac{x_{1}^{2}+x_{2}^{2}}{2}+x_{1} x_{2}=c-\frac{x^{2}}{2} .
$$

Hence we must have $c=\frac{c+1}{2}$, which gives us $c=1$. Thus $f(x)=1-\frac{x^{2}}{2}$ for all $x \in \mathbb{R}$. It is easily checked that this function satisfies the original functional equation.","19. A5 (JAP) ${ }^{\mathrm{IM} 06}$ Find all the functions $f: \mathbb{R} \rightarrow \mathbb{R}$ that satisfy
$$
f(x-f(y))=f(f(y))+x f(y)+f(x)-1
$$
for all $x, y \in \mathbb{R}$.",,"import Mathlib

/- 19. A5 (JAP) ${ }^{\mathrm{IM} 06}$ Find all the functions $f: \mathbb{R} \rightarrow \mathbb{R}$ that satisfy
$$
f(x-f(y))=f(f(y))+x f(y)+f(x)-1
$$
for all $x, y \in \mathbb{R}$. -/
theorem algebra_263337 (f : ℝ → ℝ) :
    (∀ x y, f (x - f y) = f (f y) + x * f y + f x - 1) ↔
    ∀ x, f x = 1 - x ^ 2 / 2 := by",,
