uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
bbb8cde0-94e0-57cd-bbdb-74b0f77024f3,proof,no,,no,yes,"6. By symmetry, we can assume $a \geqslant b \geqslant c \geqslant d$, thus $a \geqslant \frac{1}{4} \geqslant d$. Let $F(a, b, c, d)=a b c + b c d + c d a + d a b - \frac{176}{27} a b c d$. And write
$$F(a, b, c, d)=b c(a+d) + a d\left(b+c-\frac{176}{27} b c\right)$$

If $a=b=c=d=\frac{1}{4}$, then $F\left(\frac{1}{4}, \frac{1}{4}, \frac{1}{4}, \frac{1}{4}\right)=\frac{1}{27}$. If $a, b, c, d$ are not all equal, then $a > \frac{1}{4} > d$.

If $b+c-\frac{176}{27} b c \leqslant 0$, then by (1) and the AM-GM inequality, we have
$$F(a, b, c, d) \leqslant b c(a+d) \leqslant\left[\frac{b+c+(a+d)}{3}\right]^{3}=\frac{1}{27}$$

Thus, the inequality to be proved holds:
If $b+c-\frac{176}{27} b c > 0$, then let
$$a' = \frac{1}{4}, b' = b, c' = c, d' = a + d - a'$$

Thus, $a' + d' = a + d, a' d' > a d$. By (1), we get
$$\begin{aligned}
F(a, b, c, d) = & b c(a+d) + a d\left(b+c-\frac{176}{27} b c\right) \leqslant \\
& b' c' (a' + d') + a' d' \left(b' + c' - \frac{176}{27} b' c'\right)
\end{aligned}$$

Rearrange $a' = \frac{1}{4}, b', c', d'$ in descending order as $a_1, b_1, c_1, d_1$. As long as $a', b', c', d'$ are not all equal, then $a' = \frac{1}{4}$ will be in the middle after rearrangement, thus $F(a, b, c, d) \leqslant F(a_1, b_1, c_1, d_1)$, where $a_1 + b_1 + c_1 + d_1 = 1, a_1 > \frac{1}{4} > d_1$, and we can repeat the transformation given in (3) and obtain the same inequality as (4). In this case, the number of $\frac{1}{4}$ among the four numbers increases by at least one. Therefore, after at most 3 such transformations, we can transform the four numbers to all be $\frac{1}{4}$, thus obtaining
$$F(a, b, c, d) \leqslant F\left(\frac{1}{4}, \frac{1}{4}, \frac{1}{4}, \frac{1}{4}\right)=\frac{1}{27}$$

This completes the entire proof.","6. Let $a, b, c, d$ be four non-negative real numbers, and $a+b+c+d=1$. Prove the inequality: $a b c + b c d + c d a + d a b \leqslant \frac{1}{27} + \frac{176}{27} a b c d$. (34th IMO Shortlist)",,"import Mathlib

/- 6. Let $a, b, c, d$ be four non-negative real numbers, and $a+b+c+d=1$. Prove the inequality: $a b c + b c d + c d a + d a b \leqslant \frac{1}{27} + \frac{176}{27} a b c d$. (34th IMO Shortlist) -/
theorem inequalities_601076 (a b c d : ℝ) (ha : 0 ≤ a) (hb : 0 ≤ b) (hc : 0 ≤ c) (hd : 0 ≤ d)
    (h : a + b + c + d = 1) :
    a * b * c + b * c * d + c * d * a + d * a * b ≤ 1 / 27 + 176 / 27 * a * b * c * d := by",,
9cfadca7-e71c-57b3-84c2-d991c00c2e97,math-word-problem,yes,yes,no,yes,"Solution. This is a logarithmic equation reducible to a quadratic. By setting $\lg x=z$, we obtain the equation

$$
\frac{1}{12} z^{2}=\frac{1}{3}-\frac{1}{4} z \text { or } z^{2}+3 z-4=0
$$

Here $a=1, b=3, c=-4, \quad D=b^{2}-4 a c=9-4 \cdot 1(-4)=9+16=25$; $\sqrt{D}=5$. Using the formula $z=\frac{-b \pm \sqrt{D}}{2 a}$, we find $z_{1}=\frac{-3-5}{2}=$ $=-4, z_{2}=\frac{-3+5}{2}=1$.

Since $\lg x=z$, then $\lg x=-4$ or $\lg x=1$. Therefore, $x_{1}=$ $=10^{-4}=0.0001, x_{2}=10$.",232. $\frac{1}{12} \lg ^{2} x=\frac{1}{3}-\frac{1}{4} \lg x$.,,"import Mathlib

/- 232. $\frac{1}{12} \lg ^{2} x=\frac{1}{3}-\frac{1}{4} \lg x$. -/
theorem algebra_153601 (x : ℝ) (hx : x > 0) :
    (1 / 12) * Real.logb 10 x ^ 2 = (1 / 3) - (1 / 4) * Real.logb 10 x ↔
    x = 0.0001 ∨ x = 10 := by","import Mathlib

theorem algebra_153601 (x : ℝ) (hx : x > 0) :
    (1 / 12) * Real.logb 10 x ^ 2 = (1 / 3) - (1 / 4) * Real.logb 10 x ↔
    x = 0.0001 ∨ x = 10 := by
  constructor
  · -- Forward: assuming the equation holds, prove the root is one of the two solutions.
    intro h_eq
    have eq1 : (Real.logb 10 x) ^ 2 + 3 * (Real.logb 10 x) - 4 = 0 := by
      nlinarith
    have h_eq2 : (Real.logb 10 x + 4) * (Real.logb 10 x - 1) = 0 := by
      nlinarith
      -- factored form of the quadratic
    cases' (mul_eq_zero.mp h_eq2) with h_eq3 h_eq4
    · -- Case: (Real.logb 10 x + 4) = 0
      have h_eq5 : Real.logb 10 x = -4 := by linarith
      have h_eq6 : x = (10 : ℝ) ^ (-4 : ℝ) := by 
        rw [Real.logb_eq_iff_rpow_eq] at h_eq5
        · 
          linarith 
        all_goals 
          linarith
        <;> norm_num
        <;> linarith 
      have h_eq7 : x = (0.0001 : ℝ) := by 
        rw [h_eq6]
        norm_num
      left
      linarith
    · -- Case: (Real.logb 10 x - 1) = 0
      have h_eq8 : Real.logb 10 x = 1 := by linarith
      have h_eq9 : x = (10 : ℝ) ^ (1 : ℝ) := by
        rw [Real.logb_eq_iff_rpow_eq] at h_eq8
        · 
          linarith 
        all_goals 
          linarith 
        <;> norm_num
        <;> linarith 
      have h_eq10 : x = (10 : ℝ) := by
        rw [h_eq9]
        norm_num
      right
      linarith 
  · -- Backward: showing each solution satisfies the equation.
    rintro (h_eq | h_eq)
    · -- x = 0.0001
      rw [h_eq]
      have h_eq1 : Real.logb 10 (0.0001 : ℝ) = -4 := by 
        rw [Real.logb_eq_iff_rpow_eq] <;> norm_num
      rw [h_eq1]
      norm_num 
    · -- x = 10
      rw [h_eq]
      have h_eq2 : Real.logb 10 (10 : ℝ) = 1 := Real.logb_self_eq_one (by norm_num)
      rw [h_eq2]
      norm_num",
c66eadb7-d2cb-5551-b12f-47e9b4d084a8,math-word-problem,no,,no,yes,"94. Instruction. Consider the remainders of the division of $x$ by 6.

Answer. $x=6 t+1, x=6 t+4$, where $t$ is a non-negative integer.",94. For what values of $x$ is the number $2^{x}-1$ divisible by 5?,,"import Mathlib

/- 94. For what values of $x$ is the number $2^{x}-1$ divisible by 5? -/
theorem number_theory_255732 (x : ℕ) :
    5 ∣ (2 ^ x - 1) ↔ ∃ t, x = 6 * t + 1 ∨ x = 6 * t + 4 := by",,
0ce4c070-75f2-5aca-8457-68f25ef78d25,math-word-problem,no,,no,yes,"We want to find $a>0$ and $b>0$ integers such that $a^{3} b-1 \equiv 0(\bmod a+1)$ and $b^{3} a+1 \equiv 0(\bmod b+1)$. Since $a \equiv-1(\bmod a+1)$, we have $a^{3} b-1 \equiv(-1)^{3} b-1 \equiv-(b+1)$ $(\bmod a+1)$. Similarly, $b \equiv 1(\bmod b-1)$, so $b^{3} a+1 \equiv 1 a+1 \equiv a+1(\bmod b-1)$. In particular, $b-1$ then divides $a+1$, which itself divides $b+1$. Therefore, $b-1$ divides $b+1$ and even divides $(b+1)-(b-1)=2$. Since $b-1 \geqslant 0$, we deduce that $b-1 \in\{1,2\}$:

1. if $b-1=1$, $a+1$ divides $b+1=3$ and, since $a+1>1$, we deduce that $a+1=3$;
2. if $b-1=2$, $a+1$ is even and divides $b+1=4$ and, since $a+1>1$, we deduce that $a+1=2$ or $a+1=4$.

The possible solutions $(a, b)$ are therefore $(2,2),(1,3)$ and $(3,3)$. We then verify that these solutions give respectively $\frac{a^{3} b-1}{a+1}=\frac{15}{3}, \frac{2}{2}, \frac{80}{4}$ and $\frac{b^{3} a+1}{b-1}=\frac{17}{1}, \frac{28}{2}, \frac{82}{2}$. The couples sought are therefore indeed $(2,2),(1,3)$ and $(3,3)$.",(JBMO 2013) Find the non-zero natural numbers $a$ and $b$ such that $\frac{a^{3} b-1}{a+1}$ and $\frac{b^{3} a+1}{b-1}$ are integers.,,"import Mathlib

/- (JBMO 2013) Find the non-zero natural numbers $a$ and $b$ such that $\frac{a^{3} b-1}{a+1}$ and $\frac{b^{3} a+1}{b-1}$ are integers. -/
theorem number_theory_123003 :
    {(a, b) : ℕ × ℕ | a ≠ 0 ∧ b ≠ 0 ∧ ∃ k : ℤ, (a^3 * b - 1) / (a + 1) = k ∧ ∃ m : ℤ, (b^3 * a + 1) / (b - 1) = m} =
    {(2, 2), (1, 3), (3, 3)} := by",,
8dc67589-18b5-573a-bdcb-b87e0b49bec4,proof,no,,no,yes,"}

For the solution of this task, it is useful to write the elements of \(K\) in the form

\[
(\cos \varphi, \sin \varphi) \quad(\varphi \in[0,2 \pi))
\]

where for each \((a, b) \in K\) in the unique correspondence \((a, b) \leftrightarrow \varphi\) the angle \(\varphi \in[0,2 \pi)\) is uniquely determined. The operation ○ is given for \(\varphi, \psi \in[0,2 \pi)\) by

\[
(\cos \varphi, \sin \varphi) \circ(\cos \psi, \sin \psi)=(\cos \varphi \cos \psi-\sin \varphi \sin \psi, \cos \varphi \sin \psi+\sin \varphi \cos \psi)
\]

which can also be written more simply as

\[
(\cos \varphi, \sin \varphi) \circ(\cos \psi, \sin \psi)=(\cos (\varphi+\psi), \sin (\varphi+\psi)))
\]

In particular, for \(\alpha, \beta, \gamma \in[0,2 \pi)\) it follows that

\[
((\cos \alpha, \sin \alpha) \circ(\cos \beta, \sin \beta)) \circ(\cos \gamma, \sin \gamma)=(\cos ((\alpha+\beta)+\gamma), \sin ((\alpha+\beta)+\gamma))
\]

which is identical to

\[
(\cos \alpha, \sin \alpha) \circ((\cos \beta, \sin \beta) \circ(\cos \gamma, \sin \gamma))=(\cos (\alpha+(\beta+\gamma)), \sin (\alpha+(\beta+\gamma)))
\]

and thus proves the associativity of ○.

For part c), it suffices to show the solvability of the first equation due to the commutativity of ○. This follows immediately for \(\mu, \nu \in[0,2 \pi)\) from

\[
(\cos \mu, \sin \mu) \circ(\cos (\nu-\mu), \sin (\nu-\mu))=(\cos \nu, \sin \nu)
\]","\section*{Problem 6A - 111236A}

A set \(M\) of elements \(u, v, w, \ldots\) is called a group with respect to an operation \(A\) if the following three conditions are satisfied:

a) For each ordered pair \((u, v)\) of elements from \(M\), there is exactly one element \(w\) from \(M\) assigned by the operation \(A\) (one writes \(u \circ v=w\)).

b) The operation \(A\) is associative, i.e., for all elements \(u, v, w\) from \(M\), it holds that \((u \circ v) \circ w=u \circ(v \circ w)\).

c) For any two elements \(u\) and \(v\) from \(M\), there exists at least one element \(x\) from \(M\) such that \(u \circ x=v\) holds, and at least one element \(y\) from \(M\) such that \(y \circ u=v\) holds.

Let \(K\) be the set of all ordered pairs \((a, b)\) of real numbers \(a\) and \(b\) for which \(a^{2}+b^{2}=1\) holds. Furthermore, let an operation \(A\) be defined in \(K\) as follows:

\[
(a, b) \circ(c, d)=(a c-b d, a d+b c)
\]

Prove that \(K\) is a group with respect to \(A\).",,"import Mathlib

open Real Set
open scoped BigOperators

/- \section*{Problem 6A - 111236A}

A set \(M\) of elements \(u, v, w, \ldots\) is called a group with respect to an operation \(A\) if the following three conditions are satisfied:

a) For each ordered pair \((u, v)\) of elements from \(M\), there is exactly one element \(w\) from \(M\) assigned by the operation \(A\) (one writes \(u \circ v=w\)).

b) The operation \(A\) is associative, i.e., for all elements \(u, v, w\) from \(M\), it holds that \((u \circ v) \circ w=u \circ(v \circ w)\).

c) For any two elements \(u\) and \(v\) from \(M\), there exists at least one element \(x\) from \(M\) such that \(u \circ x=v\) holds, and at least one element \(y\) from \(M\) such that \(y \circ u=v\) holds.

Let \(K\) be the set of all ordered pairs \((a, b)\) of real numbers \(a\) and \(b\) for which \(a^{2}+b^{2}=1\) holds. Furthermore, let an operation \(A\) be defined in \(K\) as follows:

\[
(a, b) \circ(c, d)=(a c-b d, a d+b c)
\]

Prove that \(K\) is a group with respect to \(A\). -/
theorem algebra_196963 {A : (ℝ × ℝ) → (ℝ × ℝ) → (ℝ × ℝ)}
  (hA : A = λ (a, b) (c, d) => (a * c - b * d, a * d + b * c))
  (K : Set (ℝ × ℝ)) (hK : K = {(x, y) | x ^ 2 + y ^ 2 = 1}) :
  (∀ u ∈ K, ∀ v ∈ K, ∃! w ∈ K, A u v = w) ∧
  (∀ u ∈ K, ∀ v ∈ K, ∀ w ∈ K, A (A u v) w = A u (A v w)) ∧
  (∀ u ∈ K, ∀ v ∈ K, ∃ x ∈ K, A u x = v ∧ ∃ y ∈ K, A y u = v) :=
",,
37a0000c-6e76-5aae-a560-102787d8b330,proof,no,,no,yes,"9. $f(\omega)=\omega^{n+2}-\omega^{4 n+2}=0, f\left(\omega^{2}\right)=0$ so $x^{2}+x+1 \mid f(x)$","9. Let $n$ be any positive integer, and $f(x)=x^{n+2}+(x+1)^{2 n+1}$. Prove: For any integer $k, f(k)$ is a multiple of $k^{2}+$ $k+1$.

",,"import Mathlib

/- 9. Let $n$ be any positive integer, and $f(x)=x^{n+2}+(x+1)^{2 n+1}$. Prove: For any integer $k, f(k)$ is a multiple of $k^{2}+$ $k+1$.

 -/
theorem algebra_139914 (n : ℕ) (hn : n > 0) (f : ℤ → ℤ)
    (hf : ∀ x, f x = x^(n + 2) + (x + 1)^(2 * n + 1)) (k : ℤ) :
    (k^2 + k + 1) ∣ f k := by",,
254b6a42-167a-5d9e-b076-761b60dbd9aa,proof,no,,no,yes,"$$
\begin{array}{l}
\text{Notice that, } a+b+c=2. \text{ Hence the original inequality} \\
\Leftrightarrow a+b+c-(a b+b c+c a)+ \\
2 \sum \sqrt{\left(\frac{a+b}{2}-a b\right)\left(\frac{b+c}{2}-b c\right)} \geqslant 2 \\
\Leftrightarrow 2 \sum \sqrt{\left(\frac{a+b}{2}-a b\right)\left(\frac{b+c}{2}-b c\right)} \\
\geqslant a b+b c+c a. \\
\text{And } \sqrt{\left(\frac{a+b}{2}-a b\right)\left(\frac{b+c}{2}-b c\right)} \\
=\sqrt{\frac{(a-b)^{2}+c(a+b)}{4} \cdot \frac{(b-c)^{2}+a(b+c)}{4}} \\
\geqslant \frac{|(a-b)(b-c)|}{4}+\frac{\sqrt{c a(a+b)(b+c)}}{4} \\
\geqslant \frac{|(a-b)(b-c)|}{4}+\frac{\sqrt{c a(b+\sqrt{c a})^{2}}}{4} \\
=\frac{|(a-b)(b-c)|}{4}+\frac{\sqrt{a b^{2} c}+a c}{4}. \\
\end{array}
$$

Hence $2 \sum \sqrt{\left(\frac{a+b}{2}-a b\right)\left(\frac{b+c}{2}-b c\right)}$
$$
\begin{array}{l}
\geqslant \sum \frac{|(a-b)(b-c)|}{2}+\frac{\sqrt{a b c}}{2} \sum \sqrt{a}+\frac{1}{2} \sum a b \\
\geqslant \frac{\left|\sum(a-b)(b-c)\right|}{2}+\frac{\sqrt{a b c}}{2} \sum \sqrt{a}+\frac{1}{2} \sum a b \\
\geqslant \frac{a^{2}+b^{2}+c^{2}}{2}+\frac{\sqrt{a b c}}{2}(\sqrt{a}+\sqrt{b}+\sqrt{c}). \\
\text{Let } \sqrt{a}=x, \sqrt{b}=y, \sqrt{c}=z.
\end{array}
$$

By Schur's inequality,
$$
\begin{array}{l}
\frac{a^{2}+b^{2}+c^{2}}{2}+\frac{\sqrt{a b c}}{2}(\sqrt{a}+\sqrt{b}+\sqrt{c}) \\
=\frac{1}{2}\left[x^{4}+y^{4}+z^{4}+x y z(x+y+z)\right] \\
\geqslant \frac{1}{2}\left[x^{3}(y+z)+y^{3}(z+x)+z^{3}(x+y)\right] \\
\geqslant x^{2} y^{2}+y^{2} z^{2}+z^{2} x^{2}. \\
\text{Then } \sum \sqrt{\frac{a+b}{2}-a b} \geqslant \sqrt{2}.
\end{array}
$$","Three, (50 points) If $a, b, c \in \mathbf{R}_{+}$, and satisfy $a+b+c = 2$, prove: $\sum \sqrt{\frac{a+b}{2}-a b} \geqslant \sqrt{2}$, where “$\sum$” denotes the cyclic sum.",,"import Mathlib

/- Three, (50 points) If $a, b, c \in \mathbf{R}_{+}$, and satisfy $a+b+c = 2$, prove: $\sum \sqrt{\frac{a+b}{2}-a b} \geqslant \sqrt{2}$, where “$\sum$” denotes the cyclic sum. -/
theorem inequalities_325423 (a b c : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c)
    (h : a + b + c = 2) :
    Real.sqrt ((a + b) / 2 - a * b) + Real.sqrt ((b + c) / 2 - b * c) +
    Real.sqrt ((c + a) / 2 - c * a) ≥ Real.sqrt 2 := by",,
a1460f06-3735-580b-98b3-6cbd4ffb6107,math-word-problem,no,,no,yes,"Solution: For non-negative integer $k$, we have
$$
2^{2 k+1}=4^{k} \times 2 \equiv(-1)^{k} \times 2 \equiv 2 \text { or } 3(\bmod 5) \text {. }
$$

Since $x^{2}=0$ or 1 or $4(\bmod 5)$, $y$ must be even.
Let $y=2 z$, substituting into the given equation we get
$$
\left(2^{3}-x\right)\left(2^{5}+x\right)=615=3 \times 5 \times 41 \text {. }
$$

Thus, we have
$$
\begin{array}{l}
\left\{\begin{array} { l } 
{ 2 ^ { z } + x = 6 1 5 , } \\
{ 2 ^ { z } - x = 1 }
\end{array} \text { or } \left\{\begin{array}{l}
2^{z}+x=205, \\
2^{z}-x=3
\end{array}\right.\right. \\
\text { or }\left\{\begin{array} { l } 
{ 2 ^ { z } + x = 4 1 , } \\
{ 2 ^ { z } - x = 1 5 }
\end{array} \text { or } \left\{\begin{array}{l}
2^{z}+x=123, \\
2^{z}-x=5 .
\end{array}\right.\right.
\end{array}
$$

Clearly, the first three systems of equations have no positive integer solutions. From the fourth system of equations, we get $2^{z}=64$, so $z=6$.
Thus, $x=59, y=12$.","Example 2 Find all positive integers $x, y$ such that $x^{2}+615=2^{y}$.

Translate the above text into English, please keep the original text's line breaks and format, and output the translation result directly.",,"import Mathlib

/- Example 2 Find all positive integers $x, y$ such that $x^{2}+615=2^{y}$. -/
theorem number_theory_309599 (x y : ℕ) (hx : x > 0) (hy : y > 0)
    (h : x^2 + 615 = 2^y) :
    x = 59 ∧ y = 12 := by",,
fd53bc2e-519a-5a5c-a1af-a465845e4ca9,proof,no,,no,yes,"Solution. a) From the equation $\frac{1}{a}+\frac{1}{b}+\frac{1}{c}=\frac{1}{a+b+c}$, due to $a b c \neq 0$ and $a+b+c \neq 0$, through transformations we obtain

$$
\begin{array}{ll}
(a+b+c) \cdot(b c+a c+a b)=a b c & \Leftrightarrow \\
a^{2} b+a b^{2}+a^{2} c+a c^{2}+b^{2} c+b c^{2}+2 a b c=0 & \Leftrightarrow \\
(a+b) \cdot(a+c) \cdot(b+c)=0, &
\end{array}
$$

which means $a+b=0$ or $a+c=0$ or $b+c=0$, which was to be proven.

b) Without loss of generality, we can assume that $a+b=0$, then $b=-a$, and for every natural number $n$ it holds that $b^{2 n-1}=(-a)^{2 n-1}=-a^{2 n-1}$. Substituting into the equation

$$
\frac{1}{a^{2 n-1}}+\frac{1}{b^{2 n-1}}+\frac{1}{c^{2 n-1}}=\frac{1}{a^{2 n-1}+b^{2 n-1}+c^{2 n-1}}
$$

we get

$$
\frac{1}{a^{2 n-1}}-\frac{1}{a^{2 n-1}}+\frac{1}{c^{2 n-1}}=\frac{1}{a^{2 n-1}-a^{2 n-1}+c^{2 n-1}} \text {, i.e., } \frac{1}{c^{2 n-1}}=\frac{1}{+c^{2 n-1}}
$$

which is a true statement for every $c \in \mathbb{Q} \backslash\{0\}$ and every natural number $n$, thus proving that equation (1) holds.","2. Let for the rational numbers $a, b, c$ the conditions

$$
\frac{1}{a}+\frac{1}{b}+\frac{1}{c}=\frac{1}{a+b+c}, a b c \neq 0 \text { and } a+b+c \neq 0 .
$$

be satisfied.

Prove that
a) $a+b=0$ or $a+c=0$ or $b+c=0$,

b) $\frac{1}{a^{2 n-1}}+\frac{1}{b^{2 n-1}}+\frac{1}{c^{2 n-1}}=\frac{1}{a^{2 n-1}+b^{2 n-1}+c^{2 n-1}}$, for every $n \in \mathbb{N}$.",,"import Mathlib

/- 2. Let for the rational numbers $a, b, c$ the conditions

$$
\frac{1}{a}+\frac{1}{b}+\frac{1}{c}=\frac{1}{a+b+c}, a b c \neq 0 \text { and } a+b+c \neq 0 .
$$

be satisfied.

Prove that
a) $a+b=0$ or $a+c=0$ or $b+c=0$,

b) $\frac{1}{a^{2 n-1}}+\frac{1}{b^{2 n-1}}+\frac{1}{c^{2 n-1}}=\frac{1}{a^{2 n-1}+b^{2 n-1}+c^{2 n-1}}$, for every $n \in \mathbb{N}$. -/
theorem algebra_216665 {a b c : ℚ} (ha : a * b * c ≠ 0) (h : a + b + c ≠ 0)
    (h1 : 1 / a + 1 / b + 1 / c = 1 / (a + b + c)) :
    (a + b = 0 ∨ a + c = 0 ∨ b + c = 0) ∧
    (∀ n : ℕ, 1 / a ^ (2 * n - 1) + 1 / b ^ (2 * n - 1) + 1 / c ^ (2 * n - 1) =
      1 / (a ^ (2 * n - 1) + b ^ (2 * n - 1) + c ^ (2 * n - 1))) := by",,
9f7bfb3d-9fce-5a75-9d67-c6980896e213,proof,no,,no,yes,"2.C.

Let $P_{1}\left(x_{1}, y_{1}\right), P_{2}\left(x_{2}, y_{2}\right)$, obviously $k_{P_{1} P_{2}}=1$. Then the equation of the line $P_{1} P_{2}$ is $y=x+b$.
From $\left\{\begin{array}{l}x^{2}=y, \\ y=x+b\end{array}\right.$ we have $x^{2}-x-b=0$.
Thus, $x_{1}+x_{2}=1$.
Then the midpoint of $P_{1} P_{2}$ is $P\left(\frac{x_{1}+x_{2}}{2}, \frac{y_{1}+y_{2}}{2}\right)$,
The equation of the line $P_{1} P_{2}$ can also be written as
$$
y-\frac{y_{1}+y_{2}}{2}=x-\frac{x_{1}+x_{2}}{2} \text {. }
$$

Since point $P$ lies on the line $y=-x+3$,
That is, $\frac{y_{1}+y_{2}}{2}=-\frac{x_{1}+x_{2}}{2}+3$.
Substituting (2) into (1) yields
$$
y=x-\left(x_{1}+x_{2}\right)+3=x+2 .
$$","2. Let $P_{1} P_{2}$ be a chord of the parabola $x^{2}=y$. If the equation of the perpendicular bisector of $P_{1} P_{2}$ is $y=-x+3$, then the equation of the line containing the chord $P_{1} P_{2}$ is ( ).
(A) $y=x+3$
(B) $y=x-3$
(C) $y=x+2$
(D) Cannot be determined

Translate the above text into English, please retain the original text's line breaks and format, and output the translation result directly.",,"import Mathlib

/- 2. Let $P_{1} P_{2}$ be a chord of the parabola $x^{2}=y$. If the equation of the perpendicular bisector of $P_{1} P_{2}$ is $y=-x+3$, then the equation of the line on which the chord $P_{1} P_{2}$ lies is ( ).
(A) $y=x+3$
(B) $y=x-3$
(C) $y=x+2$
(D) Cannot be determined -/
theorem number_theory_318899 {P1 P2 : ℝ × ℝ} (hP1 : P1.1 ^ 2 = P1.2) (hP2 : P2.1 ^ 2 = P2.2)
    (hP12 : P1 ≠ P2) (hperp : (P1.1 - P2.1) * (-1) = (P1.2 - P2.2)) :
    (P1.2 - P2.2) = (P1.1 + P2.1) := by",,
d80f2597-4575-5c12-9928-f183a8b1f511,proof,no,,no,yes,"Putting x = y = 0 we get (f(0) - 1) 2 = 1, so f(0) = 1. Putting x = 1, y = -1, we get f(-1)(f(1) - 1) = 0, so f(1) = 1 or f(-1) = 0. Suppose f(1) = 1. Then a trivial induction gives f(n) = 1 for all positive integers. But we are told f(1988) ≠ f(1987). So f(-1) = 0. Put x = y = -1. Then f(-2) = -f(1) + 1. Put x = -2, y = 1, then 0 = f(-2)f(1) - f(-2) + 1, so (1 - f(1)) 2 = 1, so f(1) = 0 or 2. Suppose f(1) = 0. Putting y = 1, we get f(x+1) = -f(x) + 1, and f(x+2) = f((x+1)+1) = - f(x+1) + 1 = f(x). Hence, in particular, f(2) = f(0) = 1, and f(2½) = f(½). But f(2½) = f(½) - f(1) + 1 = f(½) + 1. Contradiction. So f(1) = 2. Hence f(x+1) = 2f(x) - f(x) + 1 = f(x) + 1 (*). So by a trivial induction f(n) = n+1 for n an integer. f(n + 1/n) = (n+1)f(1/n) - 1. So by repeated application of (*), f(1/n) = (n+1)f(1/n) - (n+1). Hence f(1/n) = 1 + 1/n. Hence (again by (*)) f(1/n - 1) = 1/n. Putting n = 1988 gives the required result. s are also available in Australian Mathematical Olympiads 1979-1995 by H Lausch and P J Taylor, ISBN 0858896451, published by Australian Mathematics Trust. It can be ordered by email. 9th Aus 1988 © John Scholes jscholes@kalva.demon.co.uk 6 Jan 2004 Last corrected/updated 6 Jan 04","9th Australian 1988 Problem A1 Q is the rationals and R the reals. The function f : Q → R satisfies f(x + y) = f(x) f(y) - f(xy) + 1 for all x, y and f(1988) ≠ f(1987). Show that f(-1987/1988) = 1/1988.",,"import Mathlib

/- 9th Australian 1988 Problem A1 Q is the rationals and R the reals. The function f : Q → R satisfies f(x + y) = f(x) f(y) - f(xy) + 1 for all x, y and f(1988) ≠ f(1987). Show that f(-1987/1988) = 1/1988. -/
theorem algebra_139938 {f : ℚ → ℝ} (h : ∀ x y, f (x + y) = f x * f y - f (x * y) + 1)
    (h' : f 1988 ≠ f 1987) :
    f (-1987 / 1988) = 1 / 1988 := by",,
ff8ad2e1-71ab-5d5e-b5ca-8e74624ee79c,math-word-problem,no,,no,no,,"Find all the triples of positive integers $(a,b,c)$ for which the number
\[\frac{(a+b)^4}{c}+\frac{(b+c)^4}{a}+\frac{(c+a)^4}{b}\]
is an integer and $a+b+c$ is a prime.",,"import Mathlib

/- Find all the triples of positive integers $(a,b,c)$ for which the number
\[\frac{(a+b)^4}{c}+\frac{(b+c)^4}{a}+\frac{(c+a)^4}{b}\]
is an integer and $a+b+c$ is a prime. -/
theorem number_theory_67240 (a b c : ℕ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c)
    (h : ∃ k : ℤ, ((a + b)^4 / c : ℝ) + ((b + c)^4 / a : ℝ) + ((c + a)^4 / b : ℝ) = k)
    (h1 : Nat.Prime (a + b + c)) :
    (a, b, c) = (1, 1, 1) := by",,
14bd6f87-e0a9-5614-af05-3b1502fc3007,math-word-problem,no,,no,no,,"Determine all positive integers $n \geq 2$ for which there exist two disjoint sets $A$ and $B$ such that $A \cup B = \{1, 2, \ldots, n\}$ and the product of the elements of $A$ equals the sum of the elements of $B$.",,"import Mathlib

/- Determine all positive integers $n \geq 2$ for which there exist two disjoint sets $A$ and $B$ such that $A \cup B = \{1, 2, \ldots, n\}$ and the product of the elements of $A$ equals the sum of the elements of $B$. -/
theorem number_theory_5476 {n : ℕ} (hn : 2 ≤ n) :
    (∃ A B : Finset ℕ, A ∪ B = Finset.Icc 1 n ∧ A ∩ B = ∅ ∧ ∏ x ∈ A, x = ∑ x ∈ B, x) ↔
    Even n ∨ n = 3 ∨ n = 5 := by",,
2d1e4a02-cb6c-5e7e-b33d-b370a777e1bd,proof,no,,no,no,,Let $\sum\limits_{n=1}^{\infty} a_n$ be a convergent series with $a_n > 0$. Does the series $\sum\limits_{n=1}^{\infty} \frac{\sqrt{a_n}}{\ln n}(n^{a_n}-1)$ converge?,,"import Mathlib

open Real Filter Function
open scoped BigOperators Topology

/- Let $\sum\limits_{n=1}^{\infty} a_n$ be a convergent series with $a_n > 0$. Does the series $\sum\limits_{n=1}^{\infty} \frac{\sqrt{a_n}}{\ln n}(n^{a_n}-1)$ converge? -/
theorem calculus_2433
  (a : ℕ → ℝ)
  (ha : ∀ n, 0 < a n)
  (hconv : ∃ L, (Tendsto (λ n => (∑ i in Finset.Icc 1 n, a i)) atTop (𝓝 L)))
  : ∃ L, (Tendsto (λ n => (∑ i in Finset.Icc 1 n, sqrt (a i) / log i * (i ^ (a i) - 1))) atTop (𝓝 L)) := by",,
