uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
ffed959a-dc16-5e5c-a16e-b599dc91dc8d,math-word-problem,no,,no,yes,"It is known that for all $0 \leqslant x \leqslant \pi$, we have
$$
\sin x \geqslant 0, \sin (1-y) x \geqslant 0 \text {. }
$$

Thus, when $\frac{1}{2} \leqslant y \leqslant 1$, $f(x, y) \geqslant 0$, and the equality holds when $x=0$.
When $0 \leqslant yx>\sin x$,

and $\sin (x+\delta)=\sin x \cdot \cos \delta+\cos x \cdot \sin \delta$
$\leqslant \sin x+\delta \cos x$.
Therefore, $\frac{\sin x}{x}-\frac{\sin (x+\delta)}{x+\delta}$
$=\frac{(x+\delta) \sin x-x \sin (x+\delta)}{x(x+\delta)}$
$\geqslant \frac{(x+\delta) \sin x-x(\sin x+\delta \cos x)}{x(x+\delta)}$
$=\frac{\delta \sin x-\delta x \cos x}{x(x+\delta)}=\frac{\delta \cos x(\tan x-x)}{x(x+\delta)}$
$>0$.
Hence, the function $f(x)=\frac{\sin x}{x}$ is decreasing on $\left(0, \frac{\pi}{2}\right)$.
Since $g(x)=\sin x$ is decreasing on $\left[\frac{\pi}{2}, \pi\right]$, it follows that $f(x)=\frac{\sin x}{x}$ is also decreasing on $\left[\frac{\pi}{2}, \pi\right]$.
Moreover, $00$,
then $\frac{\sin (1-y) x}{1-y} \leqslant \frac{1-y}{1-2 y} \sin (1-y) x$,
$\sin x \leqslant \frac{1-y}{1-2 y} \sin (1-y) x$.
Thus, $(2 y-1) \sin x+(1-y) \sin (1-y) x \geqslant 0$,

which means $f(x, y) \geqslant 0$.
When $y=0$, the equality holds.
In summary, when $x=0$ or $y=0$,
$$
f(x, y)_{\min }=0 \text {. }
$$

Note: The monotonicity of the function $f(x)=\frac{\sin x}{x}$ on $\left(0, \frac{\pi}{2}\right)$ can also be determined using the derivative method combined with $\tan x>x$, $x \in\left(0, \frac{\pi}{2}\right)$.","Example 3 Let $0 \leqslant x \leqslant \pi, 0 \leqslant y \leqslant 1$. Try to find the minimum value of the function
$$
f(x, y)=(2 y-1) \sin x+(1-y) \sin (1-y) x
$$",,"import Mathlib

open Real Set
open scoped BigOperators

/- Example 3 Let $0 \leqslant x \leqslant \pi, 0 \leqslant y \leqslant 1$. Try to find the minimum value of the function
$$
f(x, y)=(2 y-1) \sin x+(1-y) \sin (1-y) x
$$ -/
theorem algebra_300462 {f : ℝ → ℝ → ℝ}
  (hf : f = λ x y => (2 * y - 1) * sin x + (1 - y) * sin ((1 - y) * x)) :
  IsLeast {z | ∃ x ∈ Icc 0 Real.pi, ∃ y ∈ Icc 0 1, f x y = z} 0 :=
",,
0ee5758e-ecb4-545f-acec-bd4ff1d7f260,math-word-problem,no,,no,yes,"7.1 A cyclist planned to travel from point A to point B in 5 hours, moving at a constant speed. He moved at the planned speed until the midpoint of the journey, then decided to increase his speed by $25 \%$. He completed the journey to point B at the new speed. How long did the entire journey take?

Answer: 4 hours 30 minutes. Hint: Let a be the distance between points A and B, v be the planned speed. Then $\frac{\mathrm{a}}{\mathrm{v}}=5$. The increased speed is $1.25 \mathrm{v}$. The entire journey will take $\frac{a}{2 v}+\frac{a}{2 \cdot 1.25 v}=\frac{4.5}{5} \frac{a}{v}=4.5$ (hours).","7.1 A cyclist planned to travel from point A to point B in 5 hours, moving at a constant speed. He moved at the planned speed until the midpoint of the journey, then decided to increase his speed by $25 \%$. He completed the journey to point B at the new speed. How long did the entire trip take?",,"import Mathlib

/- 7.1 A cyclist planned to travel from point A to point B in 5 hours, moving at a constant speed. He moved at the planned speed until the midpoint of the journey, then decided to increase his speed by $25 \%$. He completed the journey to point B at the new speed. How long did the entire trip take? -/
theorem algebra_116514 (v : ℝ) (h : v > 0) (t : ℝ) (ht : t = 5) :
    (t / v) + (t / (1.25 * v)) = 4.5 := by",,
a31f7ffd-b7b5-528c-99e1-dcdc03742e40,math-word-problem,yes,yes,no,yes,answer: -5,"32. Given real numbers $a, b, x, y$ satisfy $a+b=x+y=2, a x+b y=5$, then $\left(a^{2}+b^{2}\right) x y+a b\left(x^{2}+y^{2}\right)=$ $\qquad$",,"import Mathlib

/- 32. Given real numbers $a, b, x, y$ satisfy $a+b=x+y=2, a x+b y=5$, then $\left(a^{2}+b^{2}\right) x y+a b\left(x^{2}+y^{2}\right)=$ $\qquad$ -/
theorem algebra_124683 {a b x y : ℝ} (h₀ : a + b = 2) (h₁ : x + y = 2)
    (h₂ : a * x + b * y = 5) :
    (a ^ 2 + b ^ 2) * x * y + a * b * (x ^ 2 + y ^ 2) = -5 := by","import Mathlib

theorem algebra_124683 {a b x y : ℝ} (h₀ : a + b = 2) (h₁ : x + y = 2)
    (h₂ : a * x + b * y = 5) :
    (a ^ 2 + b ^ 2) * x * y + a * b * (x ^ 2 + y ^ 2) = -5 := by
  have hb : b = 2 - a := by linarith
  have hy : y = 2 - x := by linarith
  rw [hb, hy] at h₂
  rw [hb, hy]
  nlinarith [sq_nonneg (a - x), sq_nonneg (a - (2 - x)), sq_nonneg (x - a), sq_nonneg (x - (2 - x)), sq_nonneg (a -1), sq_nonneg (x -1)]",
138ffcb2-9d70-55db-a032-b7ebf7ace4f9,math-word-problem,no,,no,yes,"Solution.

To verify the given statement, we equate the expressions:

$$
(x+a)(x+2a)(x+3a)(x+4a)+a^{4}=\left(x^{2}+p x+q a^{2}\right)^{2}
$$

expand the brackets

$$
\begin{aligned}
& x^{4}+10 a x^{3}+35 a^{2} x^{2}+50 a^{3} x+25 a^{4}=x^{4}+2 p x^{3}+\left(2 q a^{2}+p^{2}\right) x^{2}+ \\
& +2 p q a^{2} x+q^{2} a^{4}
\end{aligned}
$$

we check if the coefficients of \(x^{4}, x^{3}, x^{2}, x\) and the constant terms \(25 a^{4}\) and \(q^{2} a^{4}\) are equal. If the statement is true, then \(10 a=2 p\), from which \(p=5 a\), and \(35 a^{2}=2 q a^{2}+p^{2}\), from which \(q=5\). We then verify that for the found values of \(p\) and \(q\), \(50 a^{3}=2 p q a^{2}\) and \(25 a^{4}=q^{2} a^{4}\) hold true.

Answer: \(p=5 a ; q=5\).","13.343. It is conjectured that the expression

$$
(x+a)(x+2 a)(x+3 a)(x+4 a)+a^{4}
$$

is the square of a quadratic polynomial of the form $x^{2}+p x+q a^{2}$. How can this statement be verified and the coefficients $p$ and $q$ be found?",,"import Mathlib

/- 13.343. It is conjectured that the expression

$$
(x+a)(x+2 a)(x+3 a)(x+4 a)+a^{4}
$$

is the square of a quadratic polynomial of the form $x^{2}+p x+q a^{2}$. How can this statement be verified and the coefficients $p$ and $q$ be found? -/
theorem algebra_177129 {a p q : ℝ} (ha : a ≠ 0) (h : ∀ x, (x + a) * (x + 2 * a) * (x + 3 * a) * (x + 4 * a) + a ^ 4 = (x ^ 2 + p * x + q * a ^ 2) ^ 2) :
    p = 5 ∧ q = 5 := by",,
3d4c6830-f4b9-568d-b3be-e152e56e5b5d,math-word-problem,no,,no,no,,"Mrs. Riley recorded this information from a recent test taken by all of her students. Using the data, what was the average percent score for these $100$ students?

\begin{tabular}{|c|c|}
\multicolumn{2}{c}{}\\\hline
\textbf{$\%$ Score}&\textbf{Number of Students}\\\hline
100&7\\\hline
90&18\\\hline
80&35\\\hline
70&25\\\hline
60&10\\\hline
50&3\\\hline
40&2\\\hline
\end{tabular}",,"import Mathlib

/- Mrs. Riley recorded this information from a recent test taken by all of her students. Using the data, what was the average percent score for these $100$ students?

\begin{tabular}{|c|c|}
\multicolumn{2}{c}{}\\\hline
\textbf{$\%$ Score}&\textbf{Number of Students}\\\hline
100&7\\\hline
90&18\\\hline
80&35\\\hline
70&25\\\hline
60&10\\\hline
50&3\\\hline
40&2\\\hline
\end{tabular} -/
theorem algebra_17130 (total_students : ℕ) (h : total_students = 100)
    (scores : Fin total_students → ℕ)
    (h1 : ∀ i, scores i ∈ Finset.Icc 0 100)
    (h2 : {i | scores i = 100}.ncard = 7)
    (h3 : {i | scores i = 90}.ncard = 18)
    (h4 : {i | scores i = 80}.ncard = 35)
    (h5 : {i | scores i = 70}.ncard = 25)
    (h6 : {i | scores i = 60}.ncard = 10)
    (h7 : {i | scores i = 50}.ncard = 3)
    (h8 : {i | scores i = 40}.ncard = 2) :
    (∑ i, scores i) / total_students = 77 := by",,
37323007-fdc5-5677-b3bf-599947b3d446,MCQ,yes,yes,no,yes,"1. D

Translate the text above into English, please retain the original text's line breaks and format, and output the translation result directly.","1. When $z=-\frac{1-\mathrm{i}}{\sqrt{2}}$, the value of $z^{100}+z^{50}+1$ is
A. 1
B. -1
C. $\mathrm{i}$
D. $-\mathrm{i}$",,"import Mathlib

/- 1. When $z=-\frac{1-\mathrm{i}}{\sqrt{2}}$, the value of $z^{100}+z^{50}+1$ is
A. 1
B. -1
C. $\mathrm{i}$
D. $-\mathrm{i}$ -/
theorem algebra_145855 (z : ℂ) (hz : z = (-(1 - Complex.I) / Real.sqrt 2)) :
    z^100 + z^50 + 1 = -Complex.I := by","import Mathlib

theorem algebra_145855 (z : ℂ) (hz : z = (-(1 - Complex.I) / Real.sqrt 2)) :
    z^100 + z^50 + 1 = -Complex.I := by
  rw [hz]
  have h1 : ((-(1 - Complex.I) / Real.sqrt 2) : ℂ) ^ 2 = -Complex.I := by
    simp [pow_two, Complex.ext_iff,Complex.add_re, Complex.add_im, Complex.mul_re, Complex.mul_im, 
          Complex.I_re, Complex.I_im, mul_add, mul_comm, mul_assoc, pow_two]
    field_simp [Real.sqrt_pos.mpr (show (0 : ℝ) < (2 : ℝ) by norm_num : (0 : ℝ) < (2 : ℝ)), 
                  Real.sq_sqrt (show (0 : ℝ) ≤ (2 : ℝ) by norm_num : (0 : ℝ) ≤ (2 : ℝ))]
    <;> ring_nf <;> norm_num [Real.sqrt_pos.mpr, mul_add, mul_comm, mul_assoc]
    <;> ring
  have h2 : ((-(1 - Complex.I) / Real.sqrt 2) : ℂ) ^ 50 = -Complex.I := by
    have h3 : ((-(1 - Complex.I) / Real.sqrt 2) : ℂ) ^ 2 = -Complex.I := h1
    calc
      ((-(1 - Complex.I) / Real.sqrt 2) : ℂ) ^ 50 = (((-(1 - Complex.I) / Real.sqrt 2) : ℂ) ^ 2) ^ 25 := by 
        ring_nf
      _ = (-Complex.I) ^ 25 := by 
        rw [h3]
      _ = -Complex.I := by 
        have h4 : (-Complex.I) ^ 2 = -1 := by 
          calc
            (-Complex.I) ^ 2 = (Complex.I) ^ 2 := by 
              ring_nf
            _ = -1 := by 
              simp [Complex.I_sq]
        calc
          (-Complex.I) ^ 25 = (-Complex.I) ^ 24 * (-Complex.I) := by 
            ring
          _ = ((-Complex.I) ^ 2) ^ 12 * (-Complex.I) := by 
            ring
          _ = (-1) ^ 12 * (-Complex.I) := by 
            rw [h4]
          _ = (1) * (-Complex.I) := by 
            norm_num
          _ = -Complex.I := by 
            ring
  have h5 : ((-(1 - Complex.I) / Real.sqrt 2) : ℂ) ^ 100 = -1 := by 
    calc 
      ((-(1 - Complex.I) / Real.sqrt 2) : ℂ) ^ 100 = (((-(1 - Complex.I) / Real.sqrt 2) : ℂ) ^ 50) ^ 2 := by 
        ring_nf
      _ = (-Complex.I) ^ 2 := by 
        rw [h2]
      _ = -1 := by 
        simp [Complex.I_sq]
  rw [h5, h2]
  ring_nf
  <;> norm_num [Complex.ext_iff]
  <;> try { tauto }
  <;> ring_nf
  <;> norm_num
  <;> try { tauto }
  <;> ring",
ca6a84a9-5452-5e2b-b6f9-2d56b29a7a68,math-word-problem,no,,no,yes,"Three, Lemma $1 \mathrm{C}_{n}^{0}, \mathrm{C}_{n}^{1}, \cdots, \mathrm{C}_{n}^{n}$ are all odd if and only if $n=2^{r}-1$.

Proof of Lemma 1: By a well-known conclusion, $\mathrm{C}_{n}^{i}$ is even if and only if $i+(n-i)=n$ causes a carry in binary.

By the problem statement, when $i=0,1, \cdots, n$, $i+(n-i)=n$ does not cause a carry in binary, thus,
$$
n=(11 \cdots 1)_{2} \text {. }
$$

Lemma 2: If $\mathrm{C}_{n}^{i}+\mathrm{C}_{n}^{j} \equiv i+j(\bmod 2)(0 \leqslant i < j \leqslant n)$, and $n > p^2$, set $n=\left(n_{k} \cdots n_{1} n_{0}\right)_{2}$.
Since $n > p^2$, thus, $k \geqslant 2$.
Take $i_{1}=n_{0}, i_{2}=p+n_{0}, i_{3}=2 p+n_{0}$. Then $f\left(i_{1}\right) \equiv f\left(i_{2}\right) \equiv f\left(i_{3}\right)(\bmod p)$.
By Lucas' Theorem, we get
$$
\begin{array}{l}
\mathrm{C}_{n}^{i_{1}} \equiv \mathrm{C}_{n_{0}}^{n_{0}}(\bmod p), \mathrm{C}_{n}^{i_{2}} \equiv \mathrm{C}_{n_{1}}^{1} \mathrm{C}_{n_{0}}^{n_{0}}(\bmod p) \\
\mathrm{C}_{n}^{i_{3}} \equiv \mathrm{C}_{n_{1}}^{2} \mathrm{C}_{n_{0}}^{n_{0}}(\bmod p)
\end{array}
$$

Thus, $1 \equiv n_{1} \equiv \frac{n_{1}\left(n_{1}-1\right)}{2}(\bmod p)$.
Clearly, this is not true.
Therefore, $p=2$.
Lemmas 1 and 2 are proved.
Notice that the parity of $\mathrm{C}_{n}^{i}+f(i)$ is fixed, i.e.,
$$
\begin{array}{l}
\mathrm{C}_{n}^{i}+f(i) \equiv \mathrm{C}_{n}^{j}+f(j)(\bmod 2)(0 \leqslant i < j \leqslant n).
\end{array}
$$

From $n > p^2$, we know $5 \leqslant n < 2020$, a total of 8 choices.
In summary, there are 8 pairs of $(n, p)$ that meet the requirements.","$$
\begin{aligned}
f(x)= & a_{2020} x^{2020}+a_{2019} x^{2019}+\cdots+ \\
& a_{2018} x^{2018}+a_{1} x+a_{0},
\end{aligned}
$$

where, $a_{i} \in \mathbf{Z}, i=0,1, \cdots, 2020$. Find the number of ordered pairs $(n, p)$ (where $p$ is a prime) that satisfy $p^{2}<n<2020$, and for any $i=0,1, \cdots, n, \mathrm{C}_{n}^{i}+f(i)$ is congruent modulo $p$.",,"import Mathlib

/- $$
\begin{aligned}
f(x)= & a_{2020} x^{2020}+a_{2019} x^{2019}+\cdots+ \\
& a_{2018} x^{2018}+a_{1} x+a_{0},
\end{aligned}
$$

where, $a_{i} \in \mathbf{Z}, i=0,1, \cdots, 2020$. Find the number of ordered pairs $(n, p)$ (where $p$ is a prime) that satisfy $p^{2}<n<2020$, and for any $i=0,1, \cdots, n, \mathrm{C}_{n}^{i}+f(i)$ is congruent modulo $p$. -/
theorem number_theory_218448 (f : ℕ → ℤ) (a : ℕ → ℤ) (ha : ∀ x, f x = ∑ i in Finset.range 2021, a i * x ^ i) :
    {(n, p) : ℕ × ℕ | p.Prime ∧ p ^ 2 < n ∧ n < 2020 ∧ ∀ i ∈ Finset.Icc 0 n, Nat.choose n i + f i ≡ 0 [ZMOD p]}.ncard = 8 := by",,
a0cd06eb-3b03-51e5-a5cf-1e036bd5d3f2,math-word-problem,no,,no,yes,"Answer: $[-8 ;-20 / 3] \cup[61 / 8 ;+\infty)$

Solution. Note that $x=0$ is not a solution to the original equation. Therefore, it is equivalent to the equation $a=\frac{-x^{3}-13 x+6}{x^{2}}(*)$. Let's denote the right side by $f(x)$.

Note that $f(x) \xrightarrow{\rightarrow}+\infty$ as $x \rightarrow-\infty$ and $f(x) \rightarrow-\infty$ as $x \rightarrow+\infty$. Also, $f(x)$ has a vertical asymptote at $x=0$.

The derivative of the function $f(x)$ is $f^{\prime}(x)=-\frac{x^{3}-13 x+12}{x^{3}}=-\frac{(x-3)(x-1)(x+4)}{x^{3}}$.

Thus, the function $f(x)$ on the interval $(-\infty,-4]$ decreases from $+\infty$ to $f(-4)=61 / 8$; on the interval $[-4,0)-$ increases from $61 / 8$ to $+\infty$; on the interval $(0,1]-$ decreases from $+\infty$ to $f(1)=-8$; on the interval $[1,3]$ - increases from -8 to $f(3)=-20 / 3$; finally, on the interval $[3,+\infty)-$ decreases from $-20 / 3$ to $-\infty$.

Therefore, each value from the interval ( $-\infty ;-8$ ) the function $f(x)$ takes exactly once; -8 - twice; from the interval ( $-8 ;-20 / 3$ ) - three times; $-20 / 3$ - twice; from the interval $(-20 / 3 ; 61 / 8)$ - once; $61 / 8$ - twice; from the interval ( $61 / 8 ;+\infty$ ) - three times. (For example, the value -8 the function will take once at the point 1, and the second time - on the interval $(3,+\infty)$ ).

Thus, the equation (*), and with it the original equation, has more than one solution for $a \in[-8 ;-20 / 3] \cup[61 / 8 ;+\infty)$.",Problem 8. For what values of the parameter $a$ does the equation $x^{3}+a x^{2}+13 x-6=0$ have more than one solution?,,"import Mathlib

/- Problem 8. For what values of the parameter $a$ does the equation $x^{3}+a x^{2}+13 x-6=0$ have more than one solution? -/
theorem algebra_245074 (a : ℝ) :
    (∃ x1 x2 : ℝ, x1 ≠ x2 ∧ x1^3 + a * x1^2 + 13 * x1 - 6 = 0 ∧
      x2^3 + a * x2^2 + 13 * x2 - 6 = 0) ↔
    a ∈ Set.Icc (-8) (-20 / 3) ∪ Set.Ici (61 / 8) := by",,
6fab94a2-3b07-5136-9e3d-9bf34fecc3df,math-word-problem,no,,no,yes,"25. $2 \sqrt{2}-1$
25. Let $a=\sin x$ and $b=\cos x$. Then $a^{2}+b^{2}=1$ and we want to minimise
$$
\left|a+b+\frac{a}{b}+\frac{b}{a}+\frac{1}{b}+\frac{1}{a}\right|=\left|a+b+\frac{1+a+b}{a b}\right| .
$$

If we set $c=a+b$, then $a b=\frac{(a+b)^{2}-\left(a^{2}+b^{2}\right)}{2}=\frac{c^{2}-1}{2}$ and so the above quantity becomes
$$
\left|c+\frac{2(1+c)}{c^{2}-1}\right|=\left|c+\frac{2}{c-1}\right|=\left|(c-1)+\frac{2}{c-1}+1\right| \text {. }
$$

Let $f(c)$ denote this quantity. As $c=\sqrt{2} \sin \left(x+\frac{\pi}{4}\right), c$ may take values between $-\sqrt{2}$ and $\sqrt{2}$. On the other hand, for positive real number $r$ we have $r+\frac{2}{r}=\left(\sqrt{r}-\sqrt{\frac{2}{r}}\right)^{2}+2 \sqrt{2} \geq 2 \sqrt{2}$, with equality when $\sqrt{r}=\sqrt{\frac{2}{r}}$, i.e. $r=\sqrt{2}$. Hence
- if $c>1$, then $f(c) \geq 2 \sqrt{2}+1$;
- if $c<1$, then $f(c)=\left|1-\left[(1-c)+\frac{2}{1-c}\right]\right| \geq|1-2 \sqrt{2}|=2 \sqrt{2}-1$.

Equality in the second case holds if $1-c=\sqrt{2}$, i.e. if $c=1-\sqrt{2}$, which is possible since $-\sqrt{2}<1-\sqrt{2}<\sqrt{2}$. It follows that the answer is $2 \sqrt{2}-1$.","25. Find the minimum value of $|\sin x+\cos x+\tan x+\cot x+\sec x+\csc x|$ for any real number $x$.對於實數 $x$, 求 $|\sin x+\cos x+\tan x+\cot x+\sec x+\csc x|$ 的最小値。",,"import Mathlib

open Real Set

/- 25. Find the minimum value of $|\sin x+\cos x+\tan x+\cot x+\sec x+\csc x|$ for any real number $x$.對於實數 $x$, 求 $|\sin x+\cos x+\tan x+\cot x+\sec x+\csc x|$ 的最小値。 -/
theorem algebra_205715 :
    IsLeast {y : ℝ | ∃ x, y = abs (sin x + cos x + tan x + 1 / tan x + 1 / cos x + 1 / sin x)} (2 * sqrt 2 - 1) := by",,
5fec28e9-05d8-5cc6-9b61-aba02bf2ebf5,proof,no,,no,yes,"1. **Initial Setup and Problem Statement**:
   We need to prove that for any positive integer \( n \) and real numbers \( a_i > 0 \) (for \( i = 1, 2, \ldots, n \)), the following inequality holds:
   \[
   \sum_{k=1}^n \frac{k}{a_1^{-1} + a_2^{-1} + \cdots + a_k^{-1}} \leq 2 \sum_{k=1}^n a_k.
   \]

2. **Sharpness of the Constant 2**:
   To discuss whether the constant 2 on the right-hand side can be replaced by a smaller real number, we consider the case where \( a_i = \frac{1}{i} \). In this case, the left-hand side (LHS) becomes:
   \[
   \sum_{k=1}^n \frac{k}{\sum_{i=1}^k \frac{1}{i}}.
   \]
   For large \( n \), the harmonic sum \( \sum_{i=1}^k \frac{1}{i} \) approximates \( \ln(k) \), and thus:
   \[
   \sum_{k=1}^n \frac{k}{\ln(k)} \approx \sum_{k=1}^n \frac{2}{k+1}.
   \]
   This shows that for large \( n \), the LHS gets arbitrarily close to 2, indicating that the constant 2 is sharp.

3. **Estimating the LHS with a Linear Term**:
   We use the Cauchy-Schwarz inequality to estimate the LHS. By the Cauchy-Schwarz inequality:
   \[
   \left( \sum_{i=1}^k \frac{1}{a_i} \right) \left( \sum_{i=1}^k a_i \cdot i^2 \right) \geq \left( \sum_{i=1}^k i \right)^2 = \left( \frac{k(k+1)}{2} \right)^2.
   \]
   Therefore:
   \[
   \frac{k}{\sum_{i=1}^k \frac{1}{a_i}} \leq \frac{4}{k(k+1)^2} \sum_{i=1}^k i^2 a_i.
   \]

4. **Summing the Inequalities**:
   Summing the inequalities from \( k = 1 \) to \( n \):
   \[
   \sum_{k=1}^n \frac{k}{\sum_{i=1}^k \frac{1}{a_i}} \leq \sum_{k=1}^n \left( \frac{4}{k(k+1)^2} \sum_{i=1}^k i^2 a_i \right).
   \]
   We can interchange the order of summation:
   \[
   \sum_{k=1}^n \left( \frac{4}{k(k+1)^2} \sum_{i=1}^k i^2 a_i \right) = \sum_{i=1}^n \left( \sum_{k \geq i} \frac{4 i^2 a_i}{k(k+1)^2} \right).
   \]

5. **Telescoping Series**:
   The inner sum is a telescoping series:
   \[
   \sum_{k \geq i} \frac{4 i^2 a_i}{k(k+1)^2} < \sum_{k \geq i} \frac{4 i^2 a_i}{i^2} = 4 a_i \sum_{k \geq i} \left( \frac{1}{k^2} - \frac{1}{(k+1)^2} \right).
   \]
   The series telescopes to:
   \[
   \sum_{k \geq i} \left( \frac{1}{k^2} - \frac{1}{(k+1)^2} \right) = \frac{1}{i^2}.
   \]
   Therefore:
   \[
   \sum_{k \geq i} \frac{4 i^2 a_i}{k(k+1)^2} < 4 a_i.
   \]

6. **Final Summation**:
   Summing over \( i \) from 1 to \( n \):
   \[
   \sum_{i=1}^n 4 a_i = 4 \sum_{i=1}^n a_i.
   \]
   Hence:
   \[
   \sum_{k=1}^n \frac{k}{\sum_{i=1}^k \frac{1}{a_i}} \leq 2 \sum_{k=1}^n a_k.
   \]
   This completes the proof.

\(\blacksquare\)","For any positive integer $n$ and real numbers $a_i>0$ ($i=1,2,...,n$), prove that 
\[\sum_{k=1}^n \frac{k}{a_1^{-1}+a_2^{-1}+...+a_k^{-1}}\leq 2\sum_{k=1}^n a_k.\]

Discuss if the ""$2$"" at the right hand side of the inequality can or cannot be replaced by a smaller real number.",,"import Mathlib

open Real

/- For any positive integer $n$ and real numbers $a_i>0$ ($i=1,2,...,n$), prove that 
\[\sum_{k=1}^n \frac{k}{a_1^{-1}+a_2^{-1}+...+a_k^{-1}}\leq 2\sum_{k=1}^n a_k.\]

Discuss if the ""$2$"" at the right hand side of the inequality can or cannot be replaced by a smaller real number. -/
theorem inequalities_41199 (n : ℕ) (hn : 0 < n) (a : Fin n → ℝ) (ha : ∀ i, 0 < a i) :
    ∑ k, (k + 1) / (∑ i in Finset.univ.filter (· ≤ k), 1 / a i) ≤
    2 * ∑ k, a k := by",,
8436f4b7-93cb-516a-a237-28f529da1c08,math-word-problem,yes,yes,no,no,,"The five-digit number $\overline{538xy}$ can be divided by $3$, $7$, and $11$, then ${x^2} - {y^2} =$ ___          ___ .",,"import Mathlib

/- The five-digit number $\overline{538xy}$ can be divided by $3$, $7$, and $11$, then ${x^2} - {y^2} =$ ___          ___ . -/
theorem number_theory_984 (x y : ℤ) (h₀ : 0 ≤ x ∧ x ≤ 9) (h₁ : 0 ≤ y ∧ y ≤ 9)
    (h₂ : 3 ∣ (50000 + 3000 + 800 + 10 * x + y)) (h₃ : 7 ∣ (50000 + 3000 + 800 + 10 * x + y))
    (h₄ : 11 ∣ (50000 + 3000 + 800 + 10 * x + y)) :
    x ^ 2 - y ^ 2 = -5 := by","import Mathlib

theorem number_theory_984 (x y : ℤ) (h₀ : 0 ≤ x ∧ x ≤ 9) (h₁ : 0 ≤ y ∧ y ≤ 9)
    (h₂ : 3 ∣ (50000 + 3000 + 800 + 10 * x + y)) (h₃ : 7 ∣ (50000 + 3000 + 800 + 10 * x + y))
    (h₄ : 11 ∣ (50000 + 3000 + 800 + 10 * x + y)) :
    x ^ 2 - y ^ 2 = -5 := by 
  have h5 : x ≤ 9 := h₀.right
  have h6 : 0 ≤ x := h₀.left
  have h7 : y ≤ 9 := h₁.right
  have h8 : 0 ≤ y := h₁.left
  have h9 : x ≤ 9 := by linarith
  have h10 : y ≤ 9 := by linarith
  interval_cases x <;> interval_cases y <;> omega 
  <;> norm_num at h₂ h₃ h₄ <;> omega",
