uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
8a55286e-5858-5d56-a42d-dc8f7ed25ca1,math-word-problem,no,,no,yes,"## Solution

$$
\begin{aligned}
& y^{\prime}=\left(\frac{1}{\sqrt{2}} \cdot \operatorname{arctg} \frac{3 x-1}{\sqrt{2}}+\frac{1}{3} \cdot \frac{3 x-1}{3 x^{2}-2 x+1}\right)^{\prime}= \\
& =\frac{1}{\sqrt{2}} \cdot \frac{1}{1+\left(\frac{3 x-1}{\sqrt{2}}\right)^{2}} \cdot \frac{3}{\sqrt{2}}+\frac{1}{3} \cdot \frac{3\left(3 x^{2}-2 x+1\right)-(3 x-1) \cdot(6 x-2)}{\left(3 x^{2}-2 x+1\right)^{2}}= \\
& =\frac{3}{2} \cdot \frac{2}{2+(3 x-1)^{2}}+\frac{9 x^{2}-6 x+3-\left(18 x^{2}-6 x-6 x+2\right)}{3\left(3 x^{2}-2 x+1\right)^{2}}= \\
& =\frac{3}{2+9 x^{2}-6 x+1}+\frac{-9 x^{2}+6 x+1}{3\left(3 x^{2}-2 x+1\right)^{2}}= \\
& =\frac{3}{3\left(3 x^{2}-2 x+1\right)}+\frac{-9 x^{2}+6 x+1}{3\left(3 x^{2}-2 x+1\right)^{2}}= \\
& =\frac{3\left(3 x^{2}-2 x+1\right)}{3\left(3 x^{2}-2 x+1\right)^{2}}+\frac{-9 x^{2}+6 x+1}{3\left(3 x^{2}-2 x+1\right)^{2}}= \\
& =\frac{9 x^{2}-6 x+3-9 x^{2}+6 x+1}{3\left(3 x^{2}-2 x+1\right)^{2}}=\frac{4}{3\left(3 x^{2}-2 x+1\right)^{2}}
\end{aligned}
$$

## Problem Kuznetsov Differentiation 13-7","Problem condition

Find the derivative.

$y=\frac{1}{\sqrt{2}} \cdot \operatorname{arctg} \frac{3 x-1}{\sqrt{2}}+\frac{1}{3} \cdot \frac{3 x-1}{3 x^{2}-2 x+1}$",,"import Mathlib

open Real Set
open scoped BigOperators

/- Problem condition

Find the derivative.

$y=\frac{1}{\sqrt{2}} \cdot \operatorname{arctg} \frac{3 x-1}{\sqrt{2}}+\frac{1}{3} \cdot \frac{3 x-1}{3 x^{2}-2 x+1}$ -/
theorem calculus_145339 {f : ℝ → ℝ}
  (hf : f = λ x => (1 / sqrt 2) * arctan ((3 * x - 1) / sqrt 2) +
    (1 / 3) * (3 * x - 1) / (3 * x ^ 2 - 2 * x + 1)) :
  deriv f = λ x => 4 / (3 * (3 * x ^ 2 - 2 * x + 1) ^ 2) := by",,
93337e7d-2eaf-5877-8a88-7f0f3fdfabb4,proof,no,,no,yes,"Solution. The given sequence is a strictly increasing sequence. From the recurrence relation by which the sequence is defined, we get

$$
\left(a_{n+1}-3 a_{n}\right)^{2}=8 a_{n}^{2}+1 \Rightarrow a_{n+1}^{2}-6 a_{n} a_{n+1}+a_{n}^{2}=1
$$

Similarly,

$$
a_{n+2}^{2}-6 a_{n+1} a_{n+2}+a_{n+1}^{2}=1
$$

From (1) and (2) we get

$$
a_{n+2}^{2}-a_{n}^{2}-6 a_{n+1}\left(a_{n+2}-a_{n}\right)=0 \Rightarrow\left(a_{n+2}-a_{n}\right)\left(a_{n+2}-6 a_{n+1}+a_{n}\right)=0
$$

Since the sequence is strictly monotonically increasing, $a_{n+2}-a_{n} \neq 0$, so according to this,

$$
a_{n+2}-6 a_{n+1}+a_{n}=0
$$

i.e.

$$
a_{n+2}=6 a_{n+1}-a_{n}
$$

Since $a_{1}=1, a_{2}=6$, from (3) we get that $a_{n} \in \mathbb{N}$ for any $n \in \mathbb{N}$.","3. The sequence $\left\{a_{n}\right\}$ is defined by $a_{1}=1$ and $a_{n+1}=3 a_{n}+\sqrt{8 a_{n}^{2}+1}$, for $n \geq 1$. Prove that all terms of the sequence are natural numbers.",,"import Mathlib

/- 3. The sequence $\left\{a_{n}\right\}$ is defined by $a_{1}=1$ and $a_{n+1}=3 a_{n}+\sqrt{8 a_{n}^{2}+1}$, for $n \geq 1$. Prove that all terms of the sequence are natural numbers. -/
theorem number_theory_222918 (a : ℕ → ℝ)
    (h₀ : a 1 = 1)
    (h₁ : ∀ n ≥ 1, a (n + 1) = 3 * a n + Real.sqrt (8 * (a n)^2 + 1)) :
    ∀ n ≥ 1, ∃ m : ℕ, a n = m := by",,
1ba27f4f-d90c-5873-aa2d-0be2b4dcbae3,proof,no,,no,yes,"Proof
Our starting point is to find infinitely many $x \in \mathbf{N}^{*}$, such that
$$x^{2}, x^{2}-1, x^{2}-2, \cdots, x^{2}-5$$

are all "" $\varepsilon$-square numbers"".
Notice that, when $x$ is sufficiently large, $x^{2}, x^{2}-1, x^{2}-4$ are all "" $\varepsilon$-square numbers"", so the focus is on the three numbers $x^{2}-2, x^{2}-3, x^{2}-5$.

Take $x=t^{2}+t-2$, then
$$\begin{aligned}
x^{2}-5 & =\left(t^{2}+t\right)^{2}-4\left(t^{2}+t\right)-1 \\
& =\left(t^{2}+t\right)^{2}-(2 t+1)^{2} \\
& =\left(t^{2}-t+1\right)\left(t^{2}+3 t+1\right) \\
x^{2}-2= & \left(t^{2}-2\right)^{2}+2 t\left(t^{2}-2\right)+t^{2}-2 \\
= & \left(t^{2}-2\right)\left(t^{2}+2 t-1\right)
\end{aligned}$$

Therefore, when $t \in \mathbf{N}^{*}$, and $t$ is sufficiently large, the numbers $x^{2}-2$ and $x^{2}-5$ are also "" $\varepsilon$-square numbers"".

Now we need to find $t$ such that $x^{2}-3$ is also a "" $\varepsilon$-square number"". A simple approach is to find $k \in \mathbf{N}^{*}$, such that
$$(x-k) \mid\left(x^{2}-3\right),$$

which is equivalent to $(x-k) \mid\left(k^{2}-3\right)$. If we take $x-k=\frac{1}{2}\left(k^{2}-3\right)$ (of course, this requires $k$ to be odd), i.e.,
$$x=\frac{k^{2}-3}{2}+k,$$

then $x^{2}-3$ is also a "" $\varepsilon$-square number"" when $k$ is sufficiently large.
Finally, we discuss the compatibility of $t$ and $k$, to prove: there exist infinitely many pairs of positive integers $(t, k)$, such that
$$k+\frac{k^{2}-3}{2}=t^{2}+t-2,$$

which is equivalent to (multiplying both sides by 4),
$$(2 t+1)^{2}-2(k+1)^{2}=1$$

By the properties of the solutions to the Pell equation, it is known that $x^{2}-2 y^{2}=1$ has infinitely many positive integer solutions, which can be determined by $x_{m}+y_{m} \sqrt{2}=(3+2 \sqrt{2})^{m}, m \in \mathbf{N}^{*}$. These solutions satisfy $x^{2}=2 y^{2}+1$ being odd, hence $x$ is odd, and $2 y^{2}+1 \equiv 1(\bmod 8)$, implying $y$ is even. Therefore, by
$$(2 t+1, k+1)=\left(x_{m}, y_{m}\right)$$

the defined $t$ is a positive integer, and $k$ is a positive odd number. Hence (17) has infinitely many positive integer solutions, making $t$ and $k$ (corresponding to our chosen $x$) compatible.

In summary, the proposition holds.","Example 5 Given a positive real number $\varepsilon$, if there exist $a, b \in \mathbf{N}^{*}$, such that
$$a \leqslant b<(1+\varepsilon) a \text {, and } n=a b, \text {. }$$

We call the positive integer $n$ an "" $\varepsilon-$ square number"". Prove: There exist infinitely many positive integers $n$, such that the consecutive 6 positive integers $n, n+1, \cdots, n+5$ are all "" $\varepsilon-$ square numbers"".",,"import Mathlib

open Real

/- Example 5 Given a positive real number $\varepsilon$, if there exist $a, b \in \mathbf{N}^{*}$, such that
$$a \leqslant b<(1+\varepsilon) a \text {, and } n=a b, \text {. }$$

We call the positive integer $n$ an "" $\varepsilon-$ square number"". Prove: There exist infinitely many positive integers $n$, such that the consecutive 6 positive integers $n, n+1, \cdots, n+5$ are all "" $\varepsilon-$ square numbers"". -/
theorem number_theory_7464 (ε : ℝ) (hε : ε > 0) :
    ∀ N, ∃ n : ℕ, n > N ∧ ∀ i ∈ Finset.range 6, ∃ a b : ℕ, a > 0 ∧ b > 0 ∧
      a ≤ b ∧ b < (1 + ε) * a ∧ ∃ m : ℕ, m = a * b ∧ m = n + i := by",,
81e6a38c-2ef7-5690-9bfb-fe9e63c8bd98,math-word-problem,no,,no,yes,"We construct a sequence $\left(a_{n}\right)$ recursively such that $a_{0}=0$ and $a_{n+1}=a_{n}^{2}+1$. Then, by induction, $P\left(a_{n}\right)=a_{n} \forall n \in \mathbb{N}$, hence $x \mapsto P(x)-x$ has an infinite number of roots. A polynomial function with an infinite number of roots must necessarily be the zero function, so the function we are looking for is $P: x \mapsto x$, which is easily verified to be valid.

Another similar method involves substituting the unknowns not with specific values but with expressions depending on one or more variables, often with the aim of allowing clever simplifications. Thus, it can be useful to choose $x$ in terms of $y$ (or vice versa), in a functional equation with two variables, to view it as an equation with a single variable, from a more restricted but sometimes more relevant perspective.

Thus, even though it is always good, as a first reflex, to test for example $f(0)$ and $f(1)$, some substitutions are more relevant than others: notably, $x \leftarrow x-f(y)$, $x \leftarrow f(y)$ and their countless variations can easily get rid of nested functions.

## Symmetry

Many functional equations are based on a principle of symmetry. Obviously, the notion of symmetry is very vague, and this method is therefore all the more adaptable to a wide variety of situations.

The first symmetry, the most classic, is that between $x$ and $y$ in each term. This particularly invites transformations of the form $(x, y) \leftarrow(u+v, u-v)$: decomposing $x$ and $y$ into a symmetric part $u$ and an antisymmetric part $v$, via a transformation that can easily be inverted by $(u, v) \leftarrow\left(\frac{x+y}{2}, \frac{x-y}{2}\right)$.

For three variables, we similarly have the Ravi transformation: $x, y$ and $z$ are then considered as the sides of a triangle, which we now express in terms of the distances between the vertices and the points of tangency with the inscribed circle: $(x, y, z) \leftarrow(a+b, b+c, c+a)$.

However, a situation even more interesting than the symmetry of an equation is the symmetry of one of its terms. Suppose, for instance, that the equation is written as $\xi(f, x, y)=$ $\psi(f, x, y)$, with $\psi$ symmetric with respect to $x$ and $y$ (i.e., $\psi(f, x, y)=\psi(f, y, x))$ but not $\xi$. Then we can deduce $\xi(f, x, y)=\xi(f, y, x)$ for any $f$ that is a solution, thus drastically reducing our search space.

More specifically, in situations of the form $\xi(f, x, y)=\xi(f, y, x)$, we can, for example, choose $(x, y) \leftarrow(x,-x)$ or $(x, y) \leftarrow\left(x, \frac{1}{x}\right)$ to preserve the symmetry, or conversely try to break it in some way. However, we should avoid setting $(x, y) \leftarrow(x, x)$, as the symmetry prevents obtaining any information from this substitution.","Find the polynomial functions $P: \mathbb{R} \rightarrow \mathbb{R}$ satisfying $P\left(x^{2}+1\right)=P(x)^{2}+1$ and $P(0)=0$.

",,"import Mathlib

/- Find the polynomial functions $P: \mathbb{R} \rightarrow \mathbb{R}$ satisfying $P\left(x^{2}+1\right)=P(x)^{2}+1$ and $P(0)=0$.

 -/
theorem algebra_156395 {P : Polynomial ℝ} (hP : ∀ x, P.eval (x ^ 2 + 1) = (P.eval x) ^ 2 + 1)
    (hP0 : P.eval 0 = 0) :
    P = X := by",,
fa95690b-7f95-52e6-b41c-26bb11a821cd,proof,no,,no,yes,"9. First, prove the necessity. Suppose there exists an integer $a$ such that $a^{2} \equiv -1 \pmod{p}$. Clearly, $p \nmid a$, so by Fermat's Little Theorem, we have $1 \equiv a^{p-1} \equiv (a^{2})^{\frac{p-1}{2}} \equiv (-1)^{\frac{p-1}{2}} \pmod{p}$. Therefore, $\frac{p-1}{2}$ must be even, i.e., $p \equiv 1 \pmod{4}$.
Next, prove the sufficiency. If $p \equiv 1 \pmod{4}$, then $\frac{p-1}{2}$ is even. Thus,
$$
\begin{aligned}
(p-1)! & = 1 \times 2 \times \cdots \times \frac{p-1}{2} \times (p-1) \times (p-2) \times \cdots \times \left(p - \frac{p-1}{2}\right) \\
& \equiv 1 \times 2 \times \cdots \times \frac{p-1}{2} \times (-1) \times (-2) \times \cdots \times \left(-\frac{p-1}{2}\right) \pmod{p} \\
& = (-1)^{\frac{p-1}{2}} \times 1^{2} \times 2^{2} \times \cdots \times \left(\frac{p-1}{2}\right)^{2} \\
& = \left[\left(\frac{p-1}{2}\right)!\right]^{2}.
\end{aligned}
$$
Thus, by Wilson's Theorem, we know $\left[\left(\frac{p-1}{2}\right)!\right]^{2} \equiv -1 \pmod{p}$.
Note: This conclusion is very important. We can use it to prove that there are infinitely many primes of the form $4n+1$, where $n=1,2, \cdots$.
(Proof by contradiction) Suppose there are only finitely many primes of the form $4n+1$, denoted as $p_{1}, p_{2}, \cdots, p_{k}$. Consider the number $4(p_{1} p_{2} \cdots p_{k})^{2} + 1$, and let $p$ be one of its odd prime factors. Then $-1$ is a quadratic residue modulo $p$, so $p$ must be a prime of the form $4n+1$. However, it is easy to see that $p$ is different from $p_{1}, p_{2}, \cdots, p_{k}$, leading to a contradiction.",9. Let $p$ be an odd prime. Prove: -1 is a quadratic residue modulo $p$ if and only if $p \equiv 1(\bmod 4)$.,,"import Mathlib

/- 9. Let $p$ be an odd prime. Prove: -1 is a quadratic residue modulo $p$ if and only if $p \equiv 1(\bmod 4)$. -/
theorem number_theory_107898 (p : ℕ) (hp : Odd p ∧ Nat.Prime p) :
    (∃ x, x^2 ≡ -1 [ZMOD p]) ↔ p ≡ 1 [ZMOD 4] := by",,
4c9a2e4f-fa80-53a6-848e-836ec1f24e1e,math-word-problem,no,,no,no,,"Solve the following system of equations for $x, y, z \in \mathbb{R}$:
\[
\begin{cases}
x + y + z = 1, \\
\frac{1}{x} + \frac{1}{y} + \frac{1}{z} = 1, \\
\frac{x}{y} + \frac{y}{z} + \frac{z}{x} = -1.
\end{cases}
\]",,"import Mathlib

/- Solve the following system of equations for $x, y, z \in \mathbb{R}$:
\[
\begin{cases}
x + y + z = 1, \\
\frac{1}{x} + \frac{1}{y} + \frac{1}{z} = 1, \\
\frac{x}{y} + \frac{y}{z} + \frac{z}{x} = -1.
\end{cases}
\] -/
theorem algebra_4234 {x y z : ℝ} (hx : x ≠ 0) (hy : y ≠ 0) (hz : z ≠ 0) (h1 : x + y + z = 1) (h2 : 1/x + 1/y + 1/z = 1) (h3 : x/y + y/z + z/x = -1) : (x = 1 ∧ y = -1 ∧ z = 1) ∨ (x = -1 ∧ y = 1 ∧ z = -1) ∨ (x = -1 ∧ y = -1 ∧ z = 1) := by",,
f05c3ab4-fdec-55fd-b8c0-7f34386fcd94,math-word-problem,no,,no,yes,"Since the right term of the equation should be an integer, the left term must also be an integer. Therefore, it holds that $\sqrt{y^{2}-80}=z$ with integer $z$ or

$$
y^{2}-80=z^{2}, y^{2}-z^{2}=(y-z)(y+z)=80
$$

Obviously, $y$ and $z$ are either both even or both odd, since otherwise the factors $y-z$ and $y+z$ would both be odd, and thus their product would be odd. Therefore, one decomposes the number 80 into its even factors:

$$
\begin{array}{r}
80=|40| \cdot|2|=|21+19| \cdot \mid 21-19] \\
80=|20| \cdot|4|=|12+8| \cdot \mid 12-8] \\
80=|10| \cdot|8|=|9+1| \cdot \mid 9-1]
\end{array}
$$

Thus, the only possible values for $y$ are $\pm 9 ; \pm 12 ; \pm 21$. For $\pm 12$, an integer value for $x$ is obtained: $x=2$. The integer solutions are therefore $x_{1}=2 ; y_{1}=12$ and $x_{2}=2 ; y_{2}=-12$.","## Task 13/68

All integer solutions of the equation $\sqrt{y^{2}-80}=2(x+2)$ are sought.",,"import Mathlib

/- ## Task 13/68

All integer solutions of the equation $\sqrt{y^{2}-80}=2(x+2)$ are sought. -/
theorem algebra_150085 (x y : ℤ) (h : Real.sqrt (y^2 - 80) = 2 * (x + 2)) :
    (x = 2 ∧ y = 12) ∨ (x = 2 ∧ y = -12) := by",,
e43e77c8-1752-53db-8c26-94b3798d3a83,MCQ,no,,no,no,,"Given the sequence $\left\{ {{a}_{n}} \right\}$ satisfies $3{{a}_{n+1}}+{{a}_{n}}=4(n\mathsf{\geqslant }1)$, and ${{a}_{1}}=9$, the sum of the first $n$ terms is ${{S}_{n}}$. Then the smallest positive integer $n$ that satisfies the inequality $\left| {{S}_{n}}-n-6 \right|<{}\frac{1}{125}$ is ( ).

A: $5$
B: $6$
C: $7$
D: $8$",,"import Mathlib

/- Given the sequence $\left\{ {{a}_{n}} \right\}$ satisfies $3{{a}_{n+1}}+{{a}_{n}}=4(n\mathsf{\geqslant }1)$, and ${{a}_{1}}=9$, the sum of the first $n$ terms is ${{S}_{n}}$. Then the smallest positive integer $n$ that satisfies the inequality $\left| {{S}_{n}}-n-6 \right|<{}\frac{1}{125}$ is ( ).

A: $5$
B: $6$
C: $7$
D: $8$ -/
theorem algebra_9907 {a : ℕ → ℝ} (h : ∀ n, 3 * a (n + 1) + a n = 4) (ha : a 1 = 9) :
IsLeast {n | 0 < n ∧ |(∑ i in Finset.Icc 1 n, a i) - n - 6| < 1 / 125} 7 := by",,
340c08ac-d544-59d8-8773-5dce69b3e33b,proof,no,,no,yes,"To prove the inequality \(\sum \frac{a}{a^3+bc} > 3\) given that \(a, b, c\) are positive reals such that \(a^2 + b^2 + c^2 = 1\), we can use the Cauchy-Schwarz inequality in its Titu's lemma form.

1. **Applying Titu's Lemma:**
   \[
   \sum \frac{a}{a^3 + bc} \geq \frac{(a + b + c)^2}{\sum a(a^3 + bc)}
   \]

2. **Simplifying the Denominator:**
   We need to simplify the denominator \(\sum a(a^3 + bc)\):
   \[
   \sum a(a^3 + bc) = a^4 + b^4 + c^4 + abc(a + b + c)
   \]

3. **Using the given condition \(a^2 + b^2 + c^2 = 1\):**
   Since \(a^2 + b^2 + c^2 = 1\), we know that \(a, b, c \leq 1\). This implies that \(a^4, b^4, c^4 \leq a^2, b^2, c^2\) respectively.

4. **Bounding the Denominator:**
   \[
   a^4 + b^4 + c^4 \leq a^2 + b^2 + c^2 = 1
   \]
   Also, since \(a, b, c \leq 1\), we have:
   \[
   abc(a + b + c) \leq abc \cdot 3 \leq 3abc
   \]

5. **Combining the terms:**
   \[
   \sum a(a^3 + bc) \leq 1 + 3abc
   \]

6. **Bounding the Numerator:**
   Using the AM-GM inequality:
   \[
   a + b + c \geq 3\sqrt[3]{abc}
   \]

7. **Combining the results:**
   \[
   \sum \frac{a}{a^3 + bc} \geq \frac{(a + b + c)^2}{1 + 3abc}
   \]
   Since \(a + b + c \geq 3\sqrt[3]{abc}\), we have:
   \[
   (a + b + c)^2 \geq 9\sqrt[3]{abc^2}
   \]

8. **Final Inequality:**
   \[
   \sum \frac{a}{a^3 + bc} \geq \frac{9\sqrt[3]{abc^2}}{1 + 3abc}
   \]
   Since \(abc \leq 1\), the denominator \(1 + 3abc \leq 4\). Therefore:
   \[
   \sum \frac{a}{a^3 + bc} \geq \frac{9\sqrt[3]{abc^2}}{4}
   \]

9. **Conclusion:**
   Since \(\sqrt[3]{abc^2} \geq 1\) for positive \(a, b, c\) such that \(a^2 + b^2 + c^2 = 1\), we have:
   \[
   \sum \frac{a}{a^3 + bc} > 3
   \]

\(\blacksquare\)","Let $a,b,c$ be positive reals s.t. $a^2+b^2+c^2=1$. Prove the following inequality \[ \sum \frac{a}{a^3+bc} >3 . \]

[i]Proposed by A. Khrabrov[/i]",,"import Mathlib

/- Let $a,b,c$ be positive reals s.t. $a^2+b^2+c^2=1$. Prove the following inequality \[ \sum \frac{a}{a^3+bc} >3 . \]

[i]Proposed by A. Khrabrov[/i] -/
theorem inequalities_77893 (a b c : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c)
    (h : a^2 + b^2 + c^2 = 1) :
    a / (a^3 + b * c) + b / (b^3 + a * c) + c / (c^3 + a * b) > 3 := by",,
7d608046-b5c3-549d-912a-8364b051cb07,math-word-problem,yes,yes,no,no,,"甲，乙分别自$A$，$B$两地同时相向步行，$2$小时后在中途相遇，相遇后，甲，乙步行速度都提高了$1$千米/小时，当甲到达$B$地后立刻按原路向$A$地返行，当乙到达$A$地后也立刻按原路向$B$地返行，甲、乙两人在第一次相遇后$3$小时$36$分钟又再次相遇，则$A$，$B$两地的距离是 ___          ___ 千米．

翻译结果：

---

甲，乙分别自$A$，$B$两地同时相向步行，$2$小时后在中途相遇，相遇后，甲，乙步行速度都提高了$1$千米/小时，当甲到达$B$地后立刻按原路向$A$地返行，当乙到达$A$地后也立刻按原路向$B$地返行，甲、乙两人在第一次相遇后$3$小时$36$分钟又再次相遇，则$A$，$B$两地的距离是 ___          ___ 千米．

---

翻译为：

---

甲 and 乙 start walking towards each other from locations $A$ and $B$ respectively. They meet after $2$ hours. After meeting, both 甲 and 乙 increase their walking speed by $1$ kilometer per hour. When 甲 reaches $B$, he immediately turns back towards $A$. Similarly, when 乙 reaches $A$, he immediately turns back towards $B$. 甲 and 乙 meet again $3$ hours and $36$ minutes after their first meeting. The distance between $A$ and $B$ is ___          ___ kilometers.",,"import Mathlib

/- 甲，乙分别自$A$，$B$两地同时相向步行，$2$小时后在中途相遇，相遇后，甲，乙步行速度都提高了$1$千米/小时，当甲到达$B$地后立刻按原路向$A$地返行，当乙到达$A$地后也立刻按原路向$B$地返行，甲、乙两人在第一次相遇后$3$小时$36$分钟又再次相遇，则$A$，$B$两地的距离是 ___          ___ 千米．

翻译结果：

---

甲，乙分别自$A$，$B$两地同时相向步行，$2$小时后在中途相遇，相遇后，甲，乙步行速度都提高了$1$千米/小时，当甲到达$B$地后立刻按原路向$A$地返行，当乙到达$A$地后也立刻按原路向$B$地返行，甲、乙两人在第一次相遇后$3$小时$36$分钟又再次相遇，则$A$，$B$两地的距离是 ___          ___ 千米．

---

翻译为：

---

甲 and 乙 start walking towards each other from locations $A$ and $B$ respectively. They meet after $2$ hours. After meeting, both 甲 and 乙 increase their walking speed by $1$ kilometer per hour. When 甲 reaches $B$, he immediately turns back towards $A$. Similarly, when 乙 reaches $A$, he immediately turns back towards $B$. 甲 and 乙 meet again $3$ hours and $36$ minutes after their first meeting. The distance between $A$ and $B$ is ___          ___ kilometers. -/
theorem algebra_1674 (d : ℝ) (h : d > 0) (h1 : 2 * d / (2 + 1) = 3 * d / (3 + 1) + 36 / 60) :
    d = 36 := by","import Mathlib

theorem algebra_1674 (d : ℝ) (h : d > 0) (h1 : 2 * d / (2 + 1) = 3 * d / (3 + 1) + 36 / 60) :
    d = 36 := by
  norm_num at h1 
  linarith",
aff9fd4d-ac9a-5b40-aea3-06366b4abdfd,math-word-problem,no,,no,no,,Find a rational number $r$ such that $ \frac { 1 } { r } - \frac { 1 } { r ^ { 2 } } + \frac { 1 } { r ^ { 3 } } - \frac { 1 } { r ^ { 4 } } = - 2100 $.,,"import Mathlib

/- Find a rational number $r$ such that $ \frac { 1 } { r } - \frac { 1 } { r ^ { 2 } } + \frac { 1 } { r ^ { 3 } } - \frac { 1 } { r ^ { 4 } } = - 2100 $. -/
theorem algebra_5944 {r : ℚ} (hr : r ≠ 0) (h : 1 / r - 1 / r ^ 2 + 1 / r ^ 3 - 1 / r ^ 4 = -2100) :
    r = 1 / 7 := by",,
a8068065-25f1-53f1-99b7-8c6df64a0782,math-word-problem,no,,no,no,,"Given that the graphs of $y=x^2-4x+k$ and $4x-2y+5=0$ do not intersect in the Cartesian coordinate system, find the minimum integer value of $k$.",,"import Mathlib

/- Given that the graphs of $y=x^2-4x+k$ and $4x-2y+5=0$ do not intersect in the Cartesian coordinate system, find the minimum integer value of $k$. -/
theorem algebra_4071 (k : ℤ) :
    (¬∃ x y, x^2 - 4 * x + k = y ∧ 4 * x - 2 * y + 5 = 0) ↔ k ≥ 12 := by",,
