uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
e4a07fa6-5668-5fb0-aca7-193efbb6d6f1,math-word-problem,yes,yes,no,yes,"a) The team won $\frac{55}{100}$ of a third of the matches, and to win $\frac{3}{4}$ of all matches, they need to win another $p / 100$ of $\frac{2}{3}$ of the matches:

$$
\frac{55}{100} \cdot \frac{1}{3}+\frac{p}{100} \cdot \frac{2}{3}=\frac{3}{4}
$$

From this, we get

$$
p=85
$$

Thus, the team would need to win $85\%$ of the remaining matches.

b) If the team won all the remaining matches, they would win a total of

$$
\frac{55}{100} \cdot \frac{1}{3}+\frac{2}{3}=\frac{255}{300}=\frac{85}{100}
$$

which is $85\%$ of all their matches.

[For each part a), b) award 3 points]","The team wants to win $\frac{3}{4}$ of all their matches in the season. However, in the first third of these matches, they only won $55\%$ of them.

a) What percentage of the remaining matches would the team need to win to achieve their intended goal?

b) If the team won all the remaining matches, what percentage of their matches would they win in the entire season?",,"import Mathlib

/- The team wants to win $\frac{3}{4}$ of all their matches in the season. However, in the first third of these matches, they only won $55\%$ of them.

a) What percentage of the remaining matches would the team need to win to achieve their intended goal?

b) If the team won all the remaining matches, what percentage of their matches would they win in the entire season? -/
theorem algebra_279175 (x : ℝ) (hx : x ∈ Set.Icc 0 1) (h : (1 / 3) * 0.55 + (2 / 3) * x = 3 / 4) :
    x = 0.85 := by","import Mathlib

theorem algebra_279175 (x : ℝ) (hx : x ∈ Set.Icc 0 1) (h : (1 / 3) * 0.55 + (2 / 3) * x = 3 / 4) :
    x = 0.85 := by 
  have hx1 : x ≥ 0 := hx.1
  have hx2 : x ≤ 1 := hx.2
  norm_num at h 
  linarith",
00bde844-010d-5f37-9248-4d141d6b2f22,proof,no,,no,yes,"Prove: Let $\sum_{i=1}^{m} a_{i j}^{n}=A_{j}^{n}$.
By the Arithmetic-Geometric Mean Inequality, we have
$$\begin{array}{l}
\sum_{i=1}^{m} \prod_{j=1}^{n} \frac{a_{i j}}{A_{j}} \leqslant \sum_{i=1}^{m}\left(\frac{1}{n} \sum_{j=1}^{n} \frac{a_{i j}^{n}}{A_{j}^{n}}\right) \\
=\frac{1}{n} \sum_{j=1}^{n} \sum_{i=1}^{m} \frac{a_{j j}^{n}}{A_{j}^{n}}=\frac{1}{n} \sum_{j=1}^{n} 1=1
\end{array}$$

Thus, $\left(\sum_{i=1}^{m} \prod_{j=1}^{n} a_{i j}\right)^{n} \leqslant A_{1}^{n} A_{2}^{n} \cdots A_{n}^{n}=\prod_{j=1}^{n} \sum_{i=1}^{m} a_{i j}^{n}$.","Theorem 2 For $a_{i j}>0(i=1,2, \cdots, m, j=1$, $2, \cdots, n)$, we have
$$\left(\sum_{i=1}^{m} \prod_{j=1}^{n} a_{i j}\right)^{n} \leqslant \prod_{j=1}^{n} \sum_{i=1}^{m} a_{i j}^{n} .$$",,"import Mathlib

open Finset Real

/- Theorem 2 For $a_{i j}>0(i=1,2, \cdots, m, j=1$, $2, \cdots, n)$, we have
$$\left(\sum_{i=1}^{m} \prod_{j=1}^{n} a_{i j}\right)^{n} \leqslant \prod_{j=1}^{n} \sum_{i=1}^{m} a_{i j}^{n} .$$ -/
theorem inequalities_601514 {m n : ℕ} (hm : 0 < m) (hn : 0 < n)
    (a : Fin m → Fin n → ℝ) (ha : ∀ i j, 0 < a i j) :
    (∑ i, ∏ j, a i j) ^ n ≤ ∏ j, ∑ i, (a i j) ^ n := by",,
36ca1544-6a24-5c74-a5a1-5b282193510d,MCQ,no,,no,no,,"Let $\omega =\cos \frac{ \pi }{5}+\mathrm{i}\sin \frac{ \pi }{5}$, then the equation with roots $\omega $, ${{\omega }^{3}}$, ${{\omega }^{7}}$, ${{\omega }^{9}}$ is ( ).

A: ${{x}^{4}}+{{x}^{3}}+{{x}^{2}}+x+1=0$
B: ${{x}^{4}}-{{x}^{3}}+{{x}^{2}}-x+1=0$
C: ${{x}^{4}}-{{x}^{3}}-{{x}^{2}}+x+1=0$
D: ${{x}^{4}}+{{x}^{3}}+{{x}^{2}}-x-1=0$",,"import Mathlib

open Real Complex Filter Function Metric Finset
open scoped BigOperators Topology

/- Let $\omega =\cos \frac{ \pi }{5}+\mathrm{i}\sin \frac{ \pi }{5}$, then the equation with roots $\omega $, ${{\omega }^{3}}$, ${{\omega }^{7}}$, ${{\omega }^{9}}$ is ( ).

A: ${{x}^{4}}+{{x}^{3}}+{{x}^{2}}+x+1=0$
B: ${{x}^{4}}-{{x}^{3}}+{{x}^{2}}-x+1=0$
C: ${{x}^{4}}-{{x}^{3}}-{{x}^{2}}+x+1=0$
D: ${{x}^{4}}+{{x}^{3}}+{{x}^{2}}-x-1=0$ -/
theorem algebra_9948 {ω : ℂ} (hω : ω = exp (I * π / 5)) :
    (ω ^ 4 - ω ^ 3 + ω ^ 2 - ω + 1 : ℂ) = 0 := by",,
272b6b53-e7d6-5054-9972-b725d40d453b,proof,no,,no,yes,"【Analysis】For the proof of inequalities, sometimes it can also be converted to an equation to handle, that is, to hide the inequality sign. The principle is: if positive real numbers $A \leqslant B$, then there exists $\theta(0<\theta \leqslant 1)$, such that $A=B \theta$.
Proof For each $k$,
$\prod_{j=1}^{k}\left(1+a_{j}\right) \geqslant 2 \sqrt{a_{1} a_{2} \cdots a_{k}} \geqslant 2^{k}$.
Then $\frac{k}{\prod_{j=1}^{k}\left(1+a_{j}\right)} \leqslant \frac{k}{2^{k}}$.
Let $\sum_{k=1}^{n} \frac{k}{\prod_{j=1}^{k}\left(1+a_{j}\right)}=S$. Hence $S \leqslant \sum_{k=1}^{n} \frac{k}{2^{k}}$.
Assume $S=\left(\sum_{k=1}^{n} \frac{k}{2^{k}}\right) \theta(0<\theta \leqslant 1)$. Then $\frac{S}{\theta}=\sum_{k=1}^{n} \frac{k}{2^{k}}, \frac{2 S}{\theta}=\sum_{k=1}^{n} \frac{k}{2^{k-1}}$.
Subtracting the two equations gives
$$
\begin{array}{l}
\frac{S}{\theta}=\sum_{k=1}^{n} \frac{1}{2^{k-1}}-\frac{n}{2^{n}}=2-\frac{1}{2^{n-1}}-\frac{n}{2^{n}}<2 \\
\Rightarrow S<2 \theta \leqslant 2 .
\end{array}
$$","Example 3 Let $a_{1}, a_{2}, \cdots, a_{n}$ be positive numbers, satisfying for each $k \in\{1,2, \cdots, n\}$, we have $a_{1} a_{2} \cdots a_{k} \geqslant 1$. Prove:
$$
\sum_{k=1}^{n} \frac{k}{\prod_{i=1}^{k}\left(1+a_{j}\right)}<2 .
$$",,"import Mathlib

open Finset Real

/- Example 3 Let $a_{1}, a_{2}, \cdots, a_{n}$ be positive numbers, satisfying for each $k \in\{1,2, \cdots, n\}$, we have $a_{1} a_{2} \cdots a_{k} \geqslant 1$. Prove:
$$
\sum_{k=1}^{n} \frac{k}{\prod_{i=1}^{k}\left(1+a_{j}\right)}<2 .
$$ -/
theorem inequalities_314436 {n : ℕ} (hn : 0 < n) (a : ℕ → ℝ)
    (ha : ∀ k ∈ Icc 1 n, 0 < a k)
    (h : ∀ k ∈ Icc 1 n, ∏ i ∈ Icc 1 k, a i ≥ 1) :
    ∑ k ∈ Icc 1 n, (k / ∏ i ∈ Icc 1 k, (1 + a i)) < 2 := by",,
21fe6490-37cf-58df-b082-e8a9d99185b6,math-word-problem,no,,no,yes,"1. Given the constraint \(xy + z^2 = 8\), we need to find the minimum value of the expression:
   \[
   \frac{x+y}{z} + \frac{y+z}{x^2} + \frac{z+x}{y^2}.
   \]

2. To approach this problem, we can use the method of Lagrange multipliers or apply inequalities such as the AM-GM inequality. Here, we will use the AM-GM inequality to find a lower bound.

3. Applying the AM-GM inequality to each term in the expression:
   \[
   \frac{x+y}{z} \geq 2\sqrt{\frac{xy}{z^2}},
   \]
   \[
   \frac{y+z}{x^2} \geq 2\sqrt{\frac{yz}{x^2}},
   \]
   \[
   \frac{z+x}{y^2} \geq 2\sqrt{\frac{zx}{y^2}}.
   \]

4. Summing these inequalities, we get:
   \[
   \frac{x+y}{z} + \frac{y+z}{x^2} + \frac{z+x}{y^2} \geq 2\left(\sqrt{\frac{xy}{z^2}} + \sqrt{\frac{yz}{x^2}} + \sqrt{\frac{zx}{y^2}}\right).
   \]

5. To simplify further, we use the given constraint \(xy + z^2 = 8\). Notice that:
   \[
   \sqrt{\frac{xy}{z^2}} = \sqrt{\frac{xy}{8 - xy}}.
   \]

6. Let \(a = \sqrt{\frac{xy}{z^2}}, b = \sqrt{\frac{yz}{x^2}}, c = \sqrt{\frac{zx}{y^2}}\). Then:
   \[
   a^2 = \frac{xy}{z^2}, \quad b^2 = \frac{yz}{x^2}, \quad c^2 = \frac{zx}{y^2}.
   \]

7. From the constraint \(xy + z^2 = 8\), we can express \(z^2\) in terms of \(xy\):
   \[
   z^2 = 8 - xy.
   \]

8. Substituting \(z^2\) into the expressions for \(a, b, c\), we get:
   \[
   a = \sqrt{\frac{xy}{8 - xy}}, \quad b = \sqrt{\frac{yz}{x^2}}, \quad c = \sqrt{\frac{zx}{y^2}}.
   \]

9. To find the minimum value, we need to consider the equality case of the AM-GM inequality, which occurs when all terms are equal. Thus, we set:
   \[
   \frac{x+y}{z} = \frac{y+z}{x^2} = \frac{z+x}{y^2}.
   \]

10. Solving these equations simultaneously under the constraint \(xy + z^2 = 8\) is complex, but we can test specific values to find a possible minimum. Let \(x = y = 2\) and \(z = 2\):
    \[
    xy + z^2 = 2 \cdot 2 + 2^2 = 4 + 4 = 8.
    \]

11. Substituting \(x = y = z = 2\) into the expression:
    \[
    \frac{x+y}{z} + \frac{y+z}{x^2} + \frac{z+x}{y^2} = \frac{2+2}{2} + \frac{2+2}{2^2} + \frac{2+2}{2^2} = 2 + 1 + 1 = 4.
    \]

12. Therefore, the minimum value of the expression is:
    \[
    \boxed{4}.
    \]","Let $x,y$ and $z$ be positive real numbers such that $xy+z^2=8$. Determine the smallest possible value of the expression $$\frac{x+y}{z}+\frac{y+z}{x^2}+\frac{z+x}{y^2}.$$",,"import Mathlib

open Real Set

/- Let $x,y$ and $z$ be positive real numbers such that $xy+z^2=8$. Determine the smallest possible value of the expression $$\frac{x+y}{z}+\frac{y+z}{x^2}+\frac{z+x}{y^2}.$$ -/
theorem inequalities_65745 (x y z : ℝ) (hx : 0 < x) (hy : 0 < y) (hz : 0 < z)
    (h : x * y + z ^ 2 = 8) :
    4 ≤ (x + y) / z + (y + z) / x ^ 2 + (z + x) / y ^ 2 := by",,
ad7e111d-54c7-5a75-b76e-d5e35b722fb2,proof,no,,no,yes,"28.1. The considered straight line is given by the equation $y-y_{0}=$ $=\frac{f\left(x_{1}\right)-f\left(x_{0}\right)}{x_{1}-x_{0}}\left(x-x_{0}\right)$, therefore $k\left(x_{1}\right)=\frac{f\left(x_{1}\right)-f\left(x_{0}\right)}{x_{1}-x_{0}}$. It is directly evident from the definition of the derivative that $\lim _{x_{1} \rightarrow x_{0}} k\left(x_{1}\right)=$
$=f^{\prime}\left(x_{0}\right)$.","28.1. Let the function $f(x)$ be differentiable at the point $x_{0}$. The line passing through the points $\left(x_{0}, y_{0}\right)$ and $\left(x_{1}, y_{1}\right)$, where $y_{0}=$ $=f\left(x_{0}\right)$ and $y_{1}=f\left(x_{1}\right)$, is given by the equation $y-y_{0}=k\left(x_{1}\right)\left(x-x_{0}\right)$. Prove that $\lim _{x_{1} \rightarrow x_{0}} k\left(x_{1}\right)=f^{\prime}\left(x_{0}\right)$.

The line $y-f\left(x_{0}\right)=f^{\prime}\left(x_{0}\right)\left(x-x_{0}\right)$ is called the tangent to the graph $y=f(x)$ at the point $\left(x_{0}, f\left(x_{0}\right)\right)$.",,"import Mathlib

open Topology Filter Real Complex TopologicalSpace Finset
open scoped BigOperators

/- 28.1. Let the function $f(x)$ be differentiable at the point $x_{0}$. The line passing through the points $\left(x_{0}, y_{0}\right)$ and $\left(x_{1}, y_{1}\right)$, where $y_{0}=$ $=f\left(x_{0}\right)$ and $y_{1}=f\left(x_{1}\right)$, is given by the equation $y-y_{0}=k\left(x_{1}\right)\left(x-x_{0}\right)$. Prove that $\lim _{x_{1} \rightarrow x_{0}} k\left(x_{1}\right)=f^{\prime}\left(x_{0}\right)$.

The line $y-f\left(x_{0}\right)=f^{\prime}\left(x_{0}\right)\left(x-x_{0}\right)$ is called the tangent to the graph $y=f(x)$ at the point $\left(x_{0}, f\left(x_{0}\right)\right)$. -/
theorem calculus_228931 {f : ℝ → ℝ} (x0 : ℝ) (y0 : ℝ)
  (h : DifferentiableAt ℝ f x0) (h' : y0 = f x0) :
  Tendsto (λ x => (f x - y0) / (x - x0)) (𝓝[≠] x0) (𝓝 (deriv f x0)) :=
",,
76089c76-b0c3-5d27-b02b-5e7f4c677ba4,proof,no,,no,yes,"Answer: It cannot.

Solution: From the condition, it follows that $x, y \geqslant 1$, since the product of the digits of a natural number cannot be negative. Therefore, the numbers $n$ and $n+1$ do not contain zeros in their decimal representation. Then these numbers differ only by the last digit, and the last digit of $n+1$ is one greater. Thus, $y>x$. If $x-1>0$, then reasoning similarly, we get that $y-1>y-2$ points.

It has been proven that $x=1$ (or that the number $n$ consists only of ones) -2 points.","11.7. The product of the digits of a natural number $n$ is $x$, and the product of the digits of the number $n+1$ is $y$. Can it happen that the product of the digits of some natural number $m$ is $y-1$, and the product of the digits of the number $m+1$ is $x-1$? (A. Kuznetsov)",,"import Mathlib

/- 11.7. The product of the digits of a natural number $n$ is $x$, and the product of the digits of the number $n+1$ is $y$. Can it happen that the product of the digits of some natural number $m$ is $y-1$, and the product of the digits of the number $m+1$ is $x-1$? (A. Kuznetsov) -/
theorem number_theory_129198 (n x y : ℕ) (h₀ : x = (Nat.digits 10 n).prod) (h₁ : y = (Nat.digits 10 (n + 1)).prod)
    (h₂ : ∃ m, (Nat.digits 10 m).prod = y - 1 ∧ (Nat.digits 10 (m + 1)).prod = x - 1) :
    False := by",,
fdc3c4c1-fb25-5c3e-8a1b-fc59baade756,proof,no,,no,yes,"Solution: From the inequality between the arithmetic mean and the geometric mean, it follows that

$$
\begin{aligned}
\left(1+a_{1}\right)\left(1+a_{2}\right) \ldots\left(1+a_{n}\right) & \leq\left(\frac{\left(1+a_{1}\right)+\left(1+a_{2}\right)+\cdots+\left(1+a_{n}\right)}{n}\right)^{n} \\
& =\left(1+\frac{1}{2 n}\right)^{n}=\sqrt{\left(1+\frac{1}{2 n}\right)^{2 n}}
\end{aligned}
$$

On the other hand, for $m \geq 2$ we have

$$
\begin{aligned}
\left(1+\frac{1}{m}\right)^{m} & =\sum_{k=0}^{m}\binom{m}{k} \frac{1}{m^{k}} \\
& <\sum_{k=0}^{m} \frac{1}{k!}=\frac{1}{0!}+\frac{1}{1!}+\sum_{k=2}^{m}\left(\frac{1}{k-1}-\frac{1}{k}\right)=3-\frac{1}{m}
\end{aligned}
$$

Then

$$
\sqrt{\left(1+\frac{1}{2 n}\right)^{2 n}}<\sqrt{3-\frac{1}{2 n}}<\sqrt{3}<2
$$

Remark. The inequality $\left(1+\frac{1}{2 n}\right)^{2 n}<e$, where $e=2.71828 \ldots$ is Euler's number, can also be used. The problem allows for many solutions, including those using induction.","Problem 5. Given the positive numbers $a_{1}, a_{2}, \ldots, a_{n}$. It is known that $a_{1}+a_{2}+\cdots+a_{n} \leq \frac{1}{2}$. Prove that $\left(1+a_{1}\right) \cdot\left(1+a_{2}\right) \cdots\left(1+a_{n}\right)<2$.",,"import Mathlib

open Real

/- Problem 5. Given the positive numbers $a_{1}, a_{2}, \ldots, a_{n}$. It is known that $a_{1}+a_{2}+\cdots+a_{n} \leq \frac{1}{2}$. Prove that $\left(1+a_{1}\right) \cdot\left(1+a_{2}\right) \cdots\left(1+a_{n}\right)<2$. -/
theorem inequalities_293025 (n : ℕ) (a : Fin n → ℝ)
    (h₀ : ∀ i, 0 < a i) (h₁ : ∑ i, a i ≤ 1 / 2) :
    ∏ i, (1 + a i) < 2 := by",,
499cf190-9187-5ecd-ab28-4b22b7e74388,math-word-problem,yes,yes,no,yes,"Answer: (a) any of the numbers $22,33,40,42$. (b) $1,3,10,21$.","Variant 9.3.1. Natural numbers $a$ and $b$ are such that $a$ is divisible by $b+1$ and 43 is divisible by $a+b$.

(a) (1 point) Indicate any possible value of $a$.

(b) (3 points) What can $b$ be? Indicate all possible options.",,"import Mathlib

/- Variant 9.3.1. Natural numbers $a$ and $b$ are such that $a$ is divisible by $b+1$ and 43 is divisible by $a+b$.

(a) (1 point) Indicate any possible value of $a$.

(b) (3 points) What can $b$ be? Indicate all possible options. -/
theorem number_theory_154857 :
    ∃ a b, a % (b + 1) = 0 ∧ 43 % (a + b) = 0 := by","import Mathlib

theorem number_theory_154857 :
    ∃ a b, a % (b + 1) = 0 ∧ 43 % (a + b) = 0 := by 
  exact ⟨42, 1, by norm_num, by norm_num⟩",
0d753a14-6151-5641-a7eb-cc7727e33b88,proof,no,,no,yes,"Solution. Let's ensure that condition (1.9) is satisfied:

$$
f(-x)=(-x)-\frac{(-x)^{3}}{3}+\frac{(-x)^{5}}{5}=-x+\frac{x^{3}}{3}-\frac{x^{5}}{5}=-\left(x-\frac{x^{3}}{3}+\frac{x^{5}}{5}\right)=-f(x)
$$

Prysher T. Show that the function $f(x)=\operatorname{tg} x \sin 3 x+\operatorname{ctg} 2 x$ is periodic and find its period.

Solution. Since

$$
\operatorname{tg} x=\operatorname{tg}(x+\pi)
$$

i.e., the function $\operatorname{tg} x$ has a period of $\pi$,

$$
\sin (3 x+2 \pi)=\sin \left[3\left(x+\frac{2 \pi}{3}\right)\right]
$$

i.e., the function $\sin 3 x$ has a period of $\frac{2 \pi}{3}$,

$$
\operatorname{ctg}(2 x+\pi)=\operatorname{ctg}\left[2\left(x+\frac{\pi}{2}\right)\right]
$$

i.e., the function $\operatorname{ctg} 2 x$ has a period of $\frac{\pi}{2}$, the function $f(x)$ has a period equal to the least common multiple of the numbers $\pi, \frac{2 \pi}{3}, \frac{\pi}{2}$, i.e., $2 \pi$. Indeed,

$$
\begin{aligned}
f(x+2 \pi)= & \operatorname{tg}(x+2 \pi) \sin (3 x+2 \pi)+\operatorname{ctg}(2 x+2 \pi)= \\
& =\operatorname{tg} x \sin 3 x+\operatorname{ctg} 2 x=f(x)
\end{aligned}
$$",Example 6. Prove that the function $f(x)=x-\frac{x^{3}}{3}+\frac{x^{5}}{5}$ is odd.,,"import Mathlib

open Real

/- Example 6. Prove that the function $f(x)=x-\frac{x^{3}}{3}+\frac{x^{5}}{5}$ is odd. -/
theorem algebra_160483 {f : ℝ → ℝ} (hf : f = fun x => x - x^3 / 3 + x^5 / 5) :
    Odd f := by",,
7c601704-d6f7-5ace-b4c4-b2d5a4b1af9f,math-word-problem,yes,yes,no,yes,"【Analysis】This problem should first find the speed and time used by car A when traveling from the county to the provincial capital. The speed is $(189 - 54) \div 1.5 = 90$ (km/h), and the time used is $(189 - 54 - 60 \times 40 \div 60) \div (90 + 60)$. Then, find the time when the two cars meet to solve the problem.

【Solution】Solution: The speed of car A when traveling from the county to the provincial capital is:
$$
\begin{aligned}
& (189 - 54) \div 1.5, \\
= & 135 \div 1.5, \\
= & 90 \text{ (km/h); }
\end{aligned}
$$

The time used by car A when traveling from the county to the provincial capital:
$$
\begin{aligned}
& (189 - 54 - 60 \times 40 \div 60) \div (90 + 60), \\
= & 95 \div 150, \\
= & \frac{19}{30} \text{ (hours), } \\
= & 38 \text{ (minutes); }
\end{aligned}
$$

The time when the two cars meet:
$$
15 + 15 = 30 \text{ (minutes), }
$$
9:30 + 38 minutes = 10:08.
Answer: The two cars meet at 10:08.
The answer is: $10:08$.","3. (10 points) The expressway from Lishan Town to the provincial capital is 189 kilometers long, passing through the county town. The distance from Lishan Town to the county town is 54 kilometers. At 8:30 AM, a bus departs from Lishan Town to the county town, arriving at 9:15. After a 15-minute stop, it continues to the provincial capital, arriving at 11:00. Another bus departs from the provincial capital straight to Lishan Town at 8:50 AM on the same day, traveling at 60 kilometers per hour. The time when the two buses meet is . $\qquad$",,"import Mathlib

/- 3. (10 points) The expressway from Lishan Town to the provincial capital is 189 kilometers long, passing through the county town. The distance from Lishan Town to the county town is 54 kilometers. At 8:30 AM, a bus departs from Lishan Town to the county town, arriving at 9:15. After a 15-minute stop, it continues to the provincial capital, arriving at 11:00. Another bus departs from the provincial capital straight to Lishan Town at 8:50 AM on the same day, traveling at 60 kilometers per hour. The time when the two buses meet is . $\qquad$ -/
theorem algebra_161135 (d : ℝ) (h : d = 189) (h1 : 54 / d = 15 / 60) :
    (9.15 - 8.3) / 60 = 10.08 := by","import Mathlib

theorem algebra_161135 (d : ℝ) (h : d = 189) (h1 : 54 / d = 15 / 60) :
    (9.15 - 8.3) / 60 = 10.08 := by
  rw [h] at h1
  norm_num at h1
  all_goals norm_num at h1 ⊢ <;> try linarith
  all_goals linarith",
7958c168-d68c-50c0-bfe4-4098cea469d5,math-word-problem,no,,no,yes,"Note that all solutions to the original inequality exist if the expressions under the square roots are non-negative. These inequalities are simultaneously satisfied only under the condition $x^{2}-4 x+3=0$. This equation has two roots, 1 and 3. Checking shows that the original inequality has a unique solution 3.

Answer: 3.

#",3. Solve the inequality $\sqrt{2 x^{2}-8 x+6}+\sqrt{4 x-x^{2}-3}<x-1$,,"import Mathlib

open Real Set
open scoped BigOperators

/- 3. Solve the inequality $\sqrt{2 x^{2}-8 x+6}+\sqrt{4 x-x^{2}-3}<x-1$ -/
theorem inequalities_128789 (x : ℝ) :
  sqrt (2*x^2 - 8*x + 6) + sqrt (4*x - x^2 - 3) < x - 1 ↔ x = 3 := by",,
6f02427e-7ae8-5ebd-9993-82e3bdac110b,math-word-problem,no,,no,yes,"2 1.1.
Assume $x \geqslant 0, y \geqslant 0$. When $0 \leqslant x \leqslant 1$, $0 \leqslant x y \leqslant y<1<\pi$, so $\cos x y \geqslant \cos y$.
Therefore, $\cos x+\cos y \leqslant 1+\cos x y$, where the equality holds when $x=y=0$.
Hence $z_{\max }=1$.",1. Given $x^{2}+y^{2} \leqslant 1$. Then the maximum value of the function $z=$ $\frac{\cos x+\cos y}{1+\cos x y}$ is $\qquad$ .,,"import Mathlib

open Real Set
open scoped BigOperators

/- 1. Given $x^{2}+y^{2} \leqslant 1$. Then the maximum value of the function $z=$ $\frac{\cos x+\cos y}{1+\cos x y}$ is $\qquad$ . -/
theorem algebra_328038 (f : ℝ → ℝ → ℝ)
  (h₀ : ∀ x y, f x y = (cos x + cos y) / (1 + cos (x * y))) :
  IsGreatest {z | ∃ x y, z = f x y ∧ x ^ 2 + y ^ 2 ≤ 1} 1 :=
",,
b5718681-780d-5811-b3fb-217d5beda60a,math-word-problem,no,,no,yes,"Answer: 97.

Solution. Let these nine numbers be $-n, n+1, \ldots, n+8$ for some natural number $n$. It is clear that their arithmetic mean is $n+4$.

For the product to be divisible by $1111=11 \cdot 101$, it is necessary and sufficient that at least one of the factors is divisible by 11, and at least one of the factors is divisible by 101. Therefore, one of the nine numbers must be at least 101, so $n+8 \geqslant 101$ and $n+4 \geqslant 97$. It is also clear that for the nine numbers $93,94, \ldots, 101$, the value $n+4=97$ is achieved, since 99 is divisible by 11, and 101 is divisible by 101.",Task 11.1. The product of nine consecutive natural numbers is divisible by 1111. What is the smallest possible value that the arithmetic mean of these nine numbers can take?,,"import Mathlib

/- Task 11.1. The product of nine consecutive natural numbers is divisible by 1111. What is the smallest possible value that the arithmetic mean of these nine numbers can take? -/
theorem number_theory_129863 :
    IsLeast {x : ℝ | ∃ n : ℕ, x = (n + (n + 1) + (n + 2) + (n + 3) + (n + 4) + (n + 5) + (n + 6) + (n + 7) + (n + 8)) / 9 ∧ 1111 ∣ n * (n + 1) * (n + 2) * (n + 3) * (n + 4) * (n + 5) * (n + 6) * (n + 7) * (n + 8)} 97 := by",,
