uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
94a92b75-2939-5176-a43d-db79f69e3f2a,math-word-problem,no,,no,yes,"1. **Initial Claim**: We claim that the only divisor-respecting function \( F: \mathbb{N} \rightarrow \mathbb{N} \) is \( F(x) = 1 \). We need to verify that this function satisfies the given conditions.

2. **Verification for \( F(1) \)**: 
   - Since \( d(F(1)) \leq d(1) = 1 \), we must have \( d(F(1)) = 1 \).
   - The only positive integer with exactly one divisor is 1, so \( F(1) = 1 \).

3. **Verification for Prime Numbers**:
   - For any prime \( p \), \( d(F(p)) \leq d(p) = 2 \).
   - Suppose, for contradiction, that there exists a prime \( q \) such that \( d(F(q)) = 2 \). This implies \( F(q) \) is a prime or a product of two primes.
   - Then \( d(F(q^2)) = d(F(q)) \cdot d(F(q)) = 4 \), but \( d(F(q^2)) \leq d(q^2) = 3 \), which is a contradiction.
   - Therefore, \( d(F(p)) = 1 \), implying \( F(p) = 1 \) for all primes \( p \).

4. **Induction Hypothesis**:
   - We will use strong induction to show that \( F(x) = 1 \) for all positive integers \( x \).
   - Base case: We have already shown that \( F(1) = 1 \).

5. **Inductive Step**:
   - Assume \( F(x) = 1 \) for all \( 1 \leq x < k \).
   - We need to show \( F(k) = 1 \).
   - If \( k \) is prime, we have already shown \( F(k) = 1 \).
   - If \( k \) is composite, there exist positive integers \( a \) and \( b \) such that \( k = ab \) and \( 1 < a, b < k \).
   - By the induction hypothesis, \( F(a) = 1 \) and \( F(b) = 1 \).
   - Therefore, \( d(F(k)) = d(F(a)) \cdot d(F(b)) = 1 \cdot 1 = 1 \), implying \( F(k) = 1 \).

6. **Conclusion**:
   - By induction, \( F(x) = 1 \) for all positive integers \( x \).

Thus, the only divisor-respecting function is \( F(x) = 1 \).

The final answer is \( \boxed{ F(x) = 1 } \).","Let $d(n)$ be the number of positive divisors of a positive integer $n$.  Let $\mathbb{N}$ be the set of all positive integers.  Say that a function $F$ from $\mathbb{N}$ to $\mathbb{N}$ is [i]divisor-respecting[/i] if $d(F(mn)) = d(F(m)) d(F(n))$ for all positive integers $m$ and $n$, and $d(F(n)) \le d(n)$ for all positive integers $n$.  Find all divisor-respecting functions.  Justify your answer.",,"import Mathlib

def d : ℕ → ℕ
| n => (Nat.divisors n).card

/- Let $d(n)$ be the number of positive divisors of a positive integer $n$.  Let $\mathbb{N}$ be the set of all positive integers.  Say that a function $F$ from $\mathbb{N}$ to $\mathbb{N}$ is [i]divisor-respecting[/i] if $d(F(mn)) = d(F(m)) d(F(n))$ for all positive integers $m$ and $n$, and $d(F(n)) \le d(n)$ for all positive integers $n$.  Find all divisor-respecting functions.  Justify your answer. -/
theorem number_theory_45029 {F : ℕ → ℕ} (hF : ∀ m n, 0 < m → 0 < n → d (F (m * n)) = d (F m) * d (F n))
    (hF' : ∀ n, 0 < n → d (F n) ≤ d n) :
    ∀ n, 0 < n → F n = 1 := by",,
4a874fd5-43a1-5502-bda2-5f37b68cdde7,math-word-problem,no,,no,yes,"[Solution] Let $\cos A \neq 0$ (if $\cos A=0$, it does not meet the problem's requirements).
Rewrite the original equation as: $x^{2}-\frac{2}{\cos A} x+1=0$. Let the two roots be $\alpha$ and $\beta$. By Vieta's formulas and the problem's conditions, we have
$$
\left\{\begin{array}{l}
\alpha+\beta=\frac{2}{\cos A}, \\
\alpha \beta=1, \\
\alpha^{2}-\beta^{2}=\frac{3}{8}.
\end{array}\right.
$$

From (2), $\beta=\frac{1}{\alpha}$. Substituting into (3),
we get $\alpha^{2}-\frac{1}{\alpha^{2}}=\frac{3}{8}$, which simplifies to $8 \alpha^{4}-3 \alpha^{2}-8=0$,
$$
\alpha^{2}=\frac{1}{16}(3 \pm \sqrt{9+256}) \text {, since } \alpha^{2}>0 \text {, }
$$

we have $\alpha^{2}=\frac{1}{16}(\sqrt{265}+3)$.
Substituting into (3), $\beta^{2}=\alpha^{2}-\frac{3}{8}=\frac{1}{16}(\sqrt{265}-3)$.
Squaring both sides of (1) gives $\alpha^{2}+2 \alpha \beta+\beta^{2}=\frac{4}{\cos ^{2} A}$,

Substituting (2), (4), and (3) into (6) yields $\frac{\sqrt{265}+16}{8}=\frac{4}{\cos ^{2} A}$.
Thus, $\cos ^{2} A=\frac{32}{9}(\sqrt{265}-16)$,
$$
\sin ^{2} A=1-\cos ^{2} A=\frac{1}{9}(521-32 \sqrt{265}).
$$

Since $0 < \sin A < 1$ and $\sin A > 0$,
we have $\sin A=\frac{1}{3}(\sqrt{265}-16) \approx \frac{1}{3}(16.27882-16)$
$$
\begin{array}{l}
=0.09294. \\
A \approx 5^{\circ} 20^{\prime} \text { or } A \approx 174^{\circ} 40^{\prime}.
\end{array}
$$","4- 24 Given that the difference of the squares of the two roots of $x^{2} \cos A-2 x+\cos A=0$ is $\frac{3}{8}$, find the value of $A$ $(0<A<\pi)$.",,"import Mathlib

/- 4- 24 Given that the difference of the squares of the two roots of $x^{2} \cos A-2 x+\cos A=0$ is $\frac{3}{8}$, find the value of $A$ $(0<A<\pi)$. -/
theorem algebra_292602 {A : ℝ} (hA : A ∈ Set.Ioo 0 Real.pi) (h : ∃ x y, x ≠ y ∧ x^2 * Real.cos A - 2 * x + Real.cos A = 0 ∧ y^2 * Real.cos A - 2 * y + Real.cos A = 0 ∧ |x^2 - y^2| = 3 / 8) :
    A = 520 ∨ A = 17440 := by",,
0dc233bf-43ff-574c-8961-73626ad34a6b,math-word-problem,yes,yes,no,no,,A clothing store marks up the price of its items by $60\%$ above the cost to the store when they are first made available for purchase. What discount percentage must the store offer so that the discounted price is equal to the original cost to the store? Express your answer as a percent to the nearest tenth.,,"import Mathlib

/- A clothing store marks up the price of its items by $60\%$ above the cost to the store when they are first made available for purchase. What discount percentage must the store offer so that the discounted price is equal to the original cost to the store? Express your answer as a percent to the nearest tenth. -/
theorem algebra_1173 {x : ℝ} (hx : x = 1.6) :
    (1 - y) * x = 1 ↔ y = 0.375 := by","import Mathlib

theorem algebra_1173 {x : ℝ} (hx : x = 1.6) :
    (1 - y) * x = 1 ↔ y = 0.375 := by
  rw [hx]
  constructor
  · -- Assume (1 - y) * 1.6 = 1, prove y = 0.375
    intro h
    have eq1 : (1 - y) * (1.6 : ℝ) = 1 := by 
      linarith
    have eq2 : (1 - y : ℝ) = 1 / 1.6 := by
      field_simp at eq1 ⊢
      linarith
    have eq3 : (y : ℝ) = 1 - (1 / 1.6 ) := by
      linarith [eq2]
    rw [eq3]
    norm_num
  · -- Assume y = 0.375, prove (1 - y) * 1.6 = 1
    intro h
    rw [h]
    norm_num",
6c7f8272-506d-5664-8ec8-8f6163fcb83b,math-word-problem,no,,no,yes,"Solution. Let $\sqrt{\frac{x}{y}}=u, \quad \sqrt{x y}=v \quad$ (with $\quad u>0, \quad v>0$ ). Then $\quad u v=\sqrt{\frac{x}{y}} \cdot \sqrt{x y}=\sqrt{x^{2}}=|x|=x$, $\frac{v}{u}=\sqrt{x y}: \sqrt{\frac{x}{y}}=\sqrt{y^{2}}=|y|=y$, since $x$ and $y$ are positive by condition. The system takes the form

$$
\left\{\begin{array} { l } 
{ u v - 3 v - 2 u + 6 = 0 , } \\
{ v ^ { 4 } + u ^ { 4 } v ^ { 4 } = 8 2 }
\end{array} \Leftrightarrow \left\{\begin{array}{l}
(v-2)(u-3)=0 \\
v^{4}+u^{4} v^{4}=82
\end{array}\right.\right.
$$

From the first equation, it follows that $v=2$ or $u=3$.

If $v=2$, then $16+16 u^{4}=82$, from which $u=\frac{\sqrt[4]{66}}{2}$; then $y=\frac{v}{u}=\frac{4}{\sqrt[4]{66}}, x=u v=\sqrt[4]{66}$.

If $u=3$, then $v^{4}+81 v^{4}=82$, from which $v=1$; then $y=\frac{v}{u}=\frac{1}{3}, x=u v=3$.","5. Find all pairs of positive numbers $(x, y)$ that satisfy the system of equations $\left\{\begin{array}{l}x-3 \sqrt{x y}-2 \sqrt{\frac{x}{y}}+6=0, \\ x^{2} y^{2}+x^{4}=82 .\end{array}\right.$ Answer: $\left(3 ; \frac{1}{3}\right),\left(\sqrt[4]{66} ; \frac{4}{\sqrt[4]{66}}\right)$",,"import Mathlib

/- 5. Find all pairs of positive numbers $(x, y)$ that satisfy the system of equations $\left\{\begin{array}{l}x-3 \sqrt{x y}-2 \sqrt{\frac{x}{y}}+6=0, \\ x^{2} y^{2}+x^{4}=82 .\end{array}\right.$ Answer: $\left(3 ; \frac{1}{3}\right),\left(\sqrt[4]{66} ; \frac{4}{\sqrt[4]{66}}\right)$ -/
theorem algebra_145053 (x y : ℝ) (hx : 0 < x) (hy : 0 < y)
    (h1 : x - 3 * Real.sqrt (x * y) - 2 * Real.sqrt (x / y) + 6 = 0) (h2 : x^2 * y^2 + x^4 = 82) :
    (x = 3 ∧ y = 1 / 3) ∨ (x = 66 ^ ((1 : ℝ) / 4) ∧ y = 4 / 66 ^ ((1 : ℝ) / 4)) := by",,
10f38cd7-a717-562d-909a-094942c5487b,math-word-problem,no,,no,yes,"1. **Understanding the Problem:**
   We need to find the greatest integer multiple of 8, no two of whose digits are the same, and determine the remainder when this number is divided by 1000.

2. **Finding the Greatest Integer Multiple of 8:**
   To maximize the integer, we should use the largest possible digits without repetition. The largest digits are 9, 8, 7, 6, 5, 4, 3, 2, 1, and 0.

3. **Constructing the Largest Number:**
   The largest number using these digits is 9876543210. We need to check if this number is a multiple of 8.

4. **Divisibility Rule for 8:**
   A number is divisible by 8 if its last three digits form a number that is divisible by 8. The last three digits of 9876543210 are 210.

5. **Checking Divisibility of 210 by 8:**
   \[
   210 \div 8 = 26.25
   \]
   Since 210 is not divisible by 8, we need to adjust the last three digits to form a number that is divisible by 8.

6. **Finding the Largest Permutation of Last Three Digits Divisible by 8:**
   We need to find the largest permutation of the digits 0, 1, 2 that is divisible by 8. The permutations are 012, 021, 102, 120, 201, and 210. Among these, 120 is divisible by 8:
   \[
   120 \div 8 = 15
   \]
   Therefore, 120 is the largest permutation of 0, 1, 2 that is divisible by 8.

7. **Forming the Largest Number:**
   Replace the last three digits of 9876543210 with 120 to get 9876543120.

8. **Finding the Remainder When Divided by 1000:**
   The last three digits of 9876543120 are 120. Therefore, the remainder when 9876543120 is divided by 1000 is 120.

The final answer is $\boxed{120}$","Let $N$ be the greatest integer multiple of $8,$ no two of whose digits are the same. What is the remainder when $N$ is divided by $1000?$",,"import Mathlib

/- Let $N$ be the greatest integer multiple of $8,$ no two of whose digits are the same. What is the remainder when $N$ is divided by $1000?$ -/
theorem number_theory_55399 (s : Set ℕ) (hs : s = {n : ℕ | 0 < n ∧ (Nat.digits 10 n).Nodup ∧ 8 ∣ n})
    (N : ℕ) (hN : IsGreatest s N) :
    N % 1000 = 120 := by",,
3b389e4d-9bae-5dcb-a98c-94eb0a52f3c4,proof,no,,no,yes,"1. **Identify the given information:**
   We are given a sequence of integers \(a_1, a_2, \ldots, a_{2012}\) where exactly 29 of them are divisible by 3.

2. **Classify the integers based on their congruence modulo 3:**
   - Let \(b_1, b_2, \ldots, b_{29}\) be the integers divisible by 3. Thus, \(b_i \equiv 0 \pmod{3}\) for \(i = 1, 2, \ldots, 29\).
   - The remaining 1983 integers are either congruent to 1 or 2 modulo 3. Let these integers be \(c_1, c_2, \ldots, c_{1983}\).

3. **Analyze the squares of the integers modulo 3:**
   - For any integer \(n\), if \(n \equiv 0 \pmod{3}\), then \(n^2 \equiv 0^2 \equiv 0 \pmod{3}\).
   - If \(n \equiv 1 \pmod{3}\), then \(n^2 \equiv 1^2 \equiv 1 \pmod{3}\).
   - If \(n \equiv 2 \pmod{3}\), then \(n^2 \equiv 2^2 \equiv 4 \equiv 1 \pmod{3}\).

4. **Sum the squares of the integers:**
   - The sum of the squares of the 29 integers divisible by 3 is:
     \[
     \sum_{i=1}^{29} b_i^2 \equiv 0 \pmod{3}
     \]
   - The sum of the squares of the remaining 1983 integers, each of which is either 1 or 2 modulo 3, is:
     \[
     \sum_{j=1}^{1983} c_j^2 \equiv \sum_{j=1}^{1983} 1 \equiv 1983 \pmod{3}
     \]

5. **Determine the sum modulo 3:**
   - Since \(1983 \equiv 0 \pmod{3}\), the sum of the squares of the remaining 1983 integers is also divisible by 3.

6. **Combine the results:**
   - The total sum of the squares of all 2012 integers is:
     \[
     \sum_{i=1}^{29} b_i^2 + \sum_{j=1}^{1983} c_j^2 \equiv 0 + 0 \equiv 0 \pmod{3}
     \]

Therefore, the sum \(a_1^2 + a_2^2 + \cdots + a_{2012}^2\) is divisible by 3.

\(\blacksquare\)","The integers $a_1,a_2,...,a_{2012}$ are given. Exactly $29$ of them are divisible by $3$. Prove that the sum $a_1^2+a_2^2+...+a_{2012}^2$   is divisible by $3$.",,"import Mathlib

/- The integers $a_1,a_2,...,a_{2012}$ are given. Exactly $29$ of them are divisible by $3$. Prove that the sum $a_1^2+a_2^2+...+a_{2012}^2$   is divisible by $3$. -/
theorem number_theory_36344 (a : Fin 2012 → ℤ) (h : {i | 3 ∣ a i}.encard = 29) :
    3 ∣ ∑ i, a i ^ 2 := by",,
486060f8-7144-5e44-ba1f-78f17a4ff7a3,proof,no,,no,yes,"$$
\begin{array}{l}
a^{x}+a^{y} \geqslant 2 \sqrt{a^{x+y}}=2 \sqrt{a^{x-x^{2}}}=2 \sqrt{a^{\frac{1}{4}-\left(x-\frac{1}{2}\right)^{2}}} \geqslant 2 \sqrt{a^{\frac{1}{4}}}=2 a^{\frac{1}{8}}, \\
\text { Therefore, } \log _{a}\left(a^{x}+a^{y}\right) \leqslant \log _{a} 2+\frac{1}{8} \text {. The equality holds when }\left\{\begin{array}{l}
x=y=-x^{2}, \\
x=\frac{1}{2},
\end{array}\right. \text { which is a contradiction. }
\end{array}
$$

So $\log _{a}\left(a^{x}+a^{y}\right)<\log _{a} 2+\frac{1}{8}$.","15. Given $0<a<1, x^{2}+y=0$, prove: $\log _{a}\left(a^{x}+a^{y}\right)<\log _{a} 2+\frac{1}{8}$.",,"import Mathlib

open Real

/- 15. Given $0<a<1, x^{2}+y=0$, prove: $\log _{a}\left(a^{x}+a^{y}\right)<\log _{a} 2+\frac{1}{8}$. -/
theorem inequalities_153051 (a x y : ℝ) (ha : 0 < a ∧ a < 1) (hxy : x^2 + y = 0) :
    logb a (a^x + a^y) < logb a 2 + 1 / 8 := by",,
f30af40b-7404-5722-b188-d701750028a6,proof,no,,no,yes,"1. Given the equation \((5z-4x)(5z-4y)=25xy\), we start by expanding and simplifying it:
   \[
   (5z-4x)(5z-4y) = 25z^2 - 20xz - 20yz + 16xy = 25xy
   \]
   This simplifies to:
   \[
   25z^2 - 20xz - 20yz + 16xy = 25xy
   \]
   Rearranging terms, we get:
   \[
   25z^2 - 20xz - 20yz = 9xy
   \]

2. Next, we consider the expression \((10z + x + y)(9x + 9y - 10z)\). We need to show that either \(10z + x + y\) or \(\left\lfloor \frac{10z + x + y}{3} \right\rfloor\) is a square number.

3. Let's denote \(A = 10z + x + y\) and \(B = 9x + 9y - 10z\). We need to show that \(A\) or \(\left\lfloor \frac{A}{3} \right\rfloor\) is a square number.

4. Consider the product:
   \[
   (10z + x + y)(9x + 9y - 10z) = 9(x - y)^2
   \]
   This implies:
   \[
   AB = 9(x - y)^2
   \]

5. Since \(x\) and \(y\) are relatively prime, \(x - y\) is also relatively prime to both \(x\) and \(y\). Therefore, \(x - y\) must be an integer.

6. The product \(AB = 9(x - y)^2\) is a perfect square because \(9(x - y)^2\) is a perfect square. Therefore, \(A\) and \(B\) must be such that their product is a perfect square.

7. Since \(A\) and \(B\) are integers, and their product is a perfect square, at least one of \(A\) or \(B\) must be a perfect square. This is because if neither \(A\) nor \(B\) were perfect squares, their product could not be a perfect square.

8. Therefore, either \(10z + x + y\) is a perfect square, or \(\left\lfloor \frac{10z + x + y}{3} \right\rfloor\) is a perfect square.

\(\blacksquare\)",$x$ and $y$ are positive and relatively prime and $z$ is an integer. They satisfy $(5z-4x)(5z-4y)=25xy$. Show that at least one of $10z+x+y$ or quotient of this number divided by $3$ is a square number (i.e. prove that $10z+x+y$ or integer part of $\frac{10z+x+y}{3}$ is a square number).,,"import Mathlib

/- $x$ and $y$ are positive and relatively prime and $z$ is an integer. They satisfy $(5z-4x)(5z-4y)=25xy$. Show that at least one of $10z+x+y$ or quotient of this number divided by $3$ is a square number (i.e. prove that $10z+x+y$ or integer part of $\frac{10z+x+y}{3}$ is a square number). -/
theorem number_theory_34634 (x y z : ℤ) (hx : 0 < x) (hy : 0 < y)
    (hxy : IsCoprime x y) (h : (5 * z - 4 * x) * (5 * z - 4 * y) = 25 * x * y) :
    ∃ n, n^2 = 10 * z + x + y ∨ ∃ n, n^2 = ⌊(10 * z + x + y) / 3⌋ := by",,
e70d384b-c165-5841-a2a0-6c00b95d7e5f,proof,yes,yes,no,yes,"［Proof］Let $P(x)=a_{n} x^{n}+a_{n-1} x^{n-1}+\cdots+a_{1} x+a_{0}$, where $a_{0}, a_{1}$, $\cdots, a_{n}$ are all integers. If
$$
P(7)=5, \quad P(15)=9
$$

then
$$
\begin{array}{c}
a_{n} \cdot 7^{n}+a_{n-1} \cdot 7^{n-1}+\cdots+a_{1} \cdot 7+a_{0}=5, \\
a_{n} \cdot 15^{n}+a_{n-1} \cdot 15^{n-1}+\cdots+a_{1} \cdot 15+a_{0}=9 .
\end{array}
$$

Subtracting the two equations yields
$$
\begin{array}{l}
a_{n}\left(15^{n}-7^{n}\right)+a_{n-1}\left(15^{n-1}-7^{n-1}\right)+\cdots+a_{1}(15-7)=4 . \\
\text { Since } \quad 15-7=8 \text{ and } 15^{k}-7^{k}, \quad k=1,2, \cdots, n .
\end{array}
$$

the left side of the above equation is divisible by 8, while the right side equals 4 and is not divisible by 8. Therefore, the two equations (1) cannot be satisfied simultaneously.","$1 \cdot 58$ Prove that no polynomial $P(x)$ with integer coefficients can simultaneously satisfy the following two equations: $P(7)=5, P(15)=9$.
(Soviet Union University Mathematics Competition, 1976)",,"import Mathlib

/- $1 \cdot 58$ Prove that no polynomial $P(x)$ with integer coefficients can simultaneously satisfy the following two equations: $P(7)=5, P(15)=9$.
(Soviet Union University Mathematics Competition, 1976) -/
theorem algebra_145135 (P : Polynomial ℤ) : ¬(P.eval 7 = 5 ∧ P.eval 15 = 9) := by","import Mathlib

theorem algebra_145135 (P : Polynomial ℤ) : ¬(P.eval 7 = 5 ∧ P.eval 15 = 9) := by 
  rintro ⟨h1, h2⟩
  have h3 : (15 - 7 : ℤ) ∣ (P.eval 15 - P.eval 7) := by
    apply Polynomial.sub_dvd_eval_sub
  rw [h1, h2] at h3
  norm_num at h3 <;> omega",
752337ec-0be0-5db0-82d9-b682c4ed3fb3,math-word-problem,no,,no,yes,"3. $k>0$.

From Figure 2, we can see that the intersection point $(0, c)$ of the function $y=a x^{2}+b x+c$ with the $y$-axis is below the $x$-axis. Therefore, $c<0$;
When $x=-1$, $y=a-b+c<0$.","3. The graph of the quadratic function $y=a x^{2}+b x+c$ is shown in Figure 2. Let
$$
k=\frac{b(2 a+b)(a+b+c)}{c(2 a-b)(a-b+c)} .
$$

Then the sign of $k$ is",,"import Mathlib

/- 3. The graph of the quadratic function $y=a x^{2}+b x+c$ is shown in Figure 2. Let
$$
k=\frac{b(2 a+b)(a+b+c)}{c(2 a-b)(a-b+c)} .
$$

Then the sign of $k$ is -/
theorem algebra_312991 (a b c : ℝ) (ha : a ≠ 0) (h : a > 0) (h1 : b < 0) (h2 : c < 0)
    (k : ℝ) (hk : k = b * (2 * a + b) * (a + b + c) / (c * (2 * a - b) * (a - b + c))) :
    k > 0 := by",,
dd56bbac-f232-591d-a0f3-e2f5e1fd723f,proof,no,,no,yes,"If both numbers are perfect cubes then so is their product. But

$$
(n+2)\left(n^{2}+n+1\right)=n^{3}+3 n^{2}+3 n+2=(n+1)^{3}+1,
$$

which cannot be a perfect cube, contradiction.",Let $n$ be a nonnegative integer. Prove that the numbers $n+2$ and $n^{2}+n+1$ cannot both be perfect cubes.,,"import Mathlib

/- Let $n$ be a nonnegative integer. Prove that the numbers $n+2$ and $n^{2}+n+1$ cannot both be perfect cubes. -/
theorem number_theory_255850 (n : ℕ) :
    ¬∃ m, m^3 = n + 2 ∧ ∃ p, p^3 = n^2 + n + 1 := by",,
f8da7785-20d9-511e-904f-f52f48158483,proof,no,,no,no,,Let $a$ and $b$ be divisors of a positive integer $n$ such that $a > b$. Prove that $a > b + \frac{b^2}{n}$.,,"import Mathlib

/- Let $a$ and $b$ be divisors of a positive integer $n$ such that $a > b$. Prove that $a > b + \frac{b^2}{n}$. -/
theorem number_theory_3897 {n : ℕ} {a : ℕ} {b : ℕ} (hn : 0 < n) (hdiv : a ∣ n ∧ b ∣ n)
    (hab : a > b) : a > b + (b ^ 2 / n : ℝ) := by",,
3813b604-a0e4-504b-a8a8-097e97587054,math-word-problem,no,,no,no,,"Determine a polynomial $p(x)$ of the least possible degree that meets the following criteria:
1. All coefficients of $p(x)$ are integers.
2. All roots of $p(x)$ are integers.
3. $p(0) = -1$.
4. $p(5) = 2304$.",,"import Mathlib

/- Determine a polynomial $p(x)$ of the least possible degree that meets the following criteria:
1. All coefficients of $p(x)$ are integers.
2. All roots of $p(x)$ are integers.
3. $p(0) = -1$.
4. $p(5) = 2304$. -/
theorem algebra_6906 {p : Polynomial ℤ} (hp : p = (X - 1)^3 * (X + 1)^2) :
    p.degree = 5 ∧ ∀ x : ℤ, p.eval x = 0 → x = 1 ∨ x = -1 ∧ p.eval 0 = -1 ∧ p.eval 5 = 2304 := by",,
8b7548dd-1c32-5c3d-9f1e-05f8be59f8c0,math-word-problem,no,,no,yes,"2. Since $2009=223 \cdot 9+2$, the required number has at least 224 digits. We shall consider the possible 224 -digit numbers $x=\overline{c_{223} c_{222} \ldots c_{1} c_{0}}$. Clearly $c_{223} \geq 2$. Also, if $c_{223}=2$ then $c_{222}=\cdots=c_{0}=9$, so $x=3 \cdot 10^{223}-1 \equiv 3 \cdot 10-1 \equiv 1$ $(\bmod 7)$ is not divisible by $2009=7^{2} \cdot 41$.

Suppose that $c_{223}=3$. Then exactly one digit $c_{i}, i=0, \ldots, 222$ is equal to 8 , while the others are equal to 9 , so

$$
x=3 \underbrace{99 \ldots 9}_{222-i} 8 \underbrace{99 \ldots 9}_{i}=4 \cdot 10^{223}-10^{i}-1 .
$$

The order of 10 modulo 41 divides 40 , and an easy inspection shows that $10^{5} \equiv 1(\bmod 41)$, so $10^{i}$ is always congruent to one of $1,10^{1}, 10^{2}, 10^{3}, 10^{4}$, i.e. to $1,10,18,16,37(\bmod 41)$. Therefore $x \equiv 4 \cdot 10^{3}-10^{i}-1 \equiv 22-10^{i}(\bmod 41)$ is never divisible by 41 .

Now suppose that $c_{223}=4$. Among $c_{222}, \ldots, c_{0}$, either two are equal to 8 , or one is equal to 7 , while the others are 9 . Thus $x=5 \cdot 10^{223}-10^{i}-10^{j}-1 \equiv 38-\left(10^{i}+10^{j}\right)$ $(\bmod 41)$, where $i$ and $j$ may be equal. It is easy to see from above that $10^{i}+10^{j} \equiv$
$38(\bmod 41)$ if and only if one of $(i, j) \equiv(0,4)$ or $(4,0)(\bmod 5)$. In particular, $i \neq j$ and $i, j \leq 220$.

Next we assume that $j=220$ and $i \equiv 4(\bmod 5)$. Now we only need to choose $i$, if possible, so that $7^{2} \mid x$. By Euler's theorem, $1 \equiv 10^{\varphi(49)}=10^{42}(\bmod 49)$, and since $10^{k} \equiv 10,2,20,8,31,30,48$ for $k=1,2,3,6,7,14,21$ respectively, we deduce that the order of 10 modulo 49 equals 42 . We have $x=5 \cdot 10^{223}-10^{220}-10^{i}-1 \equiv$ $5 \cdot 10^{13}-10^{10}-10^{i}-1 \equiv 31-10^{i}(\bmod 49)$, so $49 \mid x$ if and only if $10^{i} \equiv 31 \equiv 10^{7}$ $(\bmod 49)$, i.e. $i \equiv 7(\bmod 42)$. The last condition together with $i \equiv 4(\bmod 5)$ yields $i \equiv 49(\bmod 210)$, so the only possibility is $i=49$. It follows that the required number is

$$
4998 \underbrace{9 \ldots 99}_{170} 8 \underbrace{99 \ldots 9}_{49} .
$$","2. Find the smallest natural number which is a multiple of 2009 and whose sum of (decimal) digits equals 2009.

(Miloš Milosavljević)",,"import Mathlib

/- 2. Find the smallest natural number which is a multiple of 2009 and whose sum of (decimal) digits equals 2009.

(Miloš Milosavljević) -/
theorem number_theory_129155 :
    IsLeast {n | 2009 ∣ n ∧ (Nat.digits 10 n).sum = 2009} (4998 * 10 ^ 170 + 9 * 10 ^ 49) := by",,
68aa7c59-3186-5be2-a872-b9af63dca9d0,proof,yes,yes,no,yes,"10.14. Let $P(x)=a_{n} x^{n}+a_{n-1} x^{n-1}+\ldots+a_{1} x+a_{0}$. Then $P(a)-$ $-P(b)=a_{n}\left(a^{n}-b^{n}\right)+a_{n-1}\left(a^{n-1}+b^{n-1}\right)+\ldots+a_{1}(a-b)$. Therefore, it is sufficient to check that for any natural number $k$ the number $a^{k}-b^{k}$ is divisible by $a-b$. For this, one can use the identity $a^{k}-b^{k}=(a-b)\left(a^{k-1}+a^{k-1} b+\ldots+b^{k-1}\right)$.","10.14. Let $P(x)$ be a polynomial with integer coefficients, and let $a$ and $b$ be integers such that $a > b$. Prove that the number $P(a) - P(b)$ is divisible by $a - b$.",,"import Mathlib

/- 10.14. Let $P(x)$ be a polynomial with integer coefficients, and let $a$ and $b$ be integers such that $a > b$. Prove that the number $P(a) - P(b)$ is divisible by $a - b$. -/
theorem algebra_225181 {P : Polynomial ℤ} (a b : ℤ) (h₀ : a > b) :
    (P.eval a - P.eval b) % (a - b) = 0 := by","import Mathlib

theorem algebra_225181 {P : Polynomial ℤ} (a b : ℤ) (h₀ : a > b) :
    (P.eval a - P.eval b) % (a - b) = 0 := by
  have h1 : (a - b) ∣ (P.eval a - P.eval b) := by
    apply Polynomial.sub_dvd_eval_sub
  exact Int.emod_eq_zero_of_dvd h1",
